label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
bus,0595ae3d-6773-4e25-9448-ed4857f7b56e,static,84.6894,-41.5881,1.90905,3.242,12.134,5.482,-1.95751,94.369,1.5708,-0.4565
car,0cabfb91-c530-4616-854c-8b7118d544a5,static,-40.3868,-9.14918,2.07982,1.848,4.589,1.473,2.16557,41.4624,1.5708,-2.9188
car,1985e9e3-6fd9-4cde-a06d-f2094a191041,static,-29.7152,-4.16029,0.0160296,1.832,4.679,1.573,2.03582,30.005,1.5708,-3.0025
car,6dbfd3ce-2b64-4d82-8cb7-633a210bdd36,static,-21.608,-10.8025,-0.0970282,2.137,4.728,1.9,-1.14155,24.158,1.5708,-2.678
car,7bd85ede-d9e5-41e2-9d33-db4f16a64288,static,30.8958,-12.9647,-0.881669,2.0,4.541,1.602,-2.00308,33.5173,1.5708,-0.3973
car,9009e99d-8f8b-4a2a-be2e-b3410d96ecf2,static,49.8283,-10.0501,-0.996938,2.024,4.832,1.877,1.12012,50.8415,1.5708,-0.199
car,95569c5b-8f33-4b8f-8436-086bd031479c,static,36.6075,-4.19219,-1.08457,2.116,4.786,1.899,1.10804,36.8627,1.5708,-0.114
car,a092a28b-2486-4dfc-b463-5835f633c5f3,static,10.8958,-17.7678,-0.343372,2.283,5.668,2.0,1.15897,20.8454,1.5708,-1.0207
car,b4196d9e-869b-4740-8034-3b02fcdaf7ef,static,19.0652,-6.81171,-0.777004,1.986,4.653,1.882,-2.00308,20.2604,1.5708,-0.3431
car,bc6c7b03-037d-449b-a7e8-7af33410a3c3,static,-23.5252,-1.76201,-1.00196,1.858,4.202,1.571,2.43323,23.6124,1.5708,-3.0668
car,bc823d87-fc0f-4551-ba9e-3a26c1c03e46,static,11.5798,-15.4343,-0.658952,2.096,5.205,1.776,1.15897,19.3066,1.5708,-0.9271
bus,c2209f01-86f4-44ef-b529-c23e8ed06f3b,static,11.7063,-8.18856,-0.247065,3.302,13.056,3.381,-2.04808,14.2881,1.5708,-0.6104
car,09f6418e-fed9-4ecb-83eb-5284eecdf5fe,static,27.1764,21.296,-2.43262,1.835,4.406,1.71,1.97861,34.612,1.5708,0.6647
car,1178e106-a9a1-489e-88b1-6535f8d44b18,static,-27.262,10.2034,-1.33791,2.116,5.114,1.938,-2.01812,29.1396,1.5708,2.7835
pedestrian,1c42881a-44ee-4f7e-860d-f15c85e9de66,static,-28.3774,32.2205,-1.84402,0.601,0.655,2.0,-2.02442,42.9749,1.5708,2.2929
other vehicle,3db344d6-981b-4eec-b601-9c376e0f8c0b,static,32.2051,22.4397,-2.40802,1.9,4.755,1.856,1.97861,39.3257,1.5708,0.6086
other vehicle,54bc9ace-20f1-4466-a5a7-3beac3570710,static,68.7218,29.5765,-3.35045,3.06,7.091,3.633,-1.15517,74.8911,1.5708,0.4064
car,784523b0-e8a9-4a6e-b615-54657e506fda,static,16.3944,16.5449,-1.80852,2.013,4.614,1.646,2.13981,23.362,1.5708,0.79
car,b1ed4fc4-99d8-4342-93ae-7bad876348de,static,-40.2488,34.69,-1.96275,2.069,4.666,2.0,1.19994,53.1716,1.5708,2.4302
car,e9466ce1-3f5b-44ad-baf8-989f73f01e6d,static,-10.5612,17.1929,-1.50767,1.884,4.884,1.597,1.20378,20.2338,1.5708,2.1216
car,f0451fc8-ceac-460f-9606-d402d72571c6,static,21.8377,19.0193,-2.067,2.086,4.952,1.715,1.97861,29.0326,1.5708,0.7165
