label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,02d9d3c0-b38d-4f42-be25-ae996c83a5c3,dynamic,18.293,-9.22251,-1.10696,0.433,0.496,1.57,-1.08003,20.5162,1.5708,-0.467
car,078c0f1c-8fe1-4278-be97-482a8303aaa0,dynamic,17.8661,-6.7095,-1.37544,0.748,0.755,1.742,2.47136,19.1339,1.5708,-0.3592
pedestrian,13a854e6-b36b-4420-a024-5cf9d66cf91a,dynamic,3.14706,-3.67804,-1.14105,0.632,0.555,1.711,-2.58486,4.9733,1.5708,-0.863
other vehicle,186c543a-9173-4b8d-baf1-965ed4c6277d,dynamic,8.4114,-13.0918,-0.26723,2.81,8.629,2.582,-3.14148,15.5634,1.5708,-0.9997
pedestrian,1b12a145-7a4d-4ca4-9ea5-e8ca48025827,dynamic,18.5757,-8.85011,-1.06291,0.423,0.573,1.938,1.66013,20.6037,1.5708,-0.4446
pedestrian,1da4d588-2fa2-4884-aad0-0634427a6cf0,dynamic,16.0285,-11.8002,-1.08941,0.633,0.657,1.617,1.61615,19.9335,1.5708,-0.6346
car,1e88d1f8-f240-4db8-a3ca-ecd9b673ad27,dynamic,5.07683,-10.4662,-1.09723,1.72,4.043,1.664,-3.0835,11.6842,1.5708,-1.1192
pedestrian,2f4f5e90-cd8c-4fb7-8bd8-d0bf6086537e,dynamic,1.71071,-7.13822,-1.10161,0.604,0.646,1.587,-1.32822,7.4226,1.5708,-1.3356
car,39be96b9-0af3-499c-96fe-cae67d0a83f1,dynamic,-21.2747,-3.63206,-1.75702,1.978,4.005,1.398,-1.55686,21.6539,1.5708,-2.9725
pedestrian,4f3953b0-76a5-4cd9-b415-00e71b0487c7,dynamic,3.7568,-2.7922,-1.10781,0.683,0.687,1.593,-2.10419,4.8101,1.5708,-0.6392
pedestrian,4fc28c44-94f2-4617-bcd6-b2c0d4f6a45b,dynamic,2.91113,-5.23912,-1.18844,0.669,0.532,1.808,-2.18343,6.1103,1.5708,-1.0636
car,501402af-6d5f-41bd-a450-244148e64f85,dynamic,-9.53185,-3.61252,-1.45153,1.9,4.003,1.441,-1.54482,10.2963,1.5708,-2.7793
pedestrian,5210fb64-e1b7-4bcb-a64c-2d4295a05834,dynamic,3.40269,-6.72482,-1.17858,0.512,0.649,1.681,-1.2502,7.6283,1.5708,-1.1024
pedestrian,5461d9b3-0bdf-4ca8-9552-6ed69521d34c,dynamic,20.6905,-6.5844,-0.8213,0.68,0.54,1.807,-2.28815,21.7285,1.5708,-0.3081
pedestrian,64de20f3-3d79-489f-a2bb-15416cfcaf8f,dynamic,20.6933,-5.94233,-1.1078,0.605,0.667,1.722,-1.93909,21.5581,1.5708,-0.2796
car,7647ec71-7545-4491-b4ff-a6530995d036,dynamic,-7.15767,-0.225284,-1.11874,2.08,4.212,1.818,-1.55511,7.2481,1.5708,-3.1101
pedestrian,784c7239-da2c-46ba-a3d4-4b59f9ac024b,dynamic,2.72886,-6.56569,-0.984998,0.672,0.729,1.917,0.774204,7.1781,1.5708,-1.1769
pedestrian,82e36789-1f6e-4a98-abca-a085a3c8bab0,dynamic,3.64817,-5.36063,-1.27526,0.487,0.45,1.697,-2.34534,6.6085,1.5708,-0.9732
pedestrian,879c53e1-66e2-4d09-8744-40a60eca5e81,dynamic,4.9018,-6.85371,-1.07594,0.665,0.671,1.795,-0.639336,8.4946,1.5708,-0.9499
pedestrian,8a9d66d4-2eb4-46d9-b90c-e9a10512f67b,dynamic,2.45239,-3.61393,-1.17894,0.651,0.533,1.689,-2.38589,4.5238,1.5708,-0.9746
