label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,02d9d3c0-b38d-4f42-be25-ae996c83a5c3,dynamic,16.7721,-9.21493,-1.08828,0.433,0.496,1.57,0.487828,19.1677,1.5708,-0.5024
car,078c0f1c-8fe1-4278-be97-482a8303aaa0,dynamic,15.5744,-8.12317,-1.06312,0.748,0.755,1.742,2.46842,17.5977,1.5708,-0.4808
pedestrian,086f37c5-4b44-49df-ab27-bea4c740f62b,dynamic,14.9243,-15.0922,-0.605092,0.561,0.614,1.73,1.6132,21.2338,1.5708,-0.791
pedestrian,13a854e6-b36b-4420-a024-5cf9d66cf91a,dynamic,1.83179,-3.88281,-1.11604,0.632,0.555,1.711,-2.16893,4.4359,1.5708,-1.13
other vehicle,186c543a-9173-4b8d-baf1-965ed4c6277d,dynamic,6.67567,-23.0944,0.342311,2.81,8.629,2.582,3.12468,24.0423,1.5708,-1.2894
pedestrian,1da4d588-2fa2-4884-aad0-0634427a6cf0,dynamic,13.0132,-12.6141,-0.798747,0.633,0.657,1.617,1.6132,18.141,1.5708,-0.7698
car,1e88d1f8-f240-4db8-a3ca-ecd9b673ad27,dynamic,3.47779,-10.45,-1.02996,1.72,4.043,1.664,-3.08643,11.0616,1.5708,-1.2495
pedestrian,2d659ebe-f958-457e-b22e-209cab9dd9ed,dynamic,2.54587,-4.76066,-1.1808,0.608,0.591,1.56,-2.79723,5.5263,1.5708,-1.0797
pedestrian,2f4f5e90-cd8c-4fb7-8bd8-d0bf6086537e,dynamic,0.116775,-7.11157,-1.07471,0.604,0.646,1.587,-1.33117,7.1933,1.5708,-1.5544
car,39be96b9-0af3-499c-96fe-cae67d0a83f1,dynamic,-22.8773,-3.53941,-1.86301,1.978,4.005,1.398,-1.55981,23.2243,1.5708,-2.9881
pedestrian,4a49577a-a6fe-4238-ab7f-5feeee5ea245,dynamic,17.1618,-10.0629,-0.932922,0.543,0.499,1.766,2.39023,19.9163,1.5708,-0.5303
pedestrian,4a97f7a3-dd2b-45c3-8a34-d29e807fc2de,dynamic,19.2373,-6.47341,-0.984272,0.619,0.631,1.864,-0.0532186,20.3211,1.5708,-0.3246
pedestrian,4f3953b0-76a5-4cd9-b415-00e71b0487c7,dynamic,2.20492,-2.85597,-1.09624,0.683,0.687,1.593,-2.07573,3.7709,1.5708,-0.9133
pedestrian,4fc28c44-94f2-4617-bcd6-b2c0d4f6a45b,dynamic,1.33244,-5.25913,-1.1377,0.669,0.532,1.808,-2.41326,5.5433,1.5708,-1.3227
car,501402af-6d5f-41bd-a450-244148e64f85,dynamic,-11.1335,-3.55244,-1.5033,1.9,4.003,1.441,-1.54778,11.7828,1.5708,-2.8327
pedestrian,5210fb64-e1b7-4bcb-a64c-2d4295a05834,dynamic,1.82011,-6.68657,-1.14686,0.512,0.649,1.681,-1.25315,7.0241,1.5708,-1.305
pedestrian,52261ff5-004b-4d83-b2a7-8b83ac96848a,dynamic,4.74957,-7.927,-0.929074,0.653,0.505,1.601,-2.31745,9.2876,1.5708,-1.031
pedestrian,5304e597-b143-4cd4-8d3b-894ff75564fd,dynamic,18.0361,-7.39481,-1.2219,0.674,0.611,1.747,3.13689,19.5314,1.5708,-0.3891
pedestrian,5461d9b3-0bdf-4ca8-9552-6ed69521d34c,dynamic,19.0532,-6.61839,-0.760495,0.68,0.54,1.807,-2.34345,20.1843,1.5708,-0.3343
pedestrian,5fc18d37-5bbd-4641-ac1a-31b6568720e2,dynamic,15.3582,-16.6309,-0.539981,0.545,0.48,1.683,1.6132,22.644,1.5708,-0.8252
pedestrian,64de20f3-3d79-489f-a2bb-15416cfcaf8f,dynamic,18.582,-6.09612,-1.33764,0.605,0.667,1.722,-1.94204,19.6021,1.5708,-0.317
car,7647ec71-7545-4491-b4ff-a6530995d036,dynamic,-8.41214,-0.253783,-1.15393,2.08,4.212,1.818,-1.55806,8.4947,1.5708,-3.1114
pedestrian,784c7239-da2c-46ba-a3d4-4b59f9ac024b,dynamic,0.975003,-6.34342,-0.975076,0.672,0.729,1.917,0.771262,6.4916,1.5708,-1.4183
pedestrian,7c85d900-f876-42c3-9545-b92d18bb3e03,dynamic,17.5282,-6.21127,-1.37259,0.667,0.704,1.924,-2.39581,18.6468,1.5708,-0.3406
pedestrian,82e36789-1f6e-4a98-abca-a085a3c8bab0,dynamic,2.0559,-5.28344,-1.25275,0.487,0.45,1.697,-2.56232,5.8061,1.5708,-1.1997
pedestrian,879c53e1-66e2-4d09-8744-40a60eca5e81,dynamic,3.03477,-6.92811,-1.03721,0.665,0.671,1.795,-0.642277,7.6344,1.5708,-1.1579
pedestrian,8a9d66d4-2eb4-46d9-b90c-e9a10512f67b,dynamic,0.862319,-3.57408,-1.18677,0.651,0.533,1.689,-2.53544,3.8634,1.5708,-1.3341
pedestrian,8cd81df8-3bcd-4d2c-860b-17dc063d3bba,dynamic,0.941736,-4.2744,-1.18079,0.66,0.586,1.697,0.187287,4.5334,1.5708,-1.3539
car,904cfbf5-c33b-4744-a9ee-59a6a6e9bb2e,dynamic,-34.7987,-3.19405,-2.08431,1.888,4.21,1.258,-1.55981,35.0071,1.5708,-3.0501
car,977bb48a-ba7f-43e2-83ad-217ac6802456,dynamic,16.5884,-8.1367,-0.999727,0.604,0.558,1.644,2.04988,18.5035,1.5708,-0.456
other vehicle,9b6458bc-7c7f-4e0e-a7c4-194607d00e18,dynamic,0.769997,-6.5066,-1.41334,0.662,0.901,1.005,0.387299,6.7027,1.5708,-1.453
pedestrian,9ed0b321-cede-4ec3-b7b5-8b9277fa9015,dynamic,19.1447,-8.4701,-1.04361,0.482,0.637,1.725,-1.54061,20.9607,1.5708,-0.4165
pedestrian,9f16100b-ba45-403e-82fc-75fa92cc5a5a,dynamic,3.17184,-6.0065,-1.15217,0.671,0.562,1.748,-2.79723,6.8896,1.5708,-1.0849
pedestrian,a436cd87-fa29-4eac-b99b-3c7ea5f07140,dynamic,3.71813,-6.29005,-1.12184,0.52,0.485,1.711,-2.40506,7.3924,1.5708,-1.0369
car,a51dba19-4d13-4fbe-a680-015ff5905345,dynamic,10.3239,-2.32219,-0.934144,2.112,4.826,2.327,-2.19284,10.623,1.5708,-0.2213
pedestrian,a97ffeb8-9775-4e8c-8f6a-ada7ae2c2473,dynamic,15.7009,-11.1675,-0.870979,0.513,0.522,1.551,-2.64538,19.287,1.5708,-0.6182
pedestrian,a9fa3202-154f-4b4f-b9af-b1420584cc77,dynamic,19.087,-8.06185,-1.23899,0.591,0.556,1.727,-1.87222,20.7567,1.5708,-0.3996
pedestrian,abab7347-5735-412e-893a-d42143397954,dynamic,14.576,-16.7972,-0.563245,0.614,0.524,1.631,0.688187,22.2469,1.5708,-0.8561
pedestrian,ae7c5bd9-f1b6-4171-81c7-8f05ff4f38c8,dynamic,4.51842,-7.07737,-1.00961,0.582,0.587,1.615,-2.07346,8.4572,1.5708,-1.0026
pedestrian,b034a9c0-f4d5-4535-a6a0-951a1b6c4cf4,dynamic,16.2507,-10.7294,-0.905319,0.615,0.603,1.576,1.01979,19.4942,1.5708,-0.5835
car,b4a5cf52-0ed1-4183-9b9a-ca07c94fca22,dynamic,3.32452,-28.7001,0.17626,2.006,3.449,1.624,-3.10388,28.8925,1.5708,-1.4555
