label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,13a854e6-b36b-4420-a024-5cf9d66cf91a,dynamic,3.33619,-3.64184,-1.11254,0.632,0.555,1.711,-2.1862,5.0627,1.5708,-0.8292
other vehicle,186c543a-9173-4b8d-baf1-965ed4c6277d,dynamic,8.75119,-8.52009,-0.445772,2.81,8.629,2.582,3.12483,12.2219,1.5708,-0.772
pedestrian,1b12a145-7a4d-4ca4-9ea5-e8ca48025827,dynamic,18.9122,-8.82796,-0.917617,0.423,0.573,1.938,1.66085,20.8913,1.5708,-0.4367
car,1e88d1f8-f240-4db8-a3ca-ecd9b673ad27,dynamic,5.37064,-10.4576,-1.0755,1.72,4.043,1.664,-3.08278,11.8052,1.5708,-1.0964
pedestrian,27802d82-0a7e-4900-8f59-4a3303033344,dynamic,21.0637,-4.8811,-1.54011,0.701,0.479,1.917,-1.57185,21.6766,1.5708,-0.2277
pedestrian,2d659ebe-f958-457e-b22e-209cab9dd9ed,dynamic,4.56028,-5.11464,-1.1867,0.608,0.591,1.56,-2.79358,6.9544,1.5708,-0.8426
pedestrian,2f4f5e90-cd8c-4fb7-8bd8-d0bf6086537e,dynamic,2.00212,-7.13208,-1.08316,0.604,0.646,1.587,-1.3275,7.4865,1.5708,-1.2971
car,39be96b9-0af3-499c-96fe-cae67d0a83f1,dynamic,-20.986,-3.64328,-1.73834,1.978,4.005,1.398,-1.55614,21.3707,1.5708,-2.9697
pedestrian,4f3953b0-76a5-4cd9-b415-00e71b0487c7,dynamic,4.08547,-2.79702,-1.11683,0.683,0.687,1.593,-1.66714,5.0756,1.5708,-0.6003
pedestrian,4fc28c44-94f2-4617-bcd6-b2c0d4f6a45b,dynamic,3.17515,-5.23501,-1.17245,0.669,0.532,1.808,-2.30139,6.2339,1.5708,-1.0256
car,501402af-6d5f-41bd-a450-244148e64f85,dynamic,-9.24305,-3.61491,-1.43509,1.9,4.003,1.441,-1.5441,10.028,1.5708,-2.7688
pedestrian,5210fb64-e1b7-4bcb-a64c-2d4295a05834,dynamic,3.65663,-6.67872,-1.1609,0.512,0.649,1.681,-1.24948,7.7022,1.5708,-1.0699
pedestrian,5304e597-b143-4cd4-8d3b-894ff75564fd,dynamic,18.6896,-0.932138,-1.59961,0.674,0.611,1.747,3.14054,18.7811,1.5708,-0.0498
