label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,02d9d3c0-b38d-4f42-be25-ae996c83a5c3,dynamic,6.41034,-8.82145,-0.890521,0.433,0.496,1.57,0.519416,10.9409,1.5708,-0.9424
car,078c0f1c-8fe1-4278-be97-482a8303aaa0,dynamic,3.75288,-9.7365,-0.985803,0.748,0.755,1.742,0.122528,10.4812,1.5708,-1.2029
pedestrian,086f37c5-4b44-49df-ab27-bea4c740f62b,dynamic,4.74694,-14.7499,-0.73232,0.561,0.614,1.73,1.645,15.5122,1.5708,-1.2594
pedestrian,111c9f80-cc50-4a29-bf70-29c4d8ed929f,dynamic,6.03971,-3.77725,-1.21242,0.646,0.686,1.509,-3.11513,7.226,1.5708,-0.5589
pedestrian,13a854e6-b36b-4420-a024-5cf9d66cf91a,dynamic,-8.35304,-3.99716,-1.54576,0.632,0.555,1.711,-1.35185,9.3883,1.5708,-2.6953
other vehicle,186c543a-9173-4b8d-baf1-965ed4c6277d,dynamic,-1.9613,-63.7027,1.87485,2.81,8.629,2.582,3.11741,63.7605,1.5708,-1.6016
pedestrian,1b12a145-7a4d-4ca4-9ea5-e8ca48025827,dynamic,6.61951,-8.46544,-0.8404,0.423,0.573,1.938,1.68894,10.779,1.5708,-0.9072
car,1e88d1f8-f240-4db8-a3ca-ecd9b673ad27,dynamic,-6.96542,-10.4739,-1.55166,1.72,4.043,1.664,-3.05522,12.6739,1.5708,-2.1577
pedestrian,27802d82-0a7e-4900-8f59-4a3303033344,dynamic,8.6784,-4.42216,-1.28357,0.701,0.479,1.917,-1.54369,9.8243,1.5708,-0.4713
pedestrian,2c406088-d513-4b7c-b972-858fa4f3966d,dynamic,5.40131,-2.76931,-1.14879,0.641,0.698,1.698,-2.87146,6.1776,1.5708,-0.4738
pedestrian,2d659ebe-f958-457e-b22e-209cab9dd9ed,dynamic,-8.01172,-4.87453,-1.63057,0.608,0.591,1.56,3.06327,9.5188,1.5708,-2.595
pedestrian,2f4f5e90-cd8c-4fb7-8bd8-d0bf6086537e,dynamic,-10.3115,-7.3867,-1.64762,0.604,0.646,1.587,-1.29954,12.7908,1.5708,-2.52
car,39be96b9-0af3-499c-96fe-cae67d0a83f1,dynamic,-33.4702,-4.37641,-3.18716,1.978,4.005,1.398,-1.528,33.9052,1.5708,-3.0116
pedestrian,44598f5d-9cd7-4980-9738-7e1a2d06c0aa,dynamic,6.68621,-2.98014,-1.10039,0.681,0.787,1.849,-2.2243,7.4025,1.5708,-0.4193
pedestrian,49e5c53c-6b0b-40e8-afee-d51d205b48c7,dynamic,7.69004,-4.73113,-1.25392,0.62,0.595,1.683,-1.54369,9.1155,1.5708,-0.5515
pedestrian,4a49577a-a6fe-4238-ab7f-5feeee5ea245,dynamic,5.28066,-9.87706,-0.971178,0.543,0.499,1.766,1.65407,11.2421,1.5708,-1.0798
pedestrian,4a97f7a3-dd2b-45c3-8a34-d29e807fc2de,dynamic,8.76581,-6.24808,-0.418421,0.619,0.631,1.864,-1.62707,10.7728,1.5708,-0.6193
pedestrian,4f3953b0-76a5-4cd9-b415-00e71b0487c7,dynamic,-8.14286,-2.4959,-1.42526,0.683,0.687,1.593,-0.662306,8.6352,1.5708,-2.8442
pedestrian,4fc28c44-94f2-4617-bcd6-b2c0d4f6a45b,dynamic,-9.15659,-5.27159,-1.6258,0.669,0.532,1.808,-2.38147,10.69,1.5708,-2.6192
car,501402af-6d5f-41bd-a450-244148e64f85,dynamic,-21.7537,-4.02953,-2.40758,1.9,4.003,1.441,-1.51597,22.2544,1.5708,-2.9584
pedestrian,5210fb64-e1b7-4bcb-a64c-2d4295a05834,dynamic,-8.62596,-6.8158,-1.63774,0.512,0.649,1.681,-1.22159,11.1151,1.5708,-2.4729
pedestrian,52261ff5-004b-4d83-b2a7-8b83ac96848a,dynamic,-5.71134,-7.89158,-1.35125,0.653,0.505,1.601,-1.25961,9.8348,1.5708,-2.1973
pedestrian,5461d9b3-0bdf-4ca8-9552-6ed69521d34c,dynamic,8.19379,-5.68797,-0.924886,0.68,0.54,1.807,-2.31162,10.0173,1.5708,-0.6068
pedestrian,5768e010-3f86-4a76-9717-ff32fa3a80a4,dynamic,-5.94109,-7.58194,-1.45769,0.525,0.593,1.532,-1.57038,9.742,1.5708,-2.2354
pedestrian,5fc18d37-5bbd-4641-ac1a-31b6568720e2,dynamic,5.09074,-16.29,-0.749669,0.545,0.48,1.683,1.645,17.0834,1.5708,-1.2679
pedestrian,64de20f3-3d79-489f-a2bb-15416cfcaf8f,dynamic,8.31145,-5.64813,-0.983892,0.605,0.667,1.722,-1.22979,10.097,1.5708,-0.5969
pedestrian,654afc3e-b470-45be-b19d-5021f849ca62,dynamic,5.09947,-1.97406,-1.11594,0.815,0.876,1.711,-3.11513,5.5809,1.5708,-0.3693
car,7647ec71-7545-4491-b4ff-a6530995d036,dynamic,-10.1746,-0.228764,-1.38639,2.08,4.212,1.818,-1.52625,10.2712,1.5708,-3.1191
pedestrian,784c7239-da2c-46ba-a3d4-4b59f9ac024b,dynamic,-9.5748,-6.47619,-1.51656,0.672,0.729,1.917,-2.33851,11.6584,1.5708,-2.5469
car,7a98a3f6-8ae4-48e5-9bc7-040ee2301ac7,dynamic,-6.03958,-45.1214,0.160751,2.294,4.668,1.681,-3.05522,45.5241,1.5708,-1.7039
pedestrian,7c85d900-f876-42c3-9545-b92d18bb3e03,dynamic,7.56924,-6.79905,-0.982904,0.667,0.704,1.924,-1.87517,10.2219,1.5708,-0.7318
pedestrian,82e36789-1f6e-4a98-abca-a085a3c8bab0,dynamic,-8.33334,-5.49499,-1.71507,0.487,0.45,1.697,-2.53065,10.1282,1.5708,-2.5586
pedestrian,879c53e1-66e2-4d09-8744-40a60eca5e81,dynamic,-7.64805,-6.87085,-1.52074,0.665,0.671,1.795,-0.750744,10.393,1.5708,-2.4097
pedestrian,8a9d66d4-2eb4-46d9-b90c-e9a10512f67b,dynamic,-9.24232,-3.83054,-1.6312,0.651,0.533,1.689,1.5979,10.1368,1.5708,-2.7487
car,977bb48a-ba7f-43e2-83ad-217ac6802456,dynamic,5.66093,-8.75321,-1.04034,0.604,0.558,1.644,2.08129,10.476,1.5708,-0.9967
other vehicle,9b6458bc-7c7f-4e0e-a7c4-194607d00e18,dynamic,-9.78063,-6.60622,-1.95248,0.662,0.901,1.005,0.418793,11.9631,1.5708,-2.5475
pedestrian,9ed0b321-cede-4ec3-b7b5-8b9277fa9015,dynamic,9.17628,-7.44175,-0.866991,0.482,0.637,1.725,1.5979,11.8463,1.5708,-0.6814
pedestrian,9f16100b-ba45-403e-82fc-75fa92cc5a5a,dynamic,-7.20922,-5.99037,-1.56241,0.671,0.562,1.748,2.57454,9.5026,1.5708,-2.4483
pedestrian,a436cd87-fa29-4eac-b99b-3c7ea5f07140,dynamic,-6.79408,-6.44169,-1.55091,0.52,0.485,1.711,-2.39073,9.49,1.5708,-2.3828
pedestrian,a973096b-c057-4543-855a-3b2f6371e4a2,dynamic,5.43257,-4.60248,-1.07864,0.725,0.579,1.835,-2.59108,7.2013,1.5708,-0.7029
pedestrian,a97ffeb8-9775-4e8c-8f6a-ada7ae2c2473,dynamic,5.01266,-11.9268,-0.919855,0.513,0.522,1.551,0.768853,12.97,1.5708,-1.1729
pedestrian,a9fa3202-154f-4b4f-b9af-b1420584cc77,dynamic,8.53048,-7.82646,-0.92617,0.591,0.556,1.727,-1.49137,11.6138,1.5708,-0.7424
pedestrian,abab7347-5735-412e-893a-d42143397954,dynamic,4.3634,-16.4368,-0.739934,0.614,0.524,1.631,0.719947,17.0222,1.5708,-1.3113
pedestrian,ae7c5bd9-f1b6-4171-81c7-8f05ff4f38c8,dynamic,-5.93213,-7.12592,-1.42286,0.582,0.587,1.615,-2.0415,9.3805,1.5708,-2.265
car,aeccdfc0-bb3a-4b63-946f-651c2f9a5ca1,dynamic,-6.3525,-34.0089,-0.40972,2.013,4.142,1.468,-3.03775,34.5995,1.5708,-1.7555
pedestrian,b034a9c0-f4d5-4535-a6a0-951a1b6c4cf4,dynamic,4.95796,-10.21,-0.960989,0.615,0.603,1.576,0.143488,11.3907,1.5708,-1.1187
car,b4a5cf52-0ed1-4183-9b9a-ca07c94fca22,dynamic,-6.56729,-28.7425,-0.714461,2.006,3.449,1.624,-3.07269,29.4919,1.5708,-1.7954
pedestrian,b5819021-6223-44b5-94cf-fdf0868c7d0a,dynamic,5.43616,-15.9612,-0.707951,0.534,0.428,1.832,1.645,16.8764,1.5708,-1.2425
pedestrian,c93b82dd-9917-4f2e-8054-9be3e44419f8,dynamic,9.61716,-3.47448,-1.45498,0.611,0.815,1.733,-1.29954,10.3285,1.5708,-0.3467
pedestrian,cd590588-2611-4986-a179-fbd578a84540,dynamic,7.82543,-8.33949,-0.867906,0.382,0.529,1.656,-0.776383,11.469,1.5708,-0.8172
pedestrian,cfd4b9e8-30ae-4e72-8698-479fcc0f5701,dynamic,5.96926,-1.83503,-1.37404,0.687,0.76,1.366,-2.82164,6.3943,1.5708,-0.2982
pedestrian,d304d9f3-89f2-47c7-8dba-e665b3e4017d,dynamic,-6.52382,-7.42376,-1.40041,0.685,0.7,1.81,-1.32621,9.9817,1.5708,-2.2918
pedestrian,da4b1c7a-15a9-4259-8731-4e86fc2f864e,dynamic,-8.92948,-6.00452,-1.72274,0.489,0.488,1.616,-2.21592,10.8976,1.5708,-2.5496
car,dd6e68ee-69c6-49d6-a2cf-7f8cb4435bf3,dynamic,-6.76667,-19.9578,-1.1571,1.94,4.097,1.462,-3.07269,21.1055,1.5708,-1.8977
pedestrian,df26c19c-8015-44ff-a279-5aeeaafe4500,dynamic,5.22022,-9.26418,-1.12603,0.563,0.464,1.686,1.76917,10.6932,1.5708,-1.0577
car,e40fea9d-9c0d-4ab5-8015-c46d7c4b7d94,dynamic,-16.6046,-3.81852,-2.03892,1.974,4.319,1.438,-1.46364,17.1596,1.5708,-2.9156
pedestrian,e8835d12-5946-4c50-8544-af822838b912,dynamic,-8.27654,-6.14413,-1.67678,0.661,0.627,1.668,2.66179,10.4433,1.5708,-2.503
