label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,02d9d3c0-b38d-4f42-be25-ae996c83a5c3,dynamic,17.3543,-9.27818,-1.05212,0.433,0.496,1.57,-1.08209,19.7069,1.5708,-0.491
car,078c0f1c-8fe1-4278-be97-482a8303aaa0,dynamic,16.194,-7.94966,-1.09404,0.748,0.755,1.742,2.4693,18.0732,1.5708,-0.4563
pedestrian,086f37c5-4b44-49df-ab27-bea4c740f62b,dynamic,15.6404,-15.0909,-0.621045,0.561,0.614,1.73,1.61408,21.7427,1.5708,-0.7675
pedestrian,13a854e6-b36b-4420-a024-5cf9d66cf91a,dynamic,2.32259,-3.72774,-1.12277,0.632,0.555,1.711,-2.19596,4.5333,1.5708,-1.0136
other vehicle,186c543a-9173-4b8d-baf1-965ed4c6277d,dynamic,7.29766,-20.6414,0.203124,2.81,8.629,2.582,3.13115,21.8944,1.5708,-1.231
pedestrian,1da4d588-2fa2-4884-aad0-0634427a6cf0,dynamic,13.9361,-12.4573,-0.809006,0.633,0.657,1.617,1.61408,18.7097,1.5708,-0.7294
car,1e88d1f8-f240-4db8-a3ca-ecd9b673ad27,dynamic,4.11786,-10.4619,-1.04014,1.72,4.043,1.664,-3.08555,11.2911,1.5708,-1.1958
pedestrian,2f4f5e90-cd8c-4fb7-8bd8-d0bf6086537e,dynamic,0.754683,-7.12647,-1.0784,0.604,0.646,1.587,-1.33029,7.247,1.5708,-1.4653
car,39be96b9-0af3-499c-96fe-cae67d0a83f1,dynamic,-22.2423,-3.57348,-1.8644,1.978,4.005,1.398,-1.55893,22.6045,1.5708,-2.9823
pedestrian,4a49577a-a6fe-4238-ab7f-5feeee5ea245,dynamic,17.8068,-9.73802,-1.00272,0.543,0.499,1.766,2.39111,20.3203,1.5708,-0.5004
pedestrian,4f3953b0-76a5-4cd9-b415-00e71b0487c7,dynamic,2.80694,-2.80394,-1.08791,0.683,0.687,1.593,-2.09578,4.1139,1.5708,-0.7849
pedestrian,4fc28c44-94f2-4617-bcd6-b2c0d4f6a45b,dynamic,1.97186,-5.26621,-1.13693,0.669,0.532,1.808,-2.02841,5.7371,1.5708,-1.2125
car,501402af-6d5f-41bd-a450-244148e64f85,dynamic,-10.4985,-3.57677,-1.50161,1.9,4.003,1.441,-1.54689,11.1923,1.5708,-2.8132
pedestrian,5210fb64-e1b7-4bcb-a64c-2d4295a05834,dynamic,2.36837,-6.67135,-1.14972,0.512,0.649,1.681,-1.25227,7.172,1.5708,-1.2297
pedestrian,52261ff5-004b-4d83-b2a7-8b83ac96848a,dynamic,5.3872,-7.93789,-0.933152,0.653,0.505,1.601,-2.31657,9.6386,1.5708,-0.9745
pedestrian,5304e597-b143-4cd4-8d3b-894ff75564fd,dynamic,18.1776,-6.93379,-1.31596,0.674,0.611,1.747,3.13777,19.4996,1.5708,-0.3644
pedestrian,5461d9b3-0bdf-4ca8-9552-6ed69521d34c,dynamic,19.7046,-6.59393,-0.75469,0.68,0.54,1.807,-2.34257,20.7923,1.5708,-0.3229
pedestrian,5fc18d37-5bbd-4641-ac1a-31b6568720e2,dynamic,15.9278,-16.5962,-0.560161,0.545,0.48,1.683,1.61408,23.0096,1.5708,-0.8059
pedestrian,64de20f3-3d79-489f-a2bb-15416cfcaf8f,dynamic,19.3506,-5.91652,-1.41159,0.605,0.667,1.722,-1.94115,20.2841,1.5708,-0.2967
