label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,02d9d3c0-b38d-4f42-be25-ae996c83a5c3,dynamic,11.8483,-9.26464,-0.872418,0.433,0.496,1.57,0.478796,15.0658,1.5708,-0.6636
car,078c0f1c-8fe1-4278-be97-482a8303aaa0,dynamic,9.4344,-9.53032,-1.00886,0.748,0.755,1.742,2.45924,13.4481,1.5708,-0.7905
pedestrian,086f37c5-4b44-49df-ab27-bea4c740f62b,dynamic,9.9912,-15.1476,-0.628228,0.561,0.614,1.73,1.60416,18.1568,1.5708,-0.9877
pedestrian,13a854e6-b36b-4420-a024-5cf9d66cf91a,dynamic,-3.08668,-3.78027,-1.26232,0.632,0.555,1.711,2.99859,5.041,1.5708,-2.2555
other vehicle,186c543a-9173-4b8d-baf1-965ed4c6277d,dynamic,1.21915,-39.7759,0.850992,2.81,8.629,2.582,3.07714,39.8037,1.5708,-1.5402
pedestrian,1b12a145-7a4d-4ca4-9ea5-e8ca48025827,dynamic,12.0662,-8.95177,-0.840591,0.423,0.573,1.938,1.64813,15.0477,1.5708,-0.6383
pedestrian,1da4d588-2fa2-4884-aad0-0634427a6cf0,dynamic,3.56447,-12.0757,-0.81295,0.633,0.657,1.617,1.60416,12.617,1.5708,-1.2838
car,1e88d1f8-f240-4db8-a3ca-ecd9b673ad27,dynamic,-1.53707,-10.408,-1.19708,1.72,4.043,1.664,-3.09554,10.5888,1.5708,-1.7174
pedestrian,27802d82-0a7e-4900-8f59-4a3303033344,dynamic,14.2953,-4.95407,-1.32946,0.701,0.479,1.917,-1.58456,15.1877,1.5708,-0.3336
pedestrian,2d659ebe-f958-457e-b22e-209cab9dd9ed,dynamic,-2.379,-4.76969,-1.32737,0.608,0.591,1.56,3.02302,5.4929,1.5708,-2.0335
car,39be96b9-0af3-499c-96fe-cae67d0a83f1,dynamic,-27.8076,-3.25295,-2.36826,1.978,4.005,1.398,-1.56885,28.0972,1.5708,-3.0251
pedestrian,49e5c53c-6b0b-40e8-afee-d51d205b48c7,dynamic,13.8378,-7.07057,-1.04865,0.62,0.595,1.683,0.876422,15.5749,1.5708,-0.4724
pedestrian,4a49577a-a6fe-4238-ab7f-5feeee5ea245,dynamic,10.8399,-10.2547,-0.90162,0.543,0.499,1.766,1.75283,14.9491,1.5708,-0.7577
pedestrian,4a97f7a3-dd2b-45c3-8a34-d29e807fc2de,dynamic,14.3034,-6.73033,-0.443978,0.619,0.631,1.864,-0.0623562,15.814,1.5708,-0.4398
pedestrian,4f3953b0-76a5-4cd9-b415-00e71b0487c7,dynamic,-2.09653,-2.87155,-1.19847,0.683,0.687,1.593,-0.730517,3.752,1.5708,-2.2014
pedestrian,4fc28c44-94f2-4617-bcd6-b2c0d4f6a45b,dynamic,-3.50837,-5.15995,-1.29353,0.669,0.532,1.808,-2.42226,6.3724,1.5708,-2.1679
