label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,13a854e6-b36b-4420-a024-5cf9d66cf91a,dynamic,3.3613,-3.67568,-1.11582,0.632,0.555,1.711,-1.92077,5.1043,1.5708,-0.83
other vehicle,186c543a-9173-4b8d-baf1-965ed4c6277d,dynamic,8.73426,-7.8745,-0.449834,2.81,8.629,2.582,3.12497,11.7685,1.5708,-0.7337
car,1e88d1f8-f240-4db8-a3ca-ecd9b673ad27,dynamic,5.37893,-10.4541,-1.08052,1.72,4.043,1.664,-3.08264,11.8063,1.5708,-1.0956
pedestrian,27802d82-0a7e-4900-8f59-4a3303033344,dynamic,20.9447,-4.69369,-1.54538,0.701,0.479,1.917,-1.57171,21.5197,1.5708,-0.2205
pedestrian,2d659ebe-f958-457e-b22e-209cab9dd9ed,dynamic,4.56782,-5.11128,-1.19041,0.608,0.591,1.56,-2.79344,6.9575,1.5708,-0.8415
pedestrian,2f4f5e90-cd8c-4fb7-8bd8-d0bf6086537e,dynamic,2.00995,-7.1291,-1.08704,0.604,0.646,1.587,-1.32736,7.4864,1.5708,-1.296
car,39be96b9-0af3-499c-96fe-cae67d0a83f1,dynamic,-20.9787,-3.64327,-1.73887,1.978,4.005,1.398,-1.556,21.3636,1.5708,-2.9696
pedestrian,4f3953b0-76a5-4cd9-b415-00e71b0487c7,dynamic,4.06249,-2.82032,-1.1156,0.683,0.687,1.593,-1.47152,5.0698,1.5708,-0.6068
pedestrian,4fc28c44-94f2-4617-bcd6-b2c0d4f6a45b,dynamic,3.22501,-5.12667,-1.17587,0.669,0.532,1.808,-2.3571,6.1698,1.5708,-1.0093
car,501402af-6d5f-41bd-a450-244148e64f85,dynamic,-9.23573,-3.61338,-1.43692,1.9,4.003,1.441,-1.54396,10.021,1.5708,-2.7687
pedestrian,5210fb64-e1b7-4bcb-a64c-2d4295a05834,dynamic,3.66439,-6.67549,-1.16486,0.512,0.649,1.681,-1.24934,7.7037,1.5708,-1.0688
pedestrian,5461d9b3-0bdf-4ca8-9552-6ed69521d34c,dynamic,21.0174,-6.58384,-0.762971,0.68,0.54,1.807,-0.716495,22.0377,1.5708,-0.3036
pedestrian,64de20f3-3d79-489f-a2bb-15416cfcaf8f,dynamic,20.9783,-5.85294,-1.09997,0.605,0.667,1.722,-1.93823,21.8072,1.5708,-0.2721
truck,6c597f45-0298-4edf-b6f6-4e4e5aa80d60,dynamic,15.4956,-42.9654,1.03689,2.541,5.536,2.131,-0.0338971,45.686,1.5708,-1.2247
car,7647ec71-7545-4491-b4ff-a6530995d036,dynamic,-6.87955,-0.224341,-1.12365,2.08,4.212,1.818,-1.55425,6.9743,1.5708,-3.109
pedestrian,784c7239-da2c-46ba-a3d4-4b59f9ac024b,dynamic,2.67033,-7.10049,-0.948784,0.672,0.729,1.917,0.251464,7.6451,1.5708,-1.2111
