label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,02d9d3c0-b38d-4f42-be25-ae996c83a5c3,dynamic,11.6308,-9.26703,-0.898728,0.433,0.496,1.57,0.4784,14.8984,1.5708,-0.6728
car,078c0f1c-8fe1-4278-be97-482a8303aaa0,dynamic,9.14589,-9.63626,-1.03495,0.748,0.755,1.742,2.45886,13.3258,1.5708,-0.8115
pedestrian,086f37c5-4b44-49df-ab27-bea4c740f62b,dynamic,9.77171,-15.1495,-0.658003,0.561,0.614,1.73,1.60377,18.0396,1.5708,-0.9979
pedestrian,13a854e6-b36b-4420-a024-5cf9d66cf91a,dynamic,-3.31228,-3.81142,-1.26527,0.632,0.555,1.711,2.9214,5.2057,1.5708,-2.2862
other vehicle,186c543a-9173-4b8d-baf1-965ed4c6277d,dynamic,0.971038,-40.6404,0.948369,2.81,8.629,2.582,3.07675,40.6631,1.5708,-1.5469
pedestrian,1b12a145-7a4d-4ca4-9ea5-e8ca48025827,dynamic,11.8517,-8.95432,-0.864362,0.423,0.573,1.938,1.64774,14.8792,1.5708,-0.647
pedestrian,1da4d588-2fa2-4884-aad0-0634427a6cf0,dynamic,3.06762,-11.9902,-0.839321,0.633,0.657,1.617,1.60377,12.4048,1.5708,-1.3203
car,1e88d1f8-f240-4db8-a3ca-ecd9b673ad27,dynamic,-1.7553,-10.4051,-1.21169,1.72,4.043,1.664,-3.09593,10.6215,1.5708,-1.7379
pedestrian,27802d82-0a7e-4900-8f59-4a3303033344,dynamic,14.082,-4.95256,-1.35393,0.701,0.479,1.917,-1.58495,14.9888,1.5708,-0.3382
pedestrian,2d659ebe-f958-457e-b22e-209cab9dd9ed,dynamic,-2.59537,-4.76632,-1.3363,0.608,0.591,1.56,3.02263,5.5892,1.5708,-2.0694
car,39be96b9-0af3-499c-96fe-cae67d0a83f1,dynamic,-28.0235,-3.23933,-2.3552,1.978,4.005,1.398,-1.56924,28.3082,1.5708,-3.0265
pedestrian,49e5c53c-6b0b-40e8-afee-d51d205b48c7,dynamic,13.5963,-7.04,-1.07518,0.62,0.595,1.683,0.876026,15.3485,1.5708,-0.4778
pedestrian,4a49577a-a6fe-4238-ab7f-5feeee5ea245,dynamic,10.574,-10.2652,-0.919293,0.543,0.499,1.766,1.75244,14.7658,1.5708,-0.7706
pedestrian,4a97f7a3-dd2b-45c3-8a34-d29e807fc2de,dynamic,14.1349,-6.73714,-0.469236,0.619,0.631,1.864,-0.0627461,15.6654,1.5708,-0.4448
pedestrian,4f3953b0-76a5-4cd9-b415-00e71b0487c7,dynamic,-2.2465,-2.87656,-1.20474,0.683,0.687,1.593,-0.772784,3.8435,1.5708,-2.2338
pedestrian,4fc28c44-94f2-4617-bcd6-b2c0d4f6a45b,dynamic,-3.7196,-5.1623,-1.30168,0.669,0.532,1.808,-2.42265,6.4945,1.5708,-2.1952
car,501402af-6d5f-41bd-a450-244148e64f85,dynamic,-16.2877,-3.36653,-1.83006,1.9,4.003,1.441,-1.5572,16.7324,1.5708,-2.9378
pedestrian,5210fb64-e1b7-4bcb-a64c-2d4295a05834,dynamic,-3.3468,-6.73769,-1.31446,0.512,0.649,1.681,-1.26263,7.6371,1.5708,-2.0318
pedestrian,52261ff5-004b-4d83-b2a7-8b83ac96848a,dynamic,-0.395918,-7.87587,-1.06897,0.653,0.505,1.601,-1.88004,7.9579,1.5708,-1.621
pedestrian,5461d9b3-0bdf-4ca8-9552-6ed69521d34c,dynamic,13.2309,-7.25283,-1.22851,0.68,0.54,1.807,-2.35283,15.1383,1.5708,-0.5014
pedestrian,5768e010-3f86-4a76-9717-ff32fa3a80a4,dynamic,-0.859199,-7.54452,-1.17897,0.525,0.593,1.532,-1.61164,7.6843,1.5708,-1.6842
pedestrian,5fc18d37-5bbd-4641-ac1a-31b6568720e2,dynamic,10.0631,-16.7029,-0.602686,0.545,0.48,1.683,1.60377,19.5094,1.5708,-1.0286
pedestrian,64de20f3-3d79-489f-a2bb-15416cfcaf8f,dynamic,13.712,-6.22296,-1.15515,0.605,0.667,1.722,-1.27084,15.1023,1.5708,-0.426
car,7647ec71-7545-4491-b4ff-a6530995d036,dynamic,-7.85422,-0.107503,-1.25127,2.08,4.212,1.818,-1.56749,7.954,1.5708,-3.1279
pedestrian,784c7239-da2c-46ba-a3d4-4b59f9ac024b,dynamic,-4.19733,-6.30326,-1.16907,0.672,0.729,1.917,0.761874,7.6626,1.5708,-2.1583
pedestrian,7c85d900-f876-42c3-9545-b92d18bb3e03,dynamic,12.8821,-7.47551,-1.00215,0.667,0.704,1.924,-2.4052,14.9277,1.5708,-0.5258
pedestrian,82e36789-1f6e-4a98-abca-a085a3c8bab0,dynamic,-3.05708,-5.23969,-1.408,0.487,0.45,1.697,-2.57173,6.2276,1.5708,-2.099
pedestrian,879c53e1-66e2-4d09-8744-40a60eca5e81,dynamic,-2.10957,-6.78844,-1.19292,0.665,0.671,1.795,-0.65184,7.2081,1.5708,-1.8721
pedestrian,8a9d66d4-2eb4-46d9-b90c-e9a10512f67b,dynamic,-3.74874,-3.67462,-1.32525,0.651,0.533,1.689,-1.06841,5.4141,1.5708,-2.3662
pedestrian,8cd81df8-3bcd-4d2c-860b-17dc063d3bba,dynamic,-4.0472,-4.24452,-1.37572,0.66,0.586,1.697,0.177802,6.024,1.5708,-2.3324
car,91fdfce0-f9f5-4869-a45c-6611bddc9939,dynamic,5.33811,-35.2156,0.726743,2.356,4.266,2.0,-0.0189312,35.6253,1.5708,-1.4204
car,977bb48a-ba7f-43e2-83ad-217ac6802456,dynamic,10.8561,-9.17768,-0.982969,0.604,0.558,1.644,2.04037,14.2496,1.5708,-0.7018
pedestrian,9ed0b321-cede-4ec3-b7b5-8b9277fa9015,dynamic,14.3363,-8.66303,-0.986491,0.482,0.637,1.725,-1.55958,16.7795,1.5708,-0.5436
pedestrian,9f16100b-ba45-403e-82fc-75fa92cc5a5a,dynamic,-1.93485,-6.00148,-1.27855,0.671,0.562,1.748,-2.97077,6.434,1.5708,-1.8827
pedestrian,a436cd87-fa29-4eac-b99b-3c7ea5f07140,dynamic,-1.44604,-6.3277,-1.26329,0.52,0.485,1.711,-2.03047,6.6126,1.5708,-1.7955
car,a51dba19-4d13-4fbe-a680-015ff5905345,dynamic,12.0298,-2.06248,-1.25512,2.112,4.826,2.327,-1.19005,12.2697,1.5708,-0.1698
pedestrian,a97ffeb8-9775-4e8c-8f6a-ada7ae2c2473,dynamic,10.9513,-12.9847,-0.791686,0.513,0.522,1.551,0.696244,17.0047,1.5708,-0.8701
pedestrian,abab7347-5735-412e-893a-d42143397954,dynamic,9.27974,-16.8616,-0.638918,0.614,0.524,1.631,0.67879,19.2571,1.5708,-1.0677
pedestrian,ae7c5bd9-f1b6-4171-81c7-8f05ff4f38c8,dynamic,-0.599784,-7.08353,-1.14524,0.582,0.587,1.615,-2.08283,7.2005,1.5708,-1.6553
pedestrian,b034a9c0-f4d5-4535-a6a0-951a1b6c4cf4,dynamic,10.1847,-11.0629,-0.883213,0.615,0.603,1.576,0.102739,15.0631,1.5708,-0.8267
car,b4a5cf52-0ed1-4183-9b9a-ca07c94fca22,dynamic,-2.0918,-28.6635,-0.168155,2.006,3.449,1.624,-3.11339,28.7402,1.5708,-1.6436
pedestrian,b5819021-6223-44b5-94cf-fdf0868c7d0a,dynamic,10.2475,-16.4731,-0.591224,0.534,0.428,1.832,1.60377,19.4094,1.5708,-1.0143
pedestrian,cd590588-2611-4986-a179-fbd578a84540,dynamic,12.9935,-9.14757,-0.968969,0.382,0.529,1.656,-0.817113,15.92,1.5708,-0.6134
pedestrian,d304d9f3-89f2-47c7-8dba-e665b3e4017d,dynamic,-1.27933,-7.25179,-1.12861,0.685,0.7,1.81,-1.36733,7.4498,1.5708,-1.7454
pedestrian,da4b1c7a-15a9-4259-8731-4e86fc2f864e,dynamic,-3.78785,-5.78206,-1.36627,0.489,0.488,1.616,-3.06015,7.046,1.5708,-2.1508
car,dd6e68ee-69c6-49d6-a2cf-7f8cb4435bf3,dynamic,-1.93974,-19.8836,-0.709483,1.94,4.097,1.462,-3.11339,19.9906,1.5708,-1.668
