label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,078c0f1c-8fe1-4278-be97-482a8303aaa0,dynamic,14.2762,-8.16999,-1.15809,0.748,0.755,1.742,2.4663,16.4894,1.5708,-0.5198
pedestrian,086f37c5-4b44-49df-ab27-bea4c740f62b,dynamic,13.6919,-15.1201,-0.687971,0.561,0.614,1.73,1.61108,20.4098,1.5708,-0.8349
pedestrian,13a854e6-b36b-4420-a024-5cf9d66cf91a,dynamic,0.645259,-3.89943,-1.18519,0.632,0.555,1.711,-2.72955,4.1263,1.5708,-1.4068
other vehicle,186c543a-9173-4b8d-baf1-965ed4c6277d,dynamic,5.44851,-27.5721,0.545401,2.81,8.629,2.582,3.11905,28.1106,1.5708,-1.3757
pedestrian,1da4d588-2fa2-4884-aad0-0634427a6cf0,dynamic,11.1528,-12.5219,-0.861074,0.633,0.657,1.617,1.61108,16.7906,1.5708,-0.8432
car,1e88d1f8-f240-4db8-a3ca-ecd9b673ad27,dynamic,2.19613,-10.4424,-1.06359,1.72,4.043,1.664,-3.08856,10.7237,1.5708,-1.3635
pedestrian,2d659ebe-f958-457e-b22e-209cab9dd9ed,dynamic,1.27391,-4.75069,-1.20659,0.608,0.591,1.56,-2.79936,5.0644,1.5708,-1.3088
pedestrian,2f4f5e90-cd8c-4fb7-8bd8-d0bf6086537e,dynamic,-1.15898,-7.09664,-1.09287,0.604,0.646,1.587,-1.33329,7.2732,1.5708,-1.7327
car,39be96b9-0af3-499c-96fe-cae67d0a83f1,dynamic,-24.1457,-3.4754,-1.7951,1.978,4.005,1.398,-1.56193,24.4605,1.5708,-2.9986
pedestrian,4a49577a-a6fe-4238-ab7f-5feeee5ea245,dynamic,15.3413,-10.2751,-1.02139,0.543,0.499,1.766,2.3881,18.4926,1.5708,-0.5901
pedestrian,4a97f7a3-dd2b-45c3-8a34-d29e807fc2de,dynamic,17.9721,-6.61737,-0.782512,0.619,0.631,1.864,-0.0553506,19.1676,1.5708,-0.3528
pedestrian,4f3953b0-76a5-4cd9-b415-00e71b0487c7,dynamic,1.25009,-2.9584,-1.10758,0.683,0.687,1.593,-0.454684,3.3973,1.5708,-1.171
pedestrian,4fc28c44-94f2-4617-bcd6-b2c0d4f6a45b,dynamic,0.075725,-5.21572,-1.15926,0.669,0.532,1.808,-2.41539,5.3435,1.5708,-1.5563
car,501402af-6d5f-41bd-a450-244148e64f85,dynamic,-12.4011,-3.51364,-1.47791,1.9,4.003,1.441,-1.54989,12.9737,1.5708,-2.8655
pedestrian,5210fb64-e1b7-4bcb-a64c-2d4295a05834,dynamic,0.544898,-6.67519,-1.17125,0.512,0.649,1.681,-1.25527,6.799,1.5708,-1.4893
pedestrian,52261ff5-004b-4d83-b2a7-8b83ac96848a,dynamic,3.4735,-7.92216,-0.965888,0.653,0.505,1.601,-2.31958,8.704,1.5708,-1.1576
pedestrian,5304e597-b143-4cd4-8d3b-894ff75564fd,dynamic,17.5591,-7.49398,-1.29743,0.674,0.611,1.747,-1.68584,19.1354,1.5708,-0.4034
