label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,02d9d3c0-b38d-4f42-be25-ae996c83a5c3,dynamic,6.80702,-8.83236,-0.952101,0.433,0.496,1.57,0.518708,11.1916,1.5708,-0.9142
car,078c0f1c-8fe1-4278-be97-482a8303aaa0,dynamic,4.17011,-9.74123,-1.02055,0.748,0.755,1.742,0.111442,10.6453,1.5708,-1.1663
pedestrian,086f37c5-4b44-49df-ab27-bea4c740f62b,dynamic,5.14148,-14.7633,-0.784213,0.561,0.614,1.73,1.64438,15.6526,1.5708,-1.2357
pedestrian,111c9f80-cc50-4a29-bf70-29c4d8ed929f,dynamic,6.38228,-3.56937,-1.2567,0.646,0.686,1.509,-3.11572,7.4198,1.5708,-0.5099
pedestrian,13a854e6-b36b-4420-a024-5cf9d66cf91a,dynamic,-7.97406,-4.00645,-1.47636,0.632,0.555,1.711,-1.35243,9.0453,1.5708,-2.676
other vehicle,186c543a-9173-4b8d-baf1-965ed4c6277d,dynamic,-1.62374,-62.4577,1.74457,2.81,8.629,2.582,3.11684,62.5032,1.5708,-1.5968
pedestrian,1b12a145-7a4d-4ca4-9ea5-e8ca48025827,dynamic,7.01606,-8.47963,-0.898525,0.423,0.573,1.938,1.68834,11.0425,1.5708,-0.8796
car,1e88d1f8-f240-4db8-a3ca-ecd9b673ad27,dynamic,-6.57383,-10.4799,-1.50154,1.72,4.043,1.664,-3.05582,12.4619,1.5708,-2.131
pedestrian,27802d82-0a7e-4900-8f59-4a3303033344,dynamic,9.07249,-4.43612,-1.35388,0.701,0.479,1.917,-1.54432,10.1893,1.5708,-0.4548
pedestrian,2c406088-d513-4b7c-b972-858fa4f3966d,dynamic,5.86149,-2.53145,-1.16794,0.641,0.698,1.698,-2.87146,6.4907,1.5708,-0.4077
pedestrian,2d659ebe-f958-457e-b22e-209cab9dd9ed,dynamic,-7.63592,-4.87852,-1.56495,0.608,0.591,1.56,3.06272,9.1954,1.5708,-2.5731
pedestrian,2f4f5e90-cd8c-4fb7-8bd8-d0bf6086537e,dynamic,-9.92989,-7.3941,-1.56744,0.604,0.646,1.587,-1.30009,12.4793,1.5708,-2.5015
car,39be96b9-0af3-499c-96fe-cae67d0a83f1,dynamic,-33.0867,-4.36604,-2.92326,1.978,4.005,1.398,-1.52861,33.5013,1.5708,-3.0104
pedestrian,44598f5d-9cd7-4980-9738-7e1a2d06c0aa,dynamic,7.01785,-2.77248,-1.14966,0.681,0.787,1.849,-2.22504,7.6327,1.5708,-0.3762
