label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,02d9d3c0-b38d-4f42-be25-ae996c83a5c3,dynamic,9.43481,-9.08732,-0.979575,0.433,0.496,1.57,0.494038,13.136,1.5708,-0.7666
car,078c0f1c-8fe1-4278-be97-482a8303aaa0,dynamic,6.8372,-10.0914,-1.01854,0.748,0.755,1.742,1.23559,12.232,1.5708,-0.9753
pedestrian,086f37c5-4b44-49df-ab27-bea4c740f62b,dynamic,7.65996,-14.9968,-0.749807,0.561,0.614,1.73,1.61952,16.8565,1.5708,-1.0986
pedestrian,111c9f80-cc50-4a29-bf70-29c4d8ed929f,dynamic,8.63163,-1.70358,-1.37181,0.646,0.686,1.509,-3.14021,8.9044,1.5708,-0.1949
pedestrian,13a854e6-b36b-4420-a024-5cf9d66cf91a,dynamic,-5.39671,-3.89455,-1.31447,0.632,0.555,1.711,-1.37724,6.7838,1.5708,-2.5165
other vehicle,186c543a-9173-4b8d-baf1-965ed4c6277d,dynamic,-0.543053,-51.56,1.6682,2.81,8.629,2.582,3.09236,51.5898,1.5708,-1.5813
pedestrian,1b12a145-7a4d-4ca4-9ea5-e8ca48025827,dynamic,9.68692,-8.76813,-0.913811,0.423,0.573,1.938,1.66349,13.0978,1.5708,-0.7357
pedestrian,1da4d588-2fa2-4884-aad0-0634427a6cf0,dynamic,-2.30356,-12.4396,-1.02507,0.633,0.657,1.617,1.75912,12.6925,1.5708,-1.7539
car,1e88d1f8-f240-4db8-a3ca-ecd9b673ad27,dynamic,-3.93127,-10.4148,-1.32038,1.72,4.043,1.664,-3.08033,11.2101,1.5708,-1.9317
pedestrian,27802d82-0a7e-4900-8f59-4a3303033344,dynamic,11.9145,-4.77052,-1.40125,0.701,0.479,1.917,-1.56919,12.9103,1.5708,-0.3808
pedestrian,2d659ebe-f958-457e-b22e-209cab9dd9ed,dynamic,-4.85404,-4.78845,-1.40843,0.608,0.591,1.56,3.03824,6.9624,1.5708,-2.363
car,39be96b9-0af3-499c-96fe-cae67d0a83f1,dynamic,-30.2943,-3.63391,-2.46941,1.978,4.005,1.398,-1.55348,30.6112,1.5708,-3.0222
pedestrian,44598f5d-9cd7-4980-9738-7e1a2d06c0aa,dynamic,8.98097,-1.10192,-1.18196,0.681,0.787,1.849,-2.24987,9.1252,1.5708,-0.1221
pedestrian,49e5c53c-6b0b-40e8-afee-d51d205b48c7,dynamic,10.5801,-5.69611,-1.29443,0.62,0.595,1.683,-1.56919,12.0855,1.5708,-0.4939
pedestrian,4a49577a-a6fe-4238-ab7f-5feeee5ea245,dynamic,8.26116,-10.1268,-0.993571,0.543,0.499,1.766,1.69839,13.1067,1.5708,-0.8865
pedestrian,4a97f7a3-dd2b-45c3-8a34-d29e807fc2de,dynamic,11.9258,-6.52716,-0.529317,0.619,0.631,1.864,-0.0471437,13.6055,1.5708,-0.5008
pedestrian,4f3953b0-76a5-4cd9-b415-00e71b0487c7,dynamic,-4.51804,-2.81944,-1.26233,0.683,0.687,1.593,-0.900197,5.4732,1.5708,-2.5837
pedestrian,4fc28c44-94f2-4617-bcd6-b2c0d4f6a45b,dynamic,-5.97567,-5.20336,-1.3787,0.669,0.532,1.808,-2.40698,8.0427,1.5708,-2.4252
car,501402af-6d5f-41bd-a450-244148e64f85,dynamic,-18.5592,-3.59001,-1.92078,1.9,4.003,1.441,-1.54145,19.0006,1.5708,-2.9505
pedestrian,5210fb64-e1b7-4bcb-a64c-2d4295a05834,dynamic,-5.48138,-6.72217,-1.39229,0.512,0.649,1.681,-1.24689,8.7847,1.5708,-2.2549
pedestrian,52261ff5-004b-4d83-b2a7-8b83ac96848a,dynamic,-2.60442,-7.86584,-1.15809,0.653,0.505,1.601,-1.36869,8.3663,1.5708,-1.8905
pedestrian,5461d9b3-0bdf-4ca8-9552-6ed69521d34c,dynamic,11.346,-6.02225,-1.18852,0.68,0.54,1.807,-2.33715,12.9001,1.5708,-0.488
pedestrian,5768e010-3f86-4a76-9717-ff32fa3a80a4,dynamic,-2.85293,-7.51876,-1.26173,0.525,0.593,1.532,-1.59589,8.1402,1.5708,-1.9335
pedestrian,5fc18d37-5bbd-4641-ac1a-31b6568720e2,dynamic,7.97444,-16.5459,-0.735486,0.545,0.48,1.683,1.61952,18.382,1.5708,-1.1217
pedestrian,64de20f3-3d79-489f-a2bb-15416cfcaf8f,dynamic,11.4137,-6.03245,-1.07616,0.605,0.667,1.722,-1.2551,12.9546,1.5708,-0.4862
car,7647ec71-7545-4491-b4ff-a6530995d036,dynamic,-7.91789,-0.208614,-1.22499,2.08,4.212,1.818,-1.55173,8.0148,1.5708,-3.1153
pedestrian,784c7239-da2c-46ba-a3d4-4b59f9ac024b,dynamic,-6.43215,-6.35003,-1.25454,0.672,0.729,1.917,0.777553,9.1252,1.5708,-2.3626
pedestrian,7b2cc643-5265-4ade-b84d-a23ba976020d,dynamic,13.0065,-4.43833,-1.63453,0.407,0.431,1.81,-0.993373,13.8398,1.5708,-0.3288
pedestrian,7c85d900-f876-42c3-9545-b92d18bb3e03,dynamic,10.5464,-7.34395,-1.07249,0.667,0.704,1.924,-1.90077,12.8961,1.5708,-0.6083
pedestrian,82e36789-1f6e-4a98-abca-a085a3c8bab0,dynamic,-5.192,-5.36791,-1.48279,0.487,0.45,1.697,-2.55608,7.6138,1.5708,-2.3395
pedestrian,879c53e1-66e2-4d09-8744-40a60eca5e81,dynamic,-4.39962,-6.87381,-1.29283,0.665,0.671,1.795,-0.636187,8.263,1.5708,-2.1401
pedestrian,8a9d66d4-2eb4-46d9-b90c-e9a10512f67b,dynamic,-6.01221,-3.77705,-1.39035,0.651,0.533,1.689,2.07842,7.235,1.5708,-2.5807
