label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,02d9d3c0-b38d-4f42-be25-ae996c83a5c3,dynamic,17.5046,-9.27848,-1.06512,0.433,0.496,1.57,-1.08185,19.8403,1.5708,-0.4874
car,078c0f1c-8fe1-4278-be97-482a8303aaa0,dynamic,16.3724,-7.87355,-1.11635,0.748,0.755,1.742,2.46955,18.2015,1.5708,-0.4483
pedestrian,086f37c5-4b44-49df-ab27-bea4c740f62b,dynamic,15.7926,-15.0922,-0.63989,0.561,0.614,1.73,1.61433,21.8538,1.5708,-0.7627
pedestrian,13a854e6-b36b-4420-a024-5cf9d66cf91a,dynamic,2.41644,-3.6744,-1.1144,0.632,0.555,1.711,-2.13288,4.5368,1.5708,-0.9891
other vehicle,186c543a-9173-4b8d-baf1-965ed4c6277d,dynamic,7.45182,-20.1272,0.136105,2.81,8.629,2.582,3.13279,21.4628,1.5708,-1.2162
pedestrian,1da4d588-2fa2-4884-aad0-0634427a6cf0,dynamic,14.1577,-12.4187,-0.823931,0.633,0.657,1.617,1.61433,18.8506,1.5708,-0.7201
car,1e88d1f8-f240-4db8-a3ca-ecd9b673ad27,dynamic,4.26918,-10.4657,-1.04911,1.72,4.043,1.664,-3.0853,11.3515,1.5708,-1.1835
pedestrian,2f4f5e90-cd8c-4fb7-8bd8-d0bf6086537e,dynamic,0.905522,-7.13112,-1.08232,0.604,0.646,1.587,-1.33004,7.2694,1.5708,-1.4445
car,39be96b9-0af3-499c-96fe-cae67d0a83f1,dynamic,-22.0915,-3.58337,-1.86062,1.978,4.005,1.398,-1.55868,22.4574,1.5708,-2.9808
pedestrian,4a49577a-a6fe-4238-ab7f-5feeee5ea245,dynamic,17.8853,-9.54877,-1.01267,0.543,0.499,1.766,2.39135,20.3,1.5708,-0.4904
pedestrian,4f3953b0-76a5-4cd9-b415-00e71b0487c7,dynamic,2.96662,-2.80875,-1.07891,0.683,0.687,1.593,-2.07459,4.2254,1.5708,-0.7581
pedestrian,4fc28c44-94f2-4617-bcd6-b2c0d4f6a45b,dynamic,2.12411,-5.26605,-1.13922,0.669,0.532,1.808,-2.02816,5.7915,1.5708,-1.1874
car,501402af-6d5f-41bd-a450-244148e64f85,dynamic,-10.3478,-3.58406,-1.49927,1.9,4.003,1.441,-1.54664,11.0531,1.5708,-2.8082
pedestrian,5210fb64-e1b7-4bcb-a64c-2d4295a05834,dynamic,2.51887,-6.67546,-1.15374,0.512,0.649,1.681,-1.25202,7.2276,1.5708,-1.21
pedestrian,52261ff5-004b-4d83-b2a7-8b83ac96848a,dynamic,5.53776,-7.94143,-0.939814,0.653,0.505,1.601,-2.31632,9.7271,1.5708,-0.9619
pedestrian,5304e597-b143-4cd4-8d3b-894ff75564fd,dynamic,18.2461,-6.80382,-1.38991,0.674,0.611,1.747,3.13802,19.5229,1.5708,-0.3569
pedestrian,5461d9b3-0bdf-4ca8-9552-6ed69521d34c,dynamic,19.8651,-6.57883,-0.765521,0.68,0.54,1.807,-2.34232,20.9401,1.5708,-0.3198
pedestrian,5fc18d37-5bbd-4641-ac1a-31b6568720e2,dynamic,16.0304,-16.5729,-0.581181,0.545,0.48,1.683,1.61433,23.0645,1.5708,-0.802
pedestrian,64de20f3-3d79-489f-a2bb-15416cfcaf8f,dynamic,19.6114,-5.90587,-1.42088,0.605,0.667,1.722,-1.9409,20.5306,1.5708,-0.2925
car,7647ec71-7545-4491-b4ff-a6530995d036,dynamic,-8.07089,-0.246938,-1.154,2.08,4.212,1.818,-1.55693,8.1567,1.5708,-3.111
pedestrian,784c7239-da2c-46ba-a3d4-4b59f9ac024b,dynamic,1.82661,-6.42853,-0.979762,0.672,0.729,1.917,0.772396,6.7544,1.5708,-1.294
pedestrian,7c85d900-f876-42c3-9545-b92d18bb3e03,dynamic,18.0151,-5.79299,-1.33764,0.667,0.704,1.924,-2.39468,18.9708,1.5708,-0.3111
pedestrian,82e36789-1f6e-4a98-abca-a085a3c8bab0,dynamic,2.90352,-5.25225,-1.25417,0.487,0.45,1.697,-2.56118,6.131,1.5708,-1.0658
pedestrian,879c53e1-66e2-4d09-8744-40a60eca5e81,dynamic,3.99405,-6.84789,-1.04375,0.665,0.671,1.795,-0.641153,7.996,1.5708,-1.0428
pedestrian,8a9d66d4-2eb4-46d9-b90c-e9a10512f67b,dynamic,1.67188,-3.60255,-1.17043,0.651,0.533,1.689,-2.37723,4.1405,1.5708,-1.1363
pedestrian,8cd81df8-3bcd-4d2c-860b-17dc063d3bba,dynamic,1.78312,-4.47589,-1.19036,0.66,0.586,1.697,2.71913,4.9629,1.5708,-1.1917
car,904cfbf5-c33b-4744-a9ee-59a6a6e9bb2e,dynamic,-34.0132,-3.25093,-2.08272,1.888,4.21,1.258,-1.55868,34.2316,1.5708,-3.0463
car,977bb48a-ba7f-43e2-83ad-217ac6802456,dynamic,17.7507,-7.94158,-1.13385,0.604,0.558,1.644,2.05101,19.4793,1.5708,-0.4207
other vehicle,9b6458bc-7c7f-4e0e-a7c4-194607d00e18,dynamic,1.51287,-6.54205,-1.4192,0.662,0.901,1.005,0.388429,6.863,1.5708,-1.3435
pedestrian,9ed0b321-cede-4ec3-b7b5-8b9277fa9015,dynamic,19.8417,-8.45701,-1.05585,0.482,0.637,1.725,-1.53948,21.5946,1.5708,-0.4029
pedestrian,9f16100b-ba45-403e-82fc-75fa92cc5a5a,dynamic,3.85799,-6.06564,-1.15679,0.671,0.562,1.748,-2.22015,7.2811,1.5708,-1.0043
pedestrian,a436cd87-fa29-4eac-b99b-3c7ea5f07140,dynamic,4.53261,-6.34512,-1.12678,0.52,0.485,1.711,-1.9676,7.8788,1.5708,-0.9505
car,a51dba19-4d13-4fbe-a680-015ff5905345,dynamic,9.69683,-1.59382,-0.933472,2.112,4.826,2.327,-2.41859,9.8712,1.5708,-0.1629
pedestrian,a97ffeb8-9775-4e8c-8f6a-ada7ae2c2473,dynamic,16.335,-10.4871,-1.05548,0.513,0.522,1.551,-2.64425,19.4403,1.5708,-0.5707
pedestrian,a9fa3202-154f-4b4f-b9af-b1420584cc77,dynamic,19.8868,-7.97848,-1.24933,0.591,0.556,1.727,-1.87109,21.464,1.5708,-0.3815
pedestrian,abab7347-5735-412e-893a-d42143397954,dynamic,15.3733,-16.8016,-0.604261,0.614,0.524,1.631,0.689321,22.7815,1.5708,-0.8298
pedestrian,ae7c5bd9-f1b6-4171-81c7-8f05ff4f38c8,dynamic,5.27282,-7.05166,-1.01771,0.582,0.587,1.615,-2.07232,8.8636,1.5708,-0.9287
pedestrian,b034a9c0-f4d5-4535-a6a0-951a1b6c4cf4,dynamic,17.2244,-10.5962,-0.960559,0.615,0.603,1.576,0.776585,20.2455,1.5708,-0.5515
pedestrian,b5819021-6223-44b5-94cf-fdf0868c7d0a,dynamic,16.3303,-16.39,-0.587904,0.534,0.428,1.832,1.61433,23.1443,1.5708,-0.7872
pedestrian,d304d9f3-89f2-47c7-8dba-e665b3e4017d,dynamic,4.45455,-7.36461,-1.06347,0.685,0.7,1.81,-1.60109,8.6725,1.5708,-1.0268
pedestrian,da4b1c7a-15a9-4259-8731-4e86fc2f864e,dynamic,2.0054,-5.87159,-1.1778,0.489,0.488,1.616,-2.61319,6.3154,1.5708,-1.2417
car,dd6e68ee-69c6-49d6-a2cf-7f8cb4435bf3,dynamic,4.18875,-19.9422,-0.494073,1.94,4.097,1.462,-3.10275,20.3834,1.5708,-1.3638
pedestrian,df26c19c-8015-44ff-a279-5aeeaafe4500,dynamic,17.4638,-8.30943,-1.08083,0.563,0.464,1.686,1.95502,19.3701,1.5708,-0.4441
car,e40fea9d-9c0d-4ab5-8015-c46d7c4b7d94,dynamic,-5.1818,-3.52569,-1.31565,1.974,4.319,1.438,-1.49428,6.4041,1.5708,-2.5441
pedestrian,e8835d12-5946-4c50-8544-af822838b912,dynamic,2.98282,-6.07743,-1.24035,0.661,0.627,1.668,-2.30741,6.8826,1.5708,-1.1145
pedestrian,ee1fdf23-efda-4f03-8e47-8f4095e838e2,dynamic,20.4111,-5.63462,-1.30396,0.551,0.559,1.498,-2.97063,21.2147,1.5708,-0.2693
car,fb2a9d0e-7a3a-4820-ac8f-a65c0b3bee9c,dynamic,18.3453,-0.107299,-1.81772,2.126,4.917,1.454,-0.97661,18.4354,1.5708,-0.0058
pedestrian,fd2ab3eb-a75c-4bc6-8cba-065f9d1089a0,dynamic,3.16544,-7.00585,-1.12381,0.595,0.702,1.891,-2.94497,7.7695,1.5708,-1.1464
pedestrian,feac0e63-941c-499f-b6dc-317a8b5155c1,dynamic,14.1395,-13.9676,-0.856479,0.5,0.453,1.626,1.58606,19.8935,1.5708,-0.7793
pedestrian,0e788e73-de75-4d7a-99f2-ac644dea9a53,dynamic,18.5735,5.13426,-1.70438,0.602,0.577,1.592,-1.48975,19.3453,1.5708,0.2697
pedestrian,111c9f80-cc50-4a29-bf70-29c4d8ed929f,dynamic,16.8959,3.43725,-1.53794,0.646,0.686,1.509,3.13818,17.3104,1.5708,0.2007
pedestrian,15987937-1887-4fa0-9aa4-fbedad6f9c9f,dynamic,15.6407,7.79449,-1.29984,0.651,0.643,1.67,2.70184,17.5236,1.5708,0.4623
pedestrian,20d484d0-2ebc-499f-92df-2f302038ca16,dynamic,-37.1219,7.89041,-1.13102,1.19,1.149,3.518,1.09439,37.9681,1.5708,2.9322
pedestrian,261d5e7c-f8fd-49a4-ae3e-36da448f538a,dynamic,7.08569,10.0665,-1.22562,0.785,0.658,1.581,1.68954,12.3711,1.5708,0.9575
pedestrian,2f665923-83eb-46dc-867d-8b2557a623d1,dynamic,20.0527,11.0426,-1.35656,0.516,0.536,1.625,3.016,22.9323,1.5708,0.5034
car,43a9bbab-3dc9-493d-857d-4027b0e133bc,dynamic,14.5016,24.4429,-3.99714,2.094,4.581,2.052,0.0759976,28.7007,1.5708,1.0353
pedestrian,44598f5d-9cd7-4980-9738-7e1a2d06c0aa,dynamic,16.8624,4.95812,-1.49604,0.681,0.787,1.849,3.13818,17.6398,1.5708,0.286
pedestrian,460704eb-6264-4ff6-8df9-21c7f03272d5,dynamic,19.8394,8.85639,-1.39142,0.733,0.756,1.89,-1.67196,21.7709,1.5708,0.4199
pedestrian,4a1964e8-ffb2-48f9-ab02-155cf618a81e,dynamic,19.9825,7.2019,-1.25347,0.705,0.698,1.643,-0.418805,21.2777,1.5708,0.3459
truck,517e95e0-3d31-47d3-92fd-0a40c5369f4f,dynamic,-37.2371,5.8405,-1.94955,2.945,12.285,3.15,1.53403,37.7427,1.5708,2.986
pedestrian,587d5c57-b2a3-41ad-8ee3-8af96f1a1fd0,dynamic,18.8678,8.80595,-1.26408,0.689,0.586,1.835,-2.44688,20.8599,1.5708,0.4367
pedestrian,60de1a11-e21f-41f5-a263-70decb4b3cb9,dynamic,7.29025,10.5743,-1.1763,0.819,0.754,1.715,1.60227,12.8976,1.5708,0.9672
pedestrian,63db84ae-a047-4cf1-946f-19509bb456d7,dynamic,19.2816,7.54329,-1.42762,0.725,0.55,1.884,-1.57423,20.7538,1.5708,0.3729
car,783a0e21-512f-4fbc-9ef7-1318bee2ab90,dynamic,4.5075,27.2571,-4.44005,2.214,4.686,1.852,-3.13837,27.9818,1.5708,1.4069
car,8510df1f-68a7-485c-ac56-c707d297943f,dynamic,14.3201,19.1946,-2.93647,2.257,4.526,1.951,0.0410907,24.1272,1.5708,0.9298
pedestrian,86cd1ff6-4ac0-4581-8435-3748c93bef2f,dynamic,15.6524,9.80385,-1.24167,0.837,0.69,1.868,1.84662,18.5109,1.5708,0.5596
car,8e5aa4c7-2a43-477c-a7b9-a8ef274afeef,dynamic,7.68057,22.7396,-3.50548,2.19,4.781,1.654,3.13033,24.2563,1.5708,1.2451
car,9f8802c5-73ab-4289-9aed-9579e5ba81f2,dynamic,4.54788,21.8456,-3.51305,2.347,4.804,1.87,3.13033,22.5888,1.5708,1.3655
pedestrian,a973096b-c057-4543-855a-3b2f6371e4a2,dynamic,17.7005,5.95168,-1.47356,0.725,0.579,1.835,2.68439,18.7324,1.5708,0.3244
car,a9ca4c05-c3a5-421e-9177-2eeaef0f7a28,dynamic,-16.4875,6.27992,-1.78051,2.096,4.123,1.551,1.58307,17.7326,1.5708,2.7777
pedestrian,aa9ec4e5-be07-4bd7-9818-e464f8bc1db6,dynamic,5.89992,13.4839,-1.50547,0.922,0.725,1.845,-0.00341551,14.795,1.5708,1.1583
