label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,02d9d3c0-b38d-4f42-be25-ae996c83a5c3,dynamic,4.11598,-8.95988,-0.862686,0.433,0.496,1.57,0.489924,9.8977,1.5708,-1.1402
car,078c0f1c-8fe1-4278-be97-482a8303aaa0,dynamic,1.48331,-9.73769,-1.05453,0.748,0.755,1.742,0.0958959,9.9063,1.5708,-1.4196
pedestrian,086f37c5-4b44-49df-ab27-bea4c740f62b,dynamic,2.39397,-14.8189,-0.825771,0.561,0.614,1.73,1.61571,15.0337,1.5708,-1.4106
pedestrian,111c9f80-cc50-4a29-bf70-29c4d8ed929f,dynamic,4.46169,-4.97754,-1.15285,0.646,0.686,1.509,-3.12778,6.7832,1.5708,-0.84
pedestrian,13a854e6-b36b-4420-a024-5cf9d66cf91a,dynamic,-10.5475,-3.74732,-1.87647,0.632,0.555,1.711,-1.01226,11.3496,1.5708,-2.8002
other vehicle,186c543a-9173-4b8d-baf1-965ed4c6277d,dynamic,-5.86829,-69.9142,1.67203,2.81,8.629,2.582,3.08709,70.18,1.5708,-1.6545
pedestrian,1b12a145-7a4d-4ca4-9ea5-e8ca48025827,dynamic,4.33706,-8.59422,-0.826931,0.423,0.573,1.938,1.6596,9.662,1.5708,-1.1034
car,1e88d1f8-f240-4db8-a3ca-ecd9b673ad27,dynamic,-9.29131,-10.2349,-1.91032,1.72,4.043,1.664,-3.0854,13.9546,1.5708,-2.3079
pedestrian,27802d82-0a7e-4900-8f59-4a3303033344,dynamic,6.51732,-4.60126,-1.17505,0.701,0.479,1.917,-1.57291,8.064,1.5708,-0.6147
pedestrian,2c406088-d513-4b7c-b972-858fa4f3966d,dynamic,3.32691,-4.35788,-1.11015,0.641,0.698,1.698,-2.90049,5.5939,1.5708,-0.9188
pedestrian,2d659ebe-f958-457e-b22e-209cab9dd9ed,dynamic,-10.1847,-4.60676,-1.95778,0.608,0.591,1.56,3.03289,11.3483,1.5708,-2.7168
pedestrian,2f4f5e90-cd8c-4fb7-8bd8-d0bf6086537e,dynamic,-12.619,-7.00345,-2.06518,0.604,0.646,1.587,-1.32912,14.5792,1.5708,-2.6349
car,39be96b9-0af3-499c-96fe-cae67d0a83f1,dynamic,-35.5776,-3.39396,-4.18526,1.978,4.005,1.398,-1.55723,35.9833,1.5708,-3.0465
pedestrian,44598f5d-9cd7-4980-9738-7e1a2d06c0aa,dynamic,4.65996,-4.3451,-1.05218,0.681,0.787,1.849,-2.29524,6.4577,1.5708,-0.7504
pedestrian,49e5c53c-6b0b-40e8-afee-d51d205b48c7,dynamic,5.65779,-5.07962,-1.16922,0.62,0.595,1.683,-1.57291,7.6929,1.5708,-0.7316
pedestrian,4a49577a-a6fe-4238-ab7f-5feeee5ea245,dynamic,2.97123,-9.99467,-1.00684,0.543,0.499,1.766,1.62477,10.4755,1.5708,-1.2818
pedestrian,4a97f7a3-dd2b-45c3-8a34-d29e807fc2de,dynamic,6.50513,-6.51602,-0.330792,0.619,0.631,1.864,-1.58649,9.2133,1.5708,-0.7862
pedestrian,4f3953b0-76a5-4cd9-b415-00e71b0487c7,dynamic,-10.2795,-2.2412,-1.72007,0.683,0.687,1.593,-0.64395,10.6607,1.5708,-2.9269
pedestrian,4fc28c44-94f2-4617-bcd6-b2c0d4f6a45b,dynamic,-11.294,-5.00334,-1.91478,0.669,0.532,1.808,-2.41063,12.5002,1.5708,-2.7246
car,501402af-6d5f-41bd-a450-244148e64f85,dynamic,-23.881,-3.37633,-3.09097,1.9,4.003,1.441,-1.54522,24.3158,1.5708,-3.0011
pedestrian,5210fb64-e1b7-4bcb-a64c-2d4295a05834,dynamic,-10.8747,-6.49877,-2.00214,0.512,0.649,1.681,-1.2513,12.8258,1.5708,-2.6029
pedestrian,52261ff5-004b-4d83-b2a7-8b83ac96848a,dynamic,-7.98694,-7.79245,-1.65322,0.653,0.505,1.601,-1.26836,11.2804,1.5708,-2.3685
pedestrian,5461d9b3-0bdf-4ca8-9552-6ed69521d34c,dynamic,5.9889,-5.85632,-0.842067,0.68,0.54,1.807,-2.34069,8.4186,1.5708,-0.7742
pedestrian,5768e010-3f86-4a76-9717-ff32fa3a80a4,dynamic,-8.16359,-7.33592,-1.756,0.525,0.593,1.532,-1.59956,11.115,1.5708,-2.4095
pedestrian,64de20f3-3d79-489f-a2bb-15416cfcaf8f,dynamic,6.06768,-5.77373,-0.908785,0.605,0.667,1.722,-1.25948,8.4249,1.5708,-0.7606
pedestrian,654afc3e-b470-45be-b19d-5021f849ca62,dynamic,2.96354,-3.38189,-1.05304,0.815,0.876,1.711,-3.12778,4.6183,1.5708,-0.8512
pedestrian,784c7239-da2c-46ba-a3d4-4b59f9ac024b,dynamic,-11.979,-5.98193,-1.9098,0.672,0.729,1.917,-2.36762,13.5251,1.5708,-2.6785
pedestrian,7b2cc643-5265-4ade-b84d-a23ba976020d,dynamic,7.64716,-4.18693,-1.34823,0.407,0.431,1.81,-0.998337,8.822,1.5708,-0.5009
pedestrian,7c85d900-f876-42c3-9545-b92d18bb3e03,dynamic,5.50248,-6.72708,-0.870712,0.667,0.704,1.924,1.23749,8.7344,1.5708,-0.8852
pedestrian,82e36789-1f6e-4a98-abca-a085a3c8bab0,dynamic,-10.5703,-5.20299,-2.06015,0.487,0.45,1.697,-2.56,11.9602,1.5708,-2.6842
pedestrian,879c53e1-66e2-4d09-8744-40a60eca5e81,dynamic,-9.92392,-6.49694,-1.89538,0.665,0.671,1.795,-1.63441,12.0119,1.5708,-2.5619
pedestrian,8a9d66d4-2eb4-46d9-b90c-e9a10512f67b,dynamic,-11.3935,-3.52827,-1.98056,0.651,0.533,1.689,1.56869,12.0906,1.5708,-2.8413
car,91fdfce0-f9f5-4869-a45c-6611bddc9939,dynamic,-0.921032,-22.4148,-0.772173,2.356,4.266,2.0,-0.0487345,22.447,1.5708,-1.6119
car,977bb48a-ba7f-43e2-83ad-217ac6802456,dynamic,3.34809,-8.86944,-1.04699,0.604,0.558,1.644,2.05132,9.538,1.5708,-1.2098
other vehicle,9b6458bc-7c7f-4e0e-a7c4-194607d00e18,dynamic,-11.9954,-6.28652,-2.34464,0.662,0.901,1.005,0.389138,13.7444,1.5708,-2.6589
pedestrian,9ed0b321-cede-4ec3-b7b5-8b9277fa9015,dynamic,6.70382,-7.61542,-0.831792,0.482,0.637,1.725,1.56868,10.1798,1.5708,-0.849
pedestrian,9f16100b-ba45-403e-82fc-75fa92cc5a5a,dynamic,-9.47896,-5.82673,-1.80227,0.671,0.562,1.748,2.54401,11.2716,1.5708,-2.5904
pedestrian,a436cd87-fa29-4eac-b99b-3c7ea5f07140,dynamic,-9.02149,-6.21148,-1.86313,0.52,0.485,1.711,-2.41989,11.1104,1.5708,-2.5386
pedestrian,a973096b-c057-4543-855a-3b2f6371e4a2,dynamic,4.08369,-5.97526,-0.979219,0.725,0.579,1.835,-2.7605,7.3034,1.5708,-0.9713
pedestrian,a97ffeb8-9775-4e8c-8f6a-ada7ae2c2473,dynamic,2.52706,-12.1096,-0.943132,0.513,0.522,1.551,0.62426,12.4064,1.5708,-1.3651
pedestrian,a9fa3202-154f-4b4f-b9af-b1420584cc77,dynamic,6.14862,-8.15393,-0.869048,0.591,0.556,1.727,-1.52066,10.2493,1.5708,-0.9247
pedestrian,abab7347-5735-412e-893a-d42143397954,dynamic,1.82122,-16.547,-0.934883,0.614,0.524,1.631,0.690745,16.6732,1.5708,-1.4612
pedestrian,ae7c5bd9-f1b6-4171-81c7-8f05ff4f38c8,dynamic,-8.13676,-6.92351,-1.71674,0.582,0.587,1.615,-2.07042,10.8208,1.5708,-2.4366
car,aeccdfc0-bb3a-4b63-946f-651c2f9a5ca1,dynamic,-9.31566,-33.7904,-1.00124,2.013,4.142,1.468,-3.0679,35.0653,1.5708,-1.8398
pedestrian,b034a9c0-f4d5-4535-a6a0-951a1b6c4cf4,dynamic,2.62421,-10.3013,-1.009,0.615,0.603,1.576,0.113388,10.6781,1.5708,-1.3214
car,b4a5cf52-0ed1-4183-9b9a-ca07c94fca22,dynamic,-9.38612,-28.5174,-1.25588,2.006,3.449,1.624,-3.10289,30.0486,1.5708,-1.8888
pedestrian,b5819021-6223-44b5-94cf-fdf0868c7d0a,dynamic,2.92249,-16.0262,-0.80489,0.534,0.428,1.832,1.61571,16.3104,1.5708,-1.3904
pedestrian,c93b82dd-9917-4f2e-8054-9be3e44419f8,dynamic,7.4194,-3.68997,-1.31747,0.611,0.815,1.733,-1.32912,8.3904,1.5708,-0.4615
pedestrian,cd590588-2611-4986-a179-fbd578a84540,dynamic,5.54391,-8.47343,-0.885973,0.382,0.529,1.656,-1.08534,10.1646,1.5708,-0.9914
pedestrian,cfd4b9e8-30ae-4e72-8698-479fcc0f5701,dynamic,3.83972,-3.35379,-1.28243,0.687,0.76,1.366,-2.93769,5.257,1.5708,-0.7179
pedestrian,d304d9f3-89f2-47c7-8dba-e665b3e4017d,dynamic,-8.7736,-7.19819,-1.70771,0.685,0.7,1.81,-1.35575,11.4763,1.5708,-2.4545
pedestrian,da4b1c7a-15a9-4259-8731-4e86fc2f864e,dynamic,-11.1358,-5.70605,-2.08616,0.489,0.488,1.616,-2.24492,12.6853,1.5708,-2.6681
car,dd6e68ee-69c6-49d6-a2cf-7f8cb4435bf3,dynamic,-9.34687,-19.7259,-1.61079,1.94,4.097,1.462,-3.10289,21.8877,1.5708,-2.0133
pedestrian,df26c19c-8015-44ff-a279-5aeeaafe4500,dynamic,2.92088,-9.35457,-1.13037,0.563,0.464,1.686,0.962023,9.865,1.5708,-1.2681
car,e40fea9d-9c0d-4ab5-8015-c46d7c4b7d94,dynamic,-18.7397,-3.31024,-2.58348,1.974,4.319,1.438,-1.49297,19.2044,1.5708,-2.9668
pedestrian,e8835d12-5946-4c50-8544-af822838b912,dynamic,-10.5205,-5.96641,-1.9948,0.661,0.627,1.668,2.63122,12.258,1.5708,-2.6257
pedestrian,ee1fdf23-efda-4f03-8e47-8f4095e838e2,dynamic,6.55982,-5.95726,-0.305233,0.551,0.559,1.498,-0.667328,8.8664,1.5708,-0.7373
