label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,5849b5ac-c781-4854-8228-4244b3a46ad1,static,12.7926,-19.2207,0.341466,3.131,15.597,3.419,3.13628,23.0912,1.5708,-0.9836
pedestrian,7e40af59-888f-4ecd-aa03-fe4551ef958d,static,31.8605,-9.13204,-0.299061,0.817,1.194,1.959,0.0505345,33.1448,1.5708,-0.2791
pedestrian,8cc687e4-4ac2-4f4f-8677-57abf1bfb9d8,static,-17.4454,-6.66296,-0.998611,0.726,0.963,1.565,1.54122,18.7012,1.5708,-2.7768
car,e0980cc1-57c4-482f-9d74-2102e2b3ce16,static,75.9967,-4.87663,0.257653,2.343,4.776,1.6,-2.7383,76.1534,1.5708,-0.0641
pedestrian,e5b2e410-8cfe-4d41-9948-03e7e2d99ed4,static,-40.9464,-1.54056,-1.26059,0.865,0.79,1.806,2.21265,40.9948,1.5708,-3.104
car,0a1b82f7-2635-4128-83ef-ae58c25feda5,static,43.6792,24.0387,-1.0429,2.304,5.454,1.83,0.541152,49.868,1.5708,0.5031
car,28371646-74a5-4100-8df0-99f9edbb8ece,static,-55.807,10.1639,-1.97752,2.128,4.041,1.697,0.716383,56.7595,1.5708,2.9614
car,33edc517-45a9-47a3-b59e-9e883c70d4d6,static,42.9676,9.28205,-1.00869,2.049,4.56,1.638,2.63928,43.9703,1.5708,0.2128
car,4938cf57-a4ea-417e-b5e9-1007ee3c241e,static,-15.4867,8.9396,-1.33254,2.183,5.192,2.159,0.805743,17.9313,1.5708,2.6181
car,7a9f60bb-2d31-4fc8-8460-c084c9ee7395,static,29.3189,39.7534,-2.36893,2.019,5.301,2.039,-0.853192,49.4524,1.5708,0.9353
car,8d46b4ca-c462-4316-a49b-c57224f980ab,static,28.743,24.9161,-1.94104,1.974,5.027,1.522,-0.741491,38.0886,1.5708,0.7142
truck,c539f75c-0141-40e4-a6e0-bea38da98b26,static,-4.6406,8.56428,-0.788301,3.007,9.616,2.864,1.55937,9.7726,1.5708,2.0674
car,cbb0a2d0-656b-4bc8-a9ad-81c35eeb77fa,static,-92.779,1.47248,-1.43017,2.11,5.149,1.776,-3.08774,92.8017,1.5708,3.1257
car,d08e5d0b-ae46-4eaa-96ca-0365721258ca,static,24.0921,28.2447,-2.0884,1.917,4.332,1.333,-0.0679683,37.1827,1.5708,0.8646
car,f51722ad-2a49-4a25-9ffd-ecb760f7292f,static,18.7374,7.10196,-0.919832,2.164,4.748,1.731,-2.8111,20.0593,1.5708,0.3623
