label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,5849b5ac-c781-4854-8228-4244b3a46ad1,static,12.803,-19.2294,0.325544,3.131,15.597,3.419,3.13637,23.104,1.5708,-0.9834
pedestrian,8514bb52-6b21-4729-8780-1903d54dc299,static,31.8202,-7.28904,-0.369487,0.522,0.828,1.447,3.00058,32.6465,1.5708,-0.2252
pedestrian,8cc687e4-4ac2-4f4f-8677-57abf1bfb9d8,static,-36.0034,-5.98983,-1.25608,0.726,0.963,1.565,1.54131,36.5199,1.5708,-2.9767
car,e0980cc1-57c4-482f-9d74-2102e2b3ce16,static,76.0057,-4.8794,0.178591,2.343,4.776,1.6,-2.73821,76.1624,1.5708,-0.0641
car,0a1b82f7-2635-4128-83ef-ae58c25feda5,static,43.6854,24.0305,-1.14278,2.304,5.454,1.83,0.541237,49.8717,1.5708,0.5029
car,13de910f-ceb4-4a76-9710-c919f914921a,static,49.4374,13.3849,-0.79191,1.913,5.292,1.765,2.66646,51.2234,1.5708,0.2644
car,28371646-74a5-4100-8df0-99f9edbb8ece,static,-55.8002,10.146,-1.9879,2.128,4.041,1.697,0.716468,56.7499,1.5708,2.9617
car,33edc517-45a9-47a3-b59e-9e883c70d4d6,static,29.8975,5.09299,-0.867173,2.049,4.56,1.638,1.35823,30.3406,1.5708,0.1687
car,4938cf57-a4ea-417e-b5e9-1007ee3c241e,static,-15.4794,8.92605,-1.36926,2.183,5.192,2.159,0.805828,17.921,1.5708,2.6185
car,7a9f60bb-2d31-4fc8-8460-c084c9ee7395,static,29.3229,39.7422,-2.4816,2.019,5.301,2.039,-0.853107,49.4513,1.5708,0.9351
pedestrian,7e40af59-888f-4ecd-aa03-fe4551ef958d,static,28.2927,11.0148,-0.923883,0.817,1.194,1.959,1.01137,30.3753,1.5708,0.3713
car,8d46b4ca-c462-4316-a49b-c57224f980ab,static,28.7485,24.9054,-2.03177,1.974,5.027,1.522,-0.741406,38.0905,1.5708,0.7139
truck,c539f75c-0141-40e4-a6e0-bea38da98b26,static,-4.63289,8.55244,-0.832039,3.007,9.616,2.864,1.55946,9.7622,1.5708,2.0672
