label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,5849b5ac-c781-4854-8228-4244b3a46ad1,static,12.7911,-19.2156,0.336307,3.131,15.597,3.419,3.13626,23.086,1.5708,-0.9835
pedestrian,8cc687e4-4ac2-4f4f-8677-57abf1bfb9d8,static,-14.917,-6.34455,-0.968352,0.726,0.963,1.565,1.5412,16.2391,1.5708,-2.7394
car,e0980cc1-57c4-482f-9d74-2102e2b3ce16,static,75.9955,-4.87255,0.273373,2.343,4.776,1.6,-2.73832,76.152,1.5708,-0.064
car,0a1b82f7-2635-4128-83ef-ae58c25feda5,static,43.6803,24.0445,-1.00409,2.304,5.454,1.83,0.541128,49.871,1.5708,0.5032
car,13de910f-ceb4-4a76-9710-c919f914921a,static,49.4309,13.3974,-0.674005,1.913,5.292,1.765,2.66635,51.2187,1.5708,0.2647
car,28371646-74a5-4100-8df0-99f9edbb8ece,static,-55.8061,10.1729,-1.95735,2.128,4.041,1.697,0.716359,56.7595,1.5708,2.9613
car,4938cf57-a4ea-417e-b5e9-1007ee3c241e,static,-15.4859,8.94707,-1.31105,2.183,5.192,2.159,0.805719,17.9327,1.5708,2.6177
pedestrian,8514bb52-6b21-4729-8780-1903d54dc299,static,30.6638,8.66831,-0.940635,0.522,0.828,1.447,2.99698,31.8794,1.5708,0.2755
car,8d46b4ca-c462-4316-a49b-c57224f980ab,static,28.7442,24.923,-1.90233,1.974,5.027,1.522,-0.741514,38.092,1.5708,0.7143
truck,c539f75c-0141-40e4-a6e0-bea38da98b26,static,-4.63985,8.571,-0.766501,3.007,9.616,2.864,1.55935,9.7764,1.5708,2.067
car,d08e5d0b-ae46-4eaa-96ca-0365721258ca,static,23.5942,16.0072,-1.50678,1.917,4.332,1.333,0.0332374,28.5515,1.5708,0.5961
pedestrian,e5b2e410-8cfe-4d41-9948-03e7e2d99ed4,static,-39.2473,0.147406,-1.2439,0.865,0.79,1.806,2.31766,39.2673,1.5708,3.1378
car,f51722ad-2a49-4a25-9ffd-ecb760f7292f,static,17.5135,18.5177,-1.55627,2.164,4.748,1.731,3.09856,25.5353,1.5708,0.8133
