label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,5849b5ac-c781-4854-8228-4244b3a46ad1,static,12.8049,-19.231,0.324985,3.131,15.597,3.419,3.13641,23.1063,1.5708,-0.9834
pedestrian,8514bb52-6b21-4729-8780-1903d54dc299,static,32.1337,-7.63696,-0.352239,0.522,0.828,1.447,3.00062,33.0306,1.5708,-0.2333
car,e0980cc1-57c4-482f-9d74-2102e2b3ce16,static,76.0071,-4.8789,0.164763,2.343,4.776,1.6,-2.73817,76.1637,1.5708,-0.0641
pedestrian,f627ea16-80b5-494c-9467-17efa533a0fb,static,31.9511,-6.20614,-0.453612,0.864,1.059,1.917,1.63299,32.5514,1.5708,-0.1918
car,0a1b82f7-2635-4128-83ef-ae58c25feda5,static,43.6851,24.0298,-1.15515,2.304,5.454,1.83,0.541279,49.8714,1.5708,0.5029
car,13de910f-ceb4-4a76-9710-c919f914921a,static,49.4377,13.3845,-0.803537,1.913,5.292,1.765,2.6665,51.2238,1.5708,0.2644
car,28371646-74a5-4100-8df0-99f9edbb8ece,static,-55.8,10.1409,-1.98203,2.128,4.041,1.697,0.71651,56.7486,1.5708,2.9618
car,33edc517-45a9-47a3-b59e-9e883c70d4d6,static,21.9403,12.7827,-1.30041,2.049,4.56,1.638,0.405317,25.4257,1.5708,0.5275
car,4938cf57-a4ea-417e-b5e9-1007ee3c241e,static,-15.479,8.92277,-1.3697,2.183,5.192,2.159,0.80587,17.919,1.5708,2.6187
car,7a9f60bb-2d31-4fc8-8460-c084c9ee7395,static,29.3217,39.7406,-2.49411,2.019,5.301,2.039,-0.853064,49.45,1.5708,0.9351
car,8d46b4ca-c462-4316-a49b-c57224f980ab,static,28.748,24.9038,-2.04186,1.974,5.027,1.522,-0.741363,38.0896,1.5708,0.7139
car,9fd1dfac-d827-490a-830e-a307f4117c73,static,38.3492,4.93007,-0.555074,2.116,4.604,1.94,2.16165,38.6688,1.5708,0.1279
truck,c539f75c-0141-40e4-a6e0-bea38da98b26,static,-4.63246,8.5497,-0.834178,3.007,9.616,2.864,1.5595,9.7598,1.5708,2.0673
