label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,019a0ec7-ff6c-4a97-86aa-ab37ba5aeeed,static,2.8904,-2.3406,-0.996502,0.677,0.66,2.0,-3.06331,3.8504,1.5708,-0.6807
car,1ba7b0cb-44a7-46de-ae46-6dfb5999e14a,static,30.6274,-4.99083,1.05933,2.224,4.473,1.4,-1.53109,31.0494,1.5708,-0.1615
pedestrian,1fbd6d6c-b852-4198-bbf6-12a7b52e50a2,static,19.5438,-10.3922,-0.372631,0.699,0.568,1.862,1.51242,22.1381,1.5708,-0.4887
pedestrian,268a891d-743c-4388-88df-faf6ee9f19e0,static,7.72715,-9.40407,-0.875928,0.676,0.544,1.807,-1.60247,12.203,1.5708,-0.883
car,460fd51b-920e-4eb3-b733-64b55d872ab0,static,11.8464,-25.8509,-1.15887,1.998,4.284,1.507,-3.07989,28.4596,1.5708,-1.1411
car,4a34a4c3-63ae-4bbf-8702-d316a7d31098,static,-24.2831,-1.53217,-1.16535,2.062,4.191,1.506,-1.56757,24.3593,1.5708,-3.0786
pedestrian,508319f1-826c-4ba7-a625-70c2319c8cc9,static,21.5373,-13.0468,-0.299665,0.689,0.581,1.651,0.0547144,25.1826,1.5708,-0.5447
pedestrian,6292e4f7-4075-4f69-8f9d-71872734c870,static,21.6106,-5.32967,-0.121977,0.571,0.701,1.849,0.0428461,22.2584,1.5708,-0.2418
bus,6d992851-a0ad-4cc5-92b8-0c175cf9095f,static,-4.27143,-3.70681,-0.405414,3.642,12.879,2.438,-1.58502,5.6701,1.5708,-2.4268
car,8b9082b2-679c-4139-a8fc-15d239af9920,static,18.0119,-16.7879,-0.63457,2.075,4.408,1.352,0.0590777,24.6306,1.5708,-0.7502
pedestrian,a2eb66d7-ddf3-4972-999d-d0d581832277,static,3.82857,-5.41312,-1.082,0.684,0.587,1.864,-3.11567,6.7179,1.5708,-0.9552
car,a409b2a7-f955-4433-a1ef-616e50a6e0cc,static,13.8126,-5.42439,-0.673566,1.971,4.688,1.447,0.176363,14.8548,1.5708,-0.3742
pedestrian,a869ae67-7242-4098-a26a-d0117a1250dc,static,20.2018,-3.87838,-0.196538,0.553,0.644,1.89,-3.11672,20.5717,1.5708,-0.1897
car,e867a086-4e89-4623-b8cd-4453192a8c75,static,-15.1603,-1.41834,-1.19435,2.129,4.347,1.409,-1.56757,15.2733,1.5708,-3.0483
car,f076e212-f738-420c-875a-76eb699879dd,static,24.8821,-5.16073,0.00943329,1.887,5.088,1.736,-1.54854,25.4117,1.5708,-0.2045
truck,011b411b-5cef-4651-9b35-24419de3c571,static,15.6363,39.2486,1.12574,3.396,10.222,1.739,0.0267687,42.2636,1.5708,1.1917
car,01a3afe3-2a03-4c6c-baa8-29a9e67a9205,static,-21.6945,6.66108,-1.55748,2.081,3.876,1.567,1.63579,22.7475,1.5708,2.8437
pedestrian,5773cd02-8490-4728-a2e1-e2d0b0f1e9ef,static,20.155,14.9888,0.0817568,0.617,0.674,1.686,0.0578356,25.1176,1.5708,0.6394
car,592d7238-dbf5-4763-a751-7aa2d1534fb4,static,6.48108,21.7903,-0.307568,2.415,4.324,1.81,-3.12215,22.7358,1.5708,1.2817
pedestrian,b31c698e-43aa-479f-ac1a-4b21ae8c1711,static,20.0177,2.06602,-0.177281,0.623,0.779,1.734,-3.12442,20.1248,1.5708,0.1028
car,b4dd7bf5-6780-4fd6-a5ad-a4f3adb6107a,static,16.3639,30.821,0.739399,2.162,4.656,1.656,0.0456183,34.9036,1.5708,1.0827
car,c5e0d58d-7809-43c8-b886-518afa52b3c8,static,6.88918,15.2675,-0.508087,2.539,5.453,2.0,3.1366,16.7576,1.5708,1.1469
pedestrian,c7d36bdd-7583-4c98-9fc9-e6434cf883de,static,1.60369,17.0189,-0.467434,0.451,0.427,1.422,0.0421276,17.1007,1.5708,1.4768
pedestrian,d49d73cc-142f-4ba7-88e9-e60b8fe06ac5,static,20.8124,15.0146,0.221665,0.591,0.616,1.491,0.0752888,25.664,1.5708,0.625
car,e7278d48-f65a-474c-aa84-2db5ef847ac2,static,5.14014,3.48886,-0.912606,2.023,4.785,1.662,1.36753,6.279,1.5708,0.5963
pedestrian,eb7011ea-e006-47b3-983a-56f62b40c183,static,20.101,23.0353,0.633415,0.883,0.669,1.572,0.062548,30.579,1.5708,0.8533
truck,f68dbfd9-5d70-4204-a423-f11254021c92,static,-32.3576,6.40287,-1.39259,2.408,4.885,1.938,1.61834,33.0144,1.5708,2.9462
car,f9059d9e-19b4-4f89-9de1-fbc5d615a588,static,-38.6966,6.16682,-1.49659,2.161,4.99,1.796,1.65324,39.2135,1.5708,2.9836
car,fbab5730-18e0-41ef-8f5d-9df894597d6e,static,31.2422,6.53971,1.43714,2.11,5.195,2.0,1.62741,31.9517,1.5708,0.2063
