label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,1ba7b0cb-44a7-46de-ae46-6dfb5999e14a,static,30.6455,-4.99224,0.995318,2.224,4.473,1.4,-1.53105,31.0654,1.5708,-0.1615
pedestrian,268a891d-743c-4388-88df-faf6ee9f19e0,static,7.75312,-9.33548,-0.931741,0.676,0.544,1.807,-1.60243,12.1709,1.5708,-0.8777
car,4a34a4c3-63ae-4bbf-8702-d316a7d31098,static,-23.7933,-1.48643,-1.19493,2.062,4.191,1.506,-1.56753,23.8696,1.5708,-3.0792
pedestrian,508319f1-826c-4ba7-a625-70c2319c8cc9,static,21.037,-3.47045,-0.23128,0.689,0.581,1.651,0.0547554,21.3226,1.5708,-0.1635
pedestrian,6c359d90-8c09-4b89-94ca-d9d8e5fef8b8,static,-10.7692,-10.7469,-1.23952,0.54,0.467,1.959,-1.51517,15.2646,1.5708,-2.3572
car,6cc4b354-ac42-4520-ae11-39a0cdd617d0,static,12.5283,-4.0611,-0.650027,2.117,4.971,1.657,0.410626,13.1861,1.5708,-0.3135
bus,6d992851-a0ad-4cc5-92b8-0c175cf9095f,static,-4.18027,-3.70742,-0.449238,3.642,12.879,2.438,-1.58498,5.6055,1.5708,-2.4161
car,8b9082b2-679c-4139-a8fc-15d239af9920,static,18.0297,-16.7866,-0.714881,2.075,4.408,1.352,0.0591187,24.6449,1.5708,-0.7497
car,e867a086-4e89-4623-b8cd-4453192a8c75,static,-15.1433,-1.41726,-1.22816,2.129,4.347,1.409,-1.56753,15.259,1.5708,-3.0483
car,f076e212-f738-420c-875a-76eb699879dd,static,24.8997,-5.16034,-0.0519729,1.887,5.088,1.736,-1.5485,25.4289,1.5708,-0.2044
truck,011b411b-5cef-4651-9b35-24419de3c571,static,15.6521,39.2473,1.15617,3.396,10.222,1.739,0.0268217,42.2691,1.5708,1.1913
car,01a3afe3-2a03-4c6c-baa8-29a9e67a9205,static,-21.6785,6.66323,-1.57139,2.081,3.876,1.567,1.63584,22.7338,1.5708,2.8434
pedestrian,3a5f6354-e20f-41e7-ab8a-2f6c3a1e6593,static,18.3417,28.2155,0.788974,0.579,0.688,1.739,-3.09871,33.6624,1.5708,0.9944
pedestrian,5773cd02-8490-4728-a2e1-e2d0b0f1e9ef,static,19.5598,22.8788,0.468582,0.617,0.674,1.686,0.0578885,30.1039,1.5708,0.8634
car,592d7238-dbf5-4763-a751-7aa2d1534fb4,static,6.49695,21.7914,-0.307021,2.415,4.324,1.81,-3.1221,22.7414,1.5708,1.281
pedestrian,6292e4f7-4075-4f69-8f9d-71872734c870,static,21.1021,3.67626,0.154045,0.571,0.701,1.849,0.0428786,21.4205,1.5708,0.1725
pedestrian,997610ce-7ceb-481e-a2ad-9da4b352c830,static,-28.8392,10.4892,-1.2486,0.833,0.518,1.654,-1.55375,30.7129,1.5708,2.7928
car,a409b2a7-f955-4433-a1ef-616e50a6e0cc,static,-22.114,3.35312,-1.4106,1.971,4.688,1.447,1.64946,22.4112,1.5708,2.9911
car,b4dd7bf5-6780-4fd6-a5ad-a4f3adb6107a,static,16.3798,30.8205,0.752495,2.162,4.656,1.656,0.0456712,34.9108,1.5708,1.0823
car,c5e0d58d-7809-43c8-b886-518afa52b3c8,static,6.90529,15.269,-0.520871,2.539,5.453,2.0,3.13665,16.7659,1.5708,1.1461
pedestrian,c7d36bdd-7583-4c98-9fc9-e6434cf883de,static,1.61332,17.0158,-0.473724,0.451,0.427,1.422,0.0421806,17.0987,1.5708,1.4763
car,e7278d48-f65a-474c-aa84-2db5ef847ac2,static,-49.1736,2.11261,-1.28984,2.023,4.785,1.662,1.63637,49.2359,1.5708,3.0987
truck,f68dbfd9-5d70-4204-a423-f11254021c92,static,-32.3415,6.40413,-1.401,2.408,4.885,1.938,1.61839,32.9992,1.5708,2.9461
car,fbab5730-18e0-41ef-8f5d-9df894597d6e,static,31.2597,6.53863,1.39305,2.11,5.195,2.0,1.62746,31.9666,1.5708,0.2062
