label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,1ba7b0cb-44a7-46de-ae46-6dfb5999e14a,static,30.6645,-4.96414,0.921818,2.224,4.473,1.4,-1.53111,31.0774,1.5708,-0.1605
pedestrian,1fbd6d6c-b852-4198-bbf6-12a7b52e50a2,static,18.6446,-10.2032,-0.449344,0.699,0.568,1.862,1.5124,21.2586,1.5708,-0.5007
pedestrian,268a891d-743c-4388-88df-faf6ee9f19e0,static,21.7212,-9.05636,-0.0862311,0.676,0.544,1.807,-1.60249,23.5337,1.5708,-0.395
car,4a34a4c3-63ae-4bbf-8702-d316a7d31098,static,-23.7994,-1.29634,-1.22845,2.062,4.191,1.506,-1.56759,23.8663,1.5708,-3.0872
bus,6d992851-a0ad-4cc5-92b8-0c175cf9095f,static,-4.16207,-3.67424,-0.49993,3.642,12.879,2.438,-1.58504,5.5743,1.5708,-2.4184
car,8b9082b2-679c-4139-a8fc-15d239af9920,static,18.047,-16.7539,-0.808047,2.075,4.408,1.352,0.059068,24.6382,1.5708,-0.7483
pedestrian,b46b42d6-16b3-4471-93cc-cfce73c2285f,static,18.3036,-26.1323,-0.844049,0.736,0.859,1.812,1.60979,31.916,1.5708,-0.9598
car,e867a086-4e89-4623-b8cd-4453192a8c75,static,-14.3033,-1.34837,-1.26827,2.129,4.347,1.409,-1.56759,14.4226,1.5708,-3.0476
car,f076e212-f738-420c-875a-76eb699879dd,static,24.918,-5.12956,-0.122573,1.887,5.088,1.736,-1.54856,25.4408,1.5708,-0.203
truck,011b411b-5cef-4651-9b35-24419de3c571,static,15.6726,39.2748,1.19207,3.396,10.222,1.739,0.0267971,42.3032,1.5708,1.1911
car,01a3afe3-2a03-4c6c-baa8-29a9e67a9205,static,-21.6604,6.69796,-1.58931,2.081,3.876,1.567,1.63581,22.728,1.5708,2.8417
pedestrian,2853088f-667b-4b19-9e3e-d329db961aed,static,1.58242,16.686,-0.63972,0.464,0.512,1.528,-2.55437,16.7731,1.5708,1.4762
pedestrian,4baa3264-3ebb-4f8f-a976-ecb7f830b650,static,1.94339,20.6574,0.0805504,0.537,0.562,2.0,-3.09943,20.7488,1.5708,1.477
pedestrian,508319f1-826c-4ba7-a625-70c2319c8cc9,static,20.3641,15.6991,0.085913,0.689,0.581,1.651,0.054722,25.7131,1.5708,0.6568
car,592d7238-dbf5-4763-a751-7aa2d1534fb4,static,6.51618,21.8225,-0.305808,2.415,4.324,1.81,-3.12212,22.7766,1.5708,1.2806
pedestrian,6292e4f7-4075-4f69-8f9d-71872734c870,static,21.8658,9.79525,0.216144,0.571,0.701,1.849,0.0428539,23.9605,1.5708,0.4212
pedestrian,6c359d90-8c09-4b89-94ca-d9d8e5fef8b8,static,3.96277,5.20411,-0.906788,0.54,0.467,1.959,-0.153842,6.6037,1.5708,0.92
car,6e856514-dfb1-4ed4-b570-c75470e7bbb9,static,28.133,2.93755,0.904648,2.063,4.47,1.474,1.58939,28.3004,1.5708,0.104
pedestrian,997610ce-7ceb-481e-a2ad-9da4b352c830,static,-18.8247,10.0667,-1.26975,0.833,0.518,1.654,-1.55378,21.385,1.5708,2.6505
car,b4dd7bf5-6780-4fd6-a5ad-a4f3adb6107a,static,16.3999,30.8489,0.768868,2.162,4.656,1.656,0.0456464,34.9457,1.5708,1.0822
pedestrian,c28749b8-7fe6-42b3-8ba1-422789ce4b0b,static,1.23698,15.7566,-0.488583,0.446,0.417,1.821,-2.37722,15.8126,1.5708,1.4925
car,c5e0d58d-7809-43c8-b886-518afa52b3c8,static,6.92421,15.3006,-0.534683,2.539,5.453,2.0,3.13663,16.8029,1.5708,1.1458
truck,f68dbfd9-5d70-4204-a423-f11254021c92,static,-32.3233,6.43875,-1.41375,2.408,4.885,1.938,1.61836,32.9887,1.5708,2.945
car,f9059d9e-19b4-4f89-9de1-fbc5d615a588,static,-38.6625,6.20297,-1.51176,2.161,4.99,1.796,1.65326,39.1861,1.5708,2.9825
car,fbab5730-18e0-41ef-8f5d-9df894597d6e,static,31.2795,6.56526,1.34628,2.11,5.195,2.0,1.62743,31.9894,1.5708,0.2069
