label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,1ba7b0cb-44a7-46de-ae46-6dfb5999e14a,static,30.657,-4.98169,0.962929,2.224,4.473,1.4,-1.53106,31.074,1.5708,-0.1611
pedestrian,1fbd6d6c-b852-4198-bbf6-12a7b52e50a2,static,19.439,-10.3879,-0.423101,0.699,0.568,1.862,1.51245,22.0446,1.5708,-0.4908
pedestrian,268a891d-743c-4388-88df-faf6ee9f19e0,static,7.86738,-9.41855,-0.960772,0.676,0.544,1.807,-1.60244,12.3097,1.5708,-0.8749
car,4a34a4c3-63ae-4bbf-8702-d316a7d31098,static,-23.7821,-1.47314,-1.21761,2.062,4.191,1.506,-1.56754,23.8588,1.5708,-3.0797
bus,6d992851-a0ad-4cc5-92b8-0c175cf9095f,static,-4.16895,-3.69506,-0.47663,3.642,12.879,2.438,-1.58499,5.5911,1.5708,-2.4164
car,8b9082b2-679c-4139-a8fc-15d239af9920,static,18.0409,-16.7738,-0.761026,2.075,4.408,1.352,0.0591198,24.6458,1.5708,-0.749
pedestrian,a869ae67-7242-4098-a26a-d0117a1250dc,static,21.1681,-12.646,-0.208192,0.553,0.644,1.89,-3.08177,24.6587,1.5708,-0.5385
pedestrian,b31c698e-43aa-479f-ac1a-4b21ae8c1711,static,17.8786,-9.17333,-0.552057,0.623,0.779,1.734,1.58802,20.1022,1.5708,-0.4741
car,c2967953-fd30-4e98-82cf-fb71101d9324,static,14.6728,-11.5837,-0.48836,2.224,4.578,1.84,0.0370836,18.7006,1.5708,-0.6683
car,e867a086-4e89-4623-b8cd-4453192a8c75,static,-15.1321,-1.40391,-1.25158,2.129,4.347,1.409,-1.56754,15.2485,1.5708,-3.0491
car,f076e212-f738-420c-875a-76eb699879dd,static,24.9111,-5.14846,-0.0840194,1.887,5.088,1.736,-1.54851,25.4377,1.5708,-0.2038
truck,011b411b-5cef-4651-9b35-24419de3c571,static,15.666,39.2556,1.18208,3.396,10.222,1.739,0.0268089,42.2827,1.5708,1.1911
car,01a3afe3-2a03-4c6c-baa8-29a9e67a9205,static,-21.6653,6.67559,-1.58457,2.081,3.876,1.567,1.63582,22.7257,1.5708,2.8427
pedestrian,3a5f6354-e20f-41e7-ab8a-2f6c3a1e6593,static,18.9352,20.5015,0.445383,0.579,0.688,1.739,-3.09873,27.9115,1.5708,0.8251
pedestrian,4baa3264-3ebb-4f8f-a976-ecb7f830b650,static,1.94451,20.644,0.0826019,0.537,0.562,2.0,-3.09943,20.7355,1.5708,1.4769
pedestrian,508319f1-826c-4ba7-a625-70c2319c8cc9,static,20.4288,6.67208,-0.210144,0.689,0.581,1.651,0.0547339,21.4918,1.5708,0.3157
car,592d7238-dbf5-4763-a751-7aa2d1534fb4,static,6.51047,21.8017,-0.302783,2.415,4.324,1.81,-3.12212,22.755,1.5708,1.2806
pedestrian,6292e4f7-4075-4f69-8f9d-71872734c870,static,21.773,9.80391,0.226555,0.571,0.701,1.849,0.0428657,23.8795,1.5708,0.4231
car,6cc4b354-ac42-4520-ae11-39a0cdd617d0,static,-22.5304,3.13763,-1.35937,2.117,4.971,1.657,1.62535,22.7884,1.5708,3.0032
car,6e856514-dfb1-4ed4-b570-c75470e7bbb9,static,28.126,2.9803,0.936907,2.063,4.47,1.474,1.5894,28.299,1.5708,0.1056
pedestrian,997610ce-7ceb-481e-a2ad-9da4b352c830,static,-23.6486,10.3704,-1.2614,0.833,0.518,1.654,-1.55377,25.8533,1.5708,2.7283
car,b4dd7bf5-6780-4fd6-a5ad-a4f3adb6107a,static,16.3936,30.8293,0.767595,2.162,4.656,1.656,0.0456583,34.9254,1.5708,1.0821
car,c5e0d58d-7809-43c8-b886-518afa52b3c8,static,6.91869,15.2796,-0.524992,2.539,5.453,2.0,3.13663,16.7812,1.5708,1.1456
pedestrian,c7d36bdd-7583-4c98-9fc9-e6434cf883de,static,1.52877,17.2403,-0.520362,0.451,0.427,1.422,0.0421677,17.3158,1.5708,1.4824
truck,f68dbfd9-5d70-4204-a423-f11254021c92,static,-32.3282,6.41642,-1.41377,2.408,4.885,1.938,1.61837,32.9891,1.5708,2.9457
car,fbab5730-18e0-41ef-8f5d-9df894597d6e,static,31.2732,6.54648,1.37613,2.11,5.195,2.0,1.62744,31.9807,1.5708,0.2064
