label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,1fbd6d6c-b852-4198-bbf6-12a7b52e50a2,static,19.4527,-10.3808,-0.436024,0.699,0.568,1.862,1.51263,22.0535,1.5708,-0.4902
pedestrian,268a891d-743c-4388-88df-faf6ee9f19e0,static,9.27998,-9.31708,-0.889038,0.676,0.544,1.807,-1.60226,13.1802,1.5708,-0.7874
car,4a34a4c3-63ae-4bbf-8702-d316a7d31098,static,-23.7772,-1.46172,-1.22713,2.062,4.191,1.506,-1.56736,23.8537,1.5708,-3.0802
pedestrian,6c359d90-8c09-4b89-94ca-d9d8e5fef8b8,static,3.8404,-4.76845,-1.10823,0.54,0.467,1.959,-0.185044,6.2221,1.5708,-0.8928
bus,6d992851-a0ad-4cc5-92b8-0c175cf9095f,static,-4.16366,-3.68043,-0.48694,3.642,12.879,2.438,-1.58481,5.5784,1.5708,-2.4177
car,8b9082b2-679c-4139-a8fc-15d239af9920,static,18.0486,-16.7552,-0.776414,2.075,4.408,1.352,0.0592992,24.6392,1.5708,-0.7483
pedestrian,b31c698e-43aa-479f-ac1a-4b21ae8c1711,static,15.0286,-9.83523,-0.589525,0.623,0.779,1.734,1.5882,17.9705,1.5708,-0.5795
car,c2967953-fd30-4e98-82cf-fb71101d9324,static,19.4567,-3.93435,-0.133277,2.224,4.578,1.84,-0.919127,19.8509,1.5708,-0.1995
car,e867a086-4e89-4623-b8cd-4453192a8c75,static,-15.1603,-1.39095,-1.26101,2.129,4.347,1.409,-1.56736,15.2761,1.5708,-3.0501
truck,011b411b-5cef-4651-9b35-24419de3c571,static,15.6601,39.2766,1.18801,3.396,10.222,1.739,0.0270386,42.3001,1.5708,1.1914
car,01a3afe3-2a03-4c6c-baa8-29a9e67a9205,static,-21.6637,6.68902,-1.59081,2.081,3.876,1.567,1.63605,22.7286,1.5708,2.8421
pedestrian,2853088f-667b-4b19-9e3e-d329db961aed,static,1.29628,16.7015,-0.573119,0.464,0.512,1.528,-2.55413,16.7615,1.5708,1.4933
pedestrian,3a5f6354-e20f-41e7-ab8a-2f6c3a1e6593,static,19.093,17.5992,0.221401,0.579,0.688,1.739,-3.09849,25.9677,1.5708,0.7447
pedestrian,4baa3264-3ebb-4f8f-a976-ecb7f830b650,static,1.94289,20.6622,0.0815654,0.537,0.562,2.0,-3.09919,20.7535,1.5708,1.477
pedestrian,508319f1-826c-4ba7-a625-70c2319c8cc9,static,20.5126,10.3598,-0.11577,0.689,0.581,1.651,0.0549635,22.9805,1.5708,0.4677
car,592d7238-dbf5-4763-a751-7aa2d1534fb4,static,6.50858,21.8211,-0.30339,2.415,4.324,1.81,-3.12188,22.7731,1.5708,1.2809
pedestrian,6292e4f7-4075-4f69-8f9d-71872734c870,static,21.8779,9.88803,0.221669,0.571,0.701,1.849,0.0430954,24.0097,1.5708,0.4245
car,6cc4b354-ac42-4520-ae11-39a0cdd617d0,static,-41.7936,2.38416,-1.36174,2.117,4.971,1.657,1.62558,41.8837,1.5708,3.0846
car,6e856514-dfb1-4ed4-b570-c75470e7bbb9,static,28.0964,3.03421,0.929416,2.063,4.47,1.474,1.58963,28.275,1.5708,0.1076
pedestrian,997610ce-7ceb-481e-a2ad-9da4b352c830,static,-21.7164,10.0524,-1.26959,0.833,0.518,1.654,-1.55354,23.9638,1.5708,2.7081
car,b4dd7bf5-6780-4fd6-a5ad-a4f3adb6107a,static,16.3896,30.8506,0.77036,2.162,4.656,1.656,0.0458879,34.9424,1.5708,1.0825
pedestrian,c28749b8-7fe6-42b3-8ba1-422789ce4b0b,static,1.14634,15.9261,-0.48395,0.446,0.417,1.821,-2.37698,15.9746,1.5708,1.4989
car,c5e0d58d-7809-43c8-b886-518afa52b3c8,static,6.9183,15.2992,-0.528041,2.539,5.453,2.0,3.13687,16.799,1.5708,1.1461
truck,f68dbfd9-5d70-4204-a423-f11254021c92,static,-32.3266,6.42734,-1.42011,2.408,4.885,1.938,1.6186,32.9899,1.5708,2.9453
car,f9059d9e-19b4-4f89-9de1-fbc5d615a588,static,-38.6657,6.18997,-1.52096,2.161,4.99,1.796,1.6535,39.1876,1.5708,2.9829
car,fbab5730-18e0-41ef-8f5d-9df894597d6e,static,31.2748,6.57095,1.36979,2.11,5.195,2.0,1.62767,31.987,1.5708,0.2071
