label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,1ba7b0cb-44a7-46de-ae46-6dfb5999e14a,static,30.6537,-4.98461,0.966553,2.224,4.473,1.4,-1.53104,31.0714,1.5708,-0.1612
pedestrian,1fbd6d6c-b852-4198-bbf6-12a7b52e50a2,static,19.4135,-10.3728,-0.419937,0.699,0.568,1.862,1.51247,22.0149,1.5708,-0.4907
pedestrian,268a891d-743c-4388-88df-faf6ee9f19e0,static,7.86425,-9.42175,-0.958426,0.676,0.544,1.807,-1.60242,12.3099,1.5708,-0.8753
car,4a34a4c3-63ae-4bbf-8702-d316a7d31098,static,-23.7853,-1.47667,-1.21733,2.062,4.191,1.506,-1.56752,23.8622,1.5708,-3.0796
bus,6d992851-a0ad-4cc5-92b8-0c175cf9095f,static,-4.17217,-3.69838,-0.475124,3.642,12.879,2.438,-1.58497,5.5956,1.5708,-2.4163
car,8b9082b2-679c-4139-a8fc-15d239af9920,static,18.0379,-16.7769,-0.757917,2.075,4.408,1.352,0.0591302,24.6456,1.5708,-0.7492
pedestrian,a869ae67-7242-4098-a26a-d0117a1250dc,static,21.1063,-12.0912,-0.202326,0.553,0.644,1.89,-3.08176,24.3252,1.5708,-0.5202
pedestrian,b31c698e-43aa-479f-ac1a-4b21ae8c1711,static,17.9787,-8.96589,-0.536211,0.623,0.779,1.734,1.58804,20.0975,1.5708,-0.4626
car,c2967953-fd30-4e98-82cf-fb71101d9324,static,14.5985,-14.5592,-0.53381,2.224,4.578,1.84,0.0371393,20.6245,1.5708,-0.7841
car,e867a086-4e89-4623-b8cd-4453192a8c75,static,-15.1353,-1.40737,-1.25079,2.129,4.347,1.409,-1.56752,15.252,1.5708,-3.0489
car,f076e212-f738-420c-875a-76eb699879dd,static,24.9078,-5.15147,-0.0807374,1.887,5.088,1.736,-1.54849,25.4351,1.5708,-0.2039
truck,011b411b-5cef-4651-9b35-24419de3c571,static,15.6597,39.2531,1.18188,3.396,10.222,1.739,0.0268005,42.278,1.5708,1.1912
car,01a3afe3-2a03-4c6c-baa8-29a9e67a9205,static,-21.6718,6.67326,-1.58427,2.081,3.876,1.567,1.63582,22.7312,1.5708,2.8429
pedestrian,3a5f6354-e20f-41e7-ab8a-2f6c3a1e6593,static,18.8644,21.3343,0.490945,0.579,0.688,1.739,-3.09873,28.4826,1.5708,0.8468
pedestrian,4baa3264-3ebb-4f8f-a976-ecb7f830b650,static,1.93814,20.6416,0.0829026,0.537,0.562,2.0,-3.09943,20.7326,1.5708,1.4772
pedestrian,508319f1-826c-4ba7-a625-70c2319c8cc9,static,20.3629,5.54849,-0.213791,0.689,0.581,1.651,0.0547255,21.1064,1.5708,0.266
car,592d7238-dbf5-4763-a751-7aa2d1534fb4,static,6.50411,21.7992,-0.302404,2.415,4.324,1.81,-3.12212,22.7508,1.5708,1.2808
pedestrian,6292e4f7-4075-4f69-8f9d-71872734c870,static,21.5517,9.81916,0.228239,0.571,0.701,1.849,0.0428573,23.6843,1.5708,0.4275
car,6cc4b354-ac42-4520-ae11-39a0cdd617d0,static,-16.9784,3.32596,-1.38506,2.117,4.971,1.657,1.62535,17.3565,1.5708,2.9481
car,6e856514-dfb1-4ed4-b570-c75470e7bbb9,static,28.4193,3.02174,0.904799,2.063,4.47,1.474,1.5894,28.5938,1.5708,0.1059
pedestrian,997610ce-7ceb-481e-a2ad-9da4b352c830,static,-24.2291,10.5062,-1.26023,0.833,0.518,1.654,-1.55377,26.4389,1.5708,2.7324
car,b4dd7bf5-6780-4fd6-a5ad-a4f3adb6107a,static,16.3873,30.8268,0.767822,2.162,4.656,1.656,0.0456499,34.9203,1.5708,1.0822
car,c5e0d58d-7809-43c8-b886-518afa52b3c8,static,6.91229,15.2771,-0.524279,2.539,5.453,2.0,3.13663,16.7763,1.5708,1.1459
pedestrian,c7d36bdd-7583-4c98-9fc9-e6434cf883de,static,1.5884,17.1829,-0.483013,0.451,0.427,1.422,0.0421592,17.2629,1.5708,1.4786
truck,f68dbfd9-5d70-4204-a423-f11254021c92,static,-32.3347,6.41418,-1.41379,2.408,4.885,1.938,1.61837,32.9951,1.5708,2.9458
car,f9059d9e-19b4-4f89-9de1-fbc5d615a588,static,-38.6738,6.17827,-1.51472,2.161,4.99,1.796,1.65327,39.1935,1.5708,2.9832
car,fbab5730-18e0-41ef-8f5d-9df894597d6e,static,31.2666,6.54386,1.37799,2.11,5.195,2.0,1.62744,31.9738,1.5708,0.2063
