label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,1ba7b0cb-44a7-46de-ae46-6dfb5999e14a,static,30.6552,-4.97539,0.963527,2.224,4.473,1.4,-1.53099,31.0713,1.5708,-0.1609
pedestrian,268a891d-743c-4388-88df-faf6ee9f19e0,static,7.86387,-9.43768,-0.960623,0.676,0.544,1.807,-1.60237,12.3221,1.5708,-0.8761
car,4a34a4c3-63ae-4bbf-8702-d316a7d31098,static,-23.7841,-1.47055,-1.21884,2.062,4.191,1.506,-1.56747,23.8607,1.5708,-3.0798
bus,6d992851-a0ad-4cc5-92b8-0c175cf9095f,static,-4.17084,-3.69114,-0.47713,3.642,12.879,2.438,-1.58492,5.59,1.5708,-2.4171
car,8b9082b2-679c-4139-a8fc-15d239af9920,static,18.0399,-16.7685,-0.759949,2.075,4.408,1.352,0.059185,24.6414,1.5708,-0.7489
car,c2967953-fd30-4e98-82cf-fb71101d9324,static,14.8978,-9.98196,-0.402892,2.224,4.578,1.84,-0.130356,17.9373,1.5708,-0.5903
car,e867a086-4e89-4623-b8cd-4453192a8c75,static,-15.1407,-1.40077,-1.25256,2.129,4.347,1.409,-1.56747,15.2569,1.5708,-3.0493
car,f076e212-f738-420c-875a-76eb699879dd,static,24.9093,-5.14262,-0.0835752,1.887,5.088,1.736,-1.54844,25.4348,1.5708,-0.2036
truck,011b411b-5cef-4651-9b35-24419de3c571,static,15.6578,39.2617,1.17818,3.396,10.222,1.739,0.0268992,42.2852,1.5708,1.1913
car,01a3afe3-2a03-4c6c-baa8-29a9e67a9205,static,-21.6705,6.67808,-1.58627,2.081,3.876,1.567,1.63591,22.7316,1.5708,2.8427
pedestrian,3a5f6354-e20f-41e7-ab8a-2f6c3a1e6593,static,18.9903,20.0131,0.507689,0.579,0.688,1.739,-3.09863,27.5937,1.5708,0.8116
pedestrian,4baa3264-3ebb-4f8f-a976-ecb7f830b650,static,1.93806,20.6488,0.0799872,0.537,0.562,2.0,-3.09933,20.7397,1.5708,1.4772
pedestrian,508319f1-826c-4ba7-a625-70c2319c8cc9,static,20.4638,7.28406,-0.208862,0.689,0.581,1.651,0.0548242,21.7225,1.5708,0.342
car,592d7238-dbf5-4763-a751-7aa2d1534fb4,static,6.50391,21.8069,-0.305461,2.415,4.324,1.81,-3.12202,22.7582,1.5708,1.2809
pedestrian,6292e4f7-4075-4f69-8f9d-71872734c870,static,21.8795,9.85684,0.224939,0.571,0.701,1.849,0.0429561,23.9983,1.5708,0.4233
car,6cc4b354-ac42-4520-ae11-39a0cdd617d0,static,-25.7528,3.02849,-1.32983,2.117,4.971,1.657,1.62544,25.9643,1.5708,3.0245
car,6e856514-dfb1-4ed4-b570-c75470e7bbb9,static,28.1211,2.98748,0.935693,2.063,4.47,1.474,1.58949,28.2948,1.5708,0.1058
pedestrian,997610ce-7ceb-481e-a2ad-9da4b352c830,static,-23.3237,10.2919,-1.26404,0.833,0.518,1.654,-1.55368,25.5248,1.5708,2.726
car,b4dd7bf5-6780-4fd6-a5ad-a4f3adb6107a,static,16.3862,30.8354,0.764303,2.162,4.656,1.656,0.0457486,34.9273,1.5708,1.0823
pedestrian,c28749b8-7fe6-42b3-8ba1-422789ce4b0b,static,1.16477,16.4144,-0.682099,0.446,0.417,1.821,-3.12761,16.4698,1.5708,1.5
car,c5e0d58d-7809-43c8-b886-518afa52b3c8,static,6.91273,15.2848,-0.527194,2.539,5.453,2.0,3.13673,16.7836,1.5708,1.1461
truck,f68dbfd9-5d70-4204-a423-f11254021c92,static,-32.3334,6.41796,-1.41551,2.408,4.885,1.938,1.61846,32.9946,1.5708,2.9456
car,fbab5730-18e0-41ef-8f5d-9df894597d6e,static,31.268,6.55398,1.37467,2.11,5.195,2.0,1.62753,31.9771,1.5708,0.2066
