label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,1ba7b0cb-44a7-46de-ae46-6dfb5999e14a,static,30.6619,-4.96041,0.954756,2.224,4.473,1.4,-1.53082,31.0752,1.5708,-0.1604
pedestrian,1fbd6d6c-b852-4198-bbf6-12a7b52e50a2,static,19.4719,-10.3406,-0.433138,0.699,0.568,1.862,1.51269,22.0515,1.5708,-0.4882
pedestrian,268a891d-743c-4388-88df-faf6ee9f19e0,static,8.25244,-9.46029,-0.909205,0.676,0.544,1.807,-1.6022,12.5868,1.5708,-0.8535
car,4a34a4c3-63ae-4bbf-8702-d316a7d31098,static,-23.778,-1.464,-1.22457,2.062,4.191,1.506,-1.5673,23.8545,1.5708,-3.0801
bus,6d992851-a0ad-4cc5-92b8-0c175cf9095f,static,-4.16431,-3.68154,-0.484375,3.642,12.879,2.438,-1.58475,5.5794,1.5708,-2.4176
car,8b9082b2-679c-4139-a8fc-15d239af9920,static,18.0487,-16.7549,-0.773514,2.075,4.408,1.352,0.0593577,24.639,1.5708,-0.7482
pedestrian,b31c698e-43aa-479f-ac1a-4b21ae8c1711,static,16.3517,-9.95788,-0.576563,0.623,0.779,1.734,1.58826,19.1538,1.5708,-0.547
car,c2967953-fd30-4e98-82cf-fb71101d9324,static,17.5198,-5.25366,-0.407659,2.224,4.578,1.84,-0.695666,18.2951,1.5708,-0.2913
car,e867a086-4e89-4623-b8cd-4453192a8c75,static,-15.161,-1.39272,-1.25848,2.129,4.347,1.409,-1.5673,15.2768,1.5708,-3.05
truck,011b411b-5cef-4651-9b35-24419de3c571,static,15.6593,39.2737,1.18784,3.396,10.222,1.739,0.0270398,42.2971,1.5708,1.1914
car,01a3afe3-2a03-4c6c-baa8-29a9e67a9205,static,-21.6644,6.68584,-1.58906,2.081,3.876,1.567,1.63605,22.7282,1.5708,2.8423
pedestrian,2853088f-667b-4b19-9e3e-d329db961aed,static,1.29558,16.6984,-0.571742,0.464,0.512,1.528,-2.55413,16.7583,1.5708,1.4934
pedestrian,3a5f6354-e20f-41e7-ab8a-2f6c3a1e6593,static,19.0853,18.3079,0.226601,0.579,0.688,1.739,-3.09849,26.4477,1.5708,0.7646
pedestrian,4baa3264-3ebb-4f8f-a976-ecb7f830b650,static,1.94217,20.6592,0.0826347,0.537,0.562,2.0,-3.09919,20.7505,1.5708,1.4771
pedestrian,508319f1-826c-4ba7-a625-70c2319c8cc9,static,20.4271,9.48029,-0.140816,0.689,0.581,1.651,0.0549648,22.5203,1.5708,0.4345
car,592d7238-dbf5-4763-a751-7aa2d1534fb4,static,6.50787,21.8181,-0.302326,2.415,4.324,1.81,-3.12188,22.77,1.5708,1.2809
pedestrian,6292e4f7-4075-4f69-8f9d-71872734c870,static,21.8938,9.87844,0.223943,0.571,0.701,1.849,0.0430966,24.0202,1.5708,0.4238
car,6cc4b354-ac42-4520-ae11-39a0cdd617d0,static,-37.0131,2.64362,-1.36643,2.117,4.971,1.657,1.62558,37.1325,1.5708,3.0703
car,6e856514-dfb1-4ed4-b570-c75470e7bbb9,static,28.1277,3.00129,0.932232,2.063,4.47,1.474,1.58963,28.3027,1.5708,0.1063
pedestrian,997610ce-7ceb-481e-a2ad-9da4b352c830,static,-22.2089,10.0777,-1.26757,0.833,0.518,1.654,-1.55354,24.4213,1.5708,2.7156
car,b4dd7bf5-6780-4fd6-a5ad-a4f3adb6107a,static,16.3889,30.8477,0.770885,2.162,4.656,1.656,0.0458892,34.9395,1.5708,1.0824
pedestrian,c28749b8-7fe6-42b3-8ba1-422789ce4b0b,static,1.14162,15.9356,-0.522652,0.446,0.417,1.821,-2.52708,15.985,1.5708,1.4993
car,c5e0d58d-7809-43c8-b886-518afa52b3c8,static,6.9176,15.2962,-0.526443,2.539,5.453,2.0,3.13687,16.796,1.5708,1.1461
truck,f68dbfd9-5d70-4204-a423-f11254021c92,static,-32.3273,6.42415,-1.41855,2.408,4.885,1.938,1.6186,32.9899,1.5708,2.9454
car,f9059d9e-19b4-4f89-9de1-fbc5d615a588,static,-38.6664,6.18676,-1.5195,2.161,4.99,1.796,1.6535,39.1877,1.5708,2.9829
car,fbab5730-18e0-41ef-8f5d-9df894597d6e,static,31.2741,6.56807,1.37255,2.11,5.195,2.0,1.62767,31.9858,1.5708,0.207
