label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,1ba7b0cb-44a7-46de-ae46-6dfb5999e14a,static,30.6595,-4.97299,0.9442,2.224,4.473,1.4,-1.53112,31.0745,1.5708,-0.1608
pedestrian,1fbd6d6c-b852-4198-bbf6-12a7b52e50a2,static,19.4451,-10.3093,-0.428478,0.699,0.568,1.862,1.51238,22.0131,1.5708,-0.4875
pedestrian,268a891d-743c-4388-88df-faf6ee9f19e0,static,13.5719,-8.44759,-0.604888,0.676,0.544,1.807,-1.60251,15.9976,1.5708,-0.5568
car,4a34a4c3-63ae-4bbf-8702-d316a7d31098,static,-23.7798,-1.45995,-1.2271,2.062,4.191,1.506,-1.5676,23.8562,1.5708,-3.0803
pedestrian,6c359d90-8c09-4b89-94ca-d9d8e5fef8b8,static,4.6635,-0.490492,-0.879022,0.54,0.467,1.959,-0.118971,4.7709,1.5708,-0.1048
bus,6d992851-a0ad-4cc5-92b8-0c175cf9095f,static,-4.16663,-3.68348,-0.489739,3.642,12.879,2.438,-1.58506,5.5829,1.5708,-2.4177
car,8b9082b2-679c-4139-a8fc-15d239af9920,static,18.0423,-16.7638,-0.781506,2.075,4.408,1.352,0.0590498,24.6406,1.5708,-0.7487
pedestrian,b31c698e-43aa-479f-ac1a-4b21ae8c1711,static,10.1044,-9.10466,-0.870346,0.623,0.779,1.734,1.58796,13.6291,1.5708,-0.7334
pedestrian,b46b42d6-16b3-4471-93cc-cfce73c2285f,static,20.444,-25.6715,-0.489426,0.736,0.859,1.812,1.60978,32.8211,1.5708,-0.8983
car,c2967953-fd30-4e98-82cf-fb71101d9324,static,25.392,-1.98594,0.455659,2.224,4.578,1.84,-1.33826,25.4736,1.5708,-0.0781
car,e867a086-4e89-4623-b8cd-4453192a8c75,static,-15.1628,-1.39132,-1.26231,2.129,4.347,1.409,-1.5676,15.2787,1.5708,-3.0501
car,f076e212-f738-420c-875a-76eb699879dd,static,24.9134,-5.13904,-0.101938,1.887,5.088,1.736,-1.54857,25.4381,1.5708,-0.2034
truck,011b411b-5cef-4651-9b35-24419de3c571,static,15.6705,39.2669,1.17706,3.396,10.222,1.739,0.0267522,42.2947,1.5708,1.1911
car,01a3afe3-2a03-4c6c-baa8-29a9e67a9205,static,-21.6631,6.68969,-1.59185,2.081,3.876,1.567,1.63577,22.7283,1.5708,2.8421
pedestrian,2853088f-667b-4b19-9e3e-d329db961aed,static,1.47688,16.715,-0.64204,0.464,0.512,1.528,-2.55442,16.7924,1.5708,1.4827
pedestrian,4baa3264-3ebb-4f8f-a976-ecb7f830b650,static,1.94078,20.6494,0.0750875,0.537,0.562,2.0,-3.09948,20.7405,1.5708,1.4771
pedestrian,508319f1-826c-4ba7-a625-70c2319c8cc9,static,20.6082,12.5925,-0.112644,0.689,0.581,1.651,0.0546772,24.1512,1.5708,0.5485
car,592d7238-dbf5-4763-a751-7aa2d1534fb4,static,6.51374,21.8139,-0.310685,2.415,4.324,1.81,-3.12217,22.7678,1.5708,1.2806
pedestrian,6292e4f7-4075-4f69-8f9d-71872734c870,static,21.8637,9.89847,0.213699,0.571,0.701,1.849,0.042809,24.001,1.5708,0.4251
car,6e856514-dfb1-4ed4-b570-c75470e7bbb9,static,28.0963,3.02096,0.921259,2.063,4.47,1.474,1.58935,28.2733,1.5708,0.1071
pedestrian,997610ce-7ceb-481e-a2ad-9da4b352c830,static,-20.5627,10.1588,-1.27168,0.833,0.518,1.654,-1.55382,22.9705,1.5708,2.6827
car,b4dd7bf5-6780-4fd6-a5ad-a4f3adb6107a,static,16.3975,30.8407,0.76039,2.162,4.656,1.656,0.0456016,34.9372,1.5708,1.0821
pedestrian,c28749b8-7fe6-42b3-8ba1-422789ce4b0b,static,1.14979,15.9204,-0.489667,0.446,0.417,1.821,-2.37727,15.9694,1.5708,1.4987
car,c5e0d58d-7809-43c8-b886-518afa52b3c8,static,6.92156,15.2918,-0.534556,2.539,5.453,2.0,3.13658,16.7938,1.5708,1.1458
truck,f68dbfd9-5d70-4204-a423-f11254021c92,static,-32.326,6.43108,-1.4195,2.408,4.885,1.938,1.61832,32.9901,1.5708,2.9452
car,f9059d9e-19b4-4f89-9de1-fbc5d615a588,static,-38.6652,6.19551,-1.51934,2.161,4.99,1.796,1.65322,39.1879,1.5708,2.9827
car,fbab5730-18e0-41ef-8f5d-9df894597d6e,static,31.2759,6.55684,1.36069,2.11,5.195,2.0,1.62739,31.9848,1.5708,0.2067
