label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,1ba7b0cb-44a7-46de-ae46-6dfb5999e14a,static,30.6435,-4.9897,0.969398,2.224,4.473,1.4,-1.53123,31.0622,1.5708,-0.1614
pedestrian,1fbd6d6c-b852-4198-bbf6-12a7b52e50a2,static,19.5261,-10.4001,-0.417983,0.699,0.568,1.862,1.51228,22.127,1.5708,-0.4894
pedestrian,268a891d-743c-4388-88df-faf6ee9f19e0,static,7.74936,-9.35257,-0.956904,0.676,0.544,1.807,-1.60261,12.1835,1.5708,-0.8789
car,4a34a4c3-63ae-4bbf-8702-d316a7d31098,static,-23.7946,-1.47156,-1.21929,2.062,4.191,1.506,-1.56771,23.8712,1.5708,-3.0798
bus,6d992851-a0ad-4cc5-92b8-0c175cf9095f,static,-4.18204,-3.69694,-0.475306,3.642,12.879,2.438,-1.58516,5.602,1.5708,-2.4177
car,8b9082b2-679c-4139-a8fc-15d239af9920,static,18.0255,-16.7797,-0.755566,2.075,4.408,1.352,0.0589408,24.6383,1.5708,-0.7496
pedestrian,b31c698e-43aa-479f-ac1a-4b21ae8c1711,static,17.8608,-8.54921,-0.532226,0.623,0.779,1.734,1.58785,19.8086,1.5708,-0.4464
pedestrian,dff4b05c-4d7f-4577-b54c-d51da29cfa01,static,22.9595,-30.8434,-0.470318,0.644,0.521,1.718,0.0456764,38.4535,1.5708,-0.9309
car,e867a086-4e89-4623-b8cd-4453192a8c75,static,-15.1446,-1.40389,-1.25202,2.129,4.347,1.409,-1.56771,15.261,1.5708,-3.0492
car,f076e212-f738-420c-875a-76eb699879dd,static,24.8977,-5.15552,-0.078373,1.887,5.088,1.736,-1.54868,25.426,1.5708,-0.2042
truck,011b411b-5cef-4651-9b35-24419de3c571,static,15.6576,39.2529,1.18232,3.396,10.222,1.739,0.0266765,42.277,1.5708,1.1912
car,01a3afe3-2a03-4c6c-baa8-29a9e67a9205,static,-21.6775,6.67757,-1.58708,2.081,3.876,1.567,1.63569,22.7381,1.5708,2.8428
pedestrian,3a5f6354-e20f-41e7-ab8a-2f6c3a1e6593,static,18.4596,24.4415,0.569603,0.579,0.688,1.739,-3.09886,30.6344,1.5708,0.9239
pedestrian,508319f1-826c-4ba7-a625-70c2319c8cc9,static,20.3506,1.63701,-0.170596,0.689,0.581,1.651,0.0546015,20.417,1.5708,0.0803
car,592d7238-dbf5-4763-a751-7aa2d1534fb4,static,6.50004,21.8001,-0.302382,2.415,4.324,1.81,-3.12225,22.7505,1.5708,1.281
pedestrian,6292e4f7-4075-4f69-8f9d-71872734c870,static,20.6884,8.72289,0.0600718,0.571,0.701,1.849,0.0427334,22.4522,1.5708,0.399
car,6cc4b354-ac42-4520-ae11-39a0cdd617d0,static,-1.93332,3.86324,-1.19583,2.117,4.971,1.657,1.53795,4.4825,1.5708,2.0348
pedestrian,997610ce-7ceb-481e-a2ad-9da4b352c830,static,-26.2348,10.6468,-1.26149,0.833,0.518,1.654,-1.5539,28.341,1.5708,2.7561
pedestrian,9ca2e310-065b-4715-864b-f48daf798183,static,19.1568,24.6227,0.684963,0.588,0.414,1.636,-3.06657,31.2046,1.5708,0.9096
car,b4dd7bf5-6780-4fd6-a5ad-a4f3adb6107a,static,16.3842,30.8265,0.768689,2.162,4.656,1.656,0.0455259,34.9186,1.5708,1.0823
car,c5e0d58d-7809-43c8-b886-518afa52b3c8,static,6.90744,15.2779,-0.52395,2.539,5.453,2.0,3.1365,16.775,1.5708,1.1462
pedestrian,c7d36bdd-7583-4c98-9fc9-e6434cf883de,static,1.62114,17.0457,-0.475078,0.451,0.427,1.422,0.0420353,17.1292,1.5708,1.476
truck,f68dbfd9-5d70-4204-a423-f11254021c92,static,-32.3405,6.41982,-1.41789,2.408,4.885,1.938,1.61824,33.002,1.5708,2.9456
car,f9059d9e-19b4-4f89-9de1-fbc5d615a588,static,-38.6797,6.1847,-1.51959,2.161,4.99,1.796,1.65314,39.2005,1.5708,2.983
car,fbab5730-18e0-41ef-8f5d-9df894597d6e,static,31.2605,6.54172,1.38163,2.11,5.195,2.0,1.62731,31.9675,1.5708,0.2063
