label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,019a0ec7-ff6c-4a97-86aa-ab37ba5aeeed,static,2.37079,-5.13819,-1.06442,0.677,0.66,2.0,-3.06339,5.758,1.5708,-1.1385
car,1ba7b0cb-44a7-46de-ae46-6dfb5999e14a,static,30.6332,-4.9929,1.01377,2.224,4.473,1.4,-1.53117,31.054,1.5708,-0.1616
pedestrian,1fbd6d6c-b852-4198-bbf6-12a7b52e50a2,static,19.5687,-10.3762,-0.364313,0.699,0.568,1.862,1.51234,22.1525,1.5708,-0.4875
pedestrian,268a891d-743c-4388-88df-faf6ee9f19e0,static,7.72129,-9.30626,-0.916145,0.676,0.544,1.807,-1.60255,12.127,1.5708,-0.8782
car,4a34a4c3-63ae-4bbf-8702-d316a7d31098,static,-23.8053,-1.48173,-1.1776,2.062,4.191,1.506,-1.56765,23.8804,1.5708,-3.0794
pedestrian,508319f1-826c-4ba7-a625-70c2319c8cc9,static,21.3095,-9.00084,-0.403423,0.689,0.581,1.651,0.0546405,23.136,1.5708,-0.3997
pedestrian,6292e4f7-4075-4f69-8f9d-71872734c870,static,21.6051,-1.46073,0.130518,0.571,0.701,1.849,0.0427723,21.6548,1.5708,-0.0675
bus,6d992851-a0ad-4cc5-92b8-0c175cf9095f,static,-4.19246,-3.70467,-0.43112,3.642,12.879,2.438,-1.5851,5.6113,1.5708,-2.4179
car,8b9082b2-679c-4139-a8fc-15d239af9920,static,18.016,-16.7865,-0.691671,2.075,4.408,1.352,0.0590038,24.6341,1.5708,-0.7501
pedestrian,a2eb66d7-ddf3-4972-999d-d0d581832277,static,3.99993,-8.94262,-1.04045,0.684,0.587,1.864,-3.11575,9.8515,1.5708,-1.1502
pedestrian,a869ae67-7242-4098-a26a-d0117a1250dc,static,20.1517,-5.51973,-0.239962,0.553,0.644,1.89,-3.1168,20.8954,1.5708,-0.2674
pedestrian,b31c698e-43aa-479f-ac1a-4b21ae8c1711,static,19.4431,-4.26314,-0.219601,0.623,0.779,1.734,-3.12448,19.9062,1.5708,-0.2158
car,e867a086-4e89-4623-b8cd-4453192a8c75,static,-15.1553,-1.41356,-1.2109,2.129,4.347,1.409,-1.56765,15.2692,1.5708,-3.0486
car,f076e212-f738-420c-875a-76eb699879dd,static,24.8873,-5.16076,-0.0334271,1.887,5.088,1.736,-1.54862,25.4168,1.5708,-0.2045
truck,011b411b-5cef-4651-9b35-24419de3c571,static,15.6455,39.2473,1.15772,3.396,10.222,1.739,0.0267011,42.2667,1.5708,1.1915
car,01a3afe3-2a03-4c6c-baa8-29a9e67a9205,static,-21.689,6.66662,-1.55826,2.081,3.876,1.567,1.63572,22.7439,1.5708,2.8434
pedestrian,5773cd02-8490-4728-a2e1-e2d0b0f1e9ef,static,19.8256,18.2752,0.288805,0.617,0.674,1.686,0.0577678,26.9652,1.5708,0.7447
car,592d7238-dbf5-4763-a751-7aa2d1534fb4,static,6.48825,21.7919,-0.298686,2.415,4.324,1.81,-3.12222,22.7393,1.5708,1.2814
car,a409b2a7-f955-4433-a1ef-616e50a6e0cc,static,5.17462,3.39168,-1.03811,1.971,4.688,1.447,1.22696,6.2736,1.5708,0.5802
car,b4dd7bf5-6780-4fd6-a5ad-a4f3adb6107a,static,16.3722,30.8203,0.757596,2.162,4.656,1.656,0.0455506,34.9072,1.5708,1.0825
car,c5e0d58d-7809-43c8-b886-518afa52b3c8,static,6.8958,15.2693,-0.509792,2.539,5.453,2.0,3.13653,16.762,1.5708,1.1466
pedestrian,c7d36bdd-7583-4c98-9fc9-e6434cf883de,static,1.61045,17.0161,-0.463666,0.451,0.427,1.422,0.0420599,17.0984,1.5708,1.4764
car,e7278d48-f65a-474c-aa84-2db5ef847ac2,static,-15.7185,3.62182,-1.29565,2.023,4.785,1.662,1.63625,16.1823,1.5708,2.9151
pedestrian,eb7011ea-e006-47b3-983a-56f62b40c183,static,19.7449,26.8889,0.856226,0.883,0.669,1.572,0.0624802,33.3708,1.5708,0.9374
truck,f68dbfd9-5d70-4204-a423-f11254021c92,static,-32.3519,6.40888,-1.38834,2.408,4.885,1.938,1.61827,33.0098,1.5708,2.946
car,f9059d9e-19b4-4f89-9de1-fbc5d615a588,static,-38.6911,6.17343,-1.48947,2.161,4.99,1.796,1.65317,39.2088,1.5708,2.9834
car,fbab5730-18e0-41ef-8f5d-9df894597d6e,static,31.2491,6.53689,1.40909,2.11,5.195,2.0,1.62734,31.9566,1.5708,0.2062
