label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,1ba7b0cb-44a7-46de-ae46-6dfb5999e14a,static,30.659,-4.97612,0.938573,2.224,4.473,1.4,-1.53114,31.0744,1.5708,-0.1609
pedestrian,1fbd6d6c-b852-4198-bbf6-12a7b52e50a2,static,19.2742,-10.3256,-0.435286,0.699,0.568,1.862,1.51237,21.8701,1.5708,-0.4918
pedestrian,268a891d-743c-4388-88df-faf6ee9f19e0,static,16.018,-8.54492,-0.564658,0.676,0.544,1.807,-1.60252,18.1634,1.5708,-0.4901
car,4a34a4c3-63ae-4bbf-8702-d316a7d31098,static,-23.7801,-1.46167,-1.23147,2.062,4.191,1.506,-1.56762,23.8568,1.5708,-3.0802
bus,6d992851-a0ad-4cc5-92b8-0c175cf9095f,static,-4.16705,-3.6857,-0.494813,3.642,12.879,2.438,-1.58507,5.5851,1.5708,-2.4174
car,8b9082b2-679c-4139-a8fc-15d239af9920,static,18.0416,-16.7662,-0.790044,2.075,4.408,1.352,0.0590343,24.642,1.5708,-0.7488
pedestrian,b31c698e-43aa-479f-ac1a-4b21ae8c1711,static,7.28696,-8.50272,-1.02106,0.623,0.779,1.734,1.58794,11.2445,1.5708,-0.8622
pedestrian,b46b42d6-16b3-4471-93cc-cfce73c2285f,static,19.8837,-25.6608,-0.663815,0.736,0.859,1.812,1.60976,32.4697,1.5708,-0.9116
car,c2967953-fd30-4e98-82cf-fb71101d9324,static,29.1083,-1.34784,1.16065,2.224,4.578,1.84,-1.43602,29.1626,1.5708,-0.0463
car,e867a086-4e89-4623-b8cd-4453192a8c75,static,-15.1271,-1.41058,-1.26686,2.129,4.347,1.409,-1.56762,15.2455,1.5708,-3.0486
car,f076e212-f738-420c-875a-76eb699879dd,static,24.9129,-5.14181,-0.10757,1.887,5.088,1.736,-1.54859,25.4382,1.5708,-0.2035
truck,011b411b-5cef-4651-9b35-24419de3c571,static,15.6684,39.2647,1.18374,3.396,10.222,1.739,0.0267638,42.292,1.5708,1.1911
car,01a3afe3-2a03-4c6c-baa8-29a9e67a9205,static,-21.6648,6.68783,-1.59437,2.081,3.876,1.567,1.63577,22.7296,1.5708,2.8422
pedestrian,2853088f-667b-4b19-9e3e-d329db961aed,static,1.57209,16.6686,-0.641985,0.464,0.512,1.528,-2.55441,16.7549,1.5708,1.4768
pedestrian,3a5f6354-e20f-41e7-ab8a-2f6c3a1e6593,static,19.3487,14.968,0.0914403,0.579,0.688,1.739,-3.09877,24.4627,1.5708,0.6584
pedestrian,4baa3264-3ebb-4f8f-a976-ecb7f830b650,static,1.93895,20.6473,0.0765565,0.537,0.562,2.0,-3.09947,20.7383,1.5708,1.4772
car,592d7238-dbf5-4763-a751-7aa2d1534fb4,static,6.5119,21.812,-0.308868,2.415,4.324,1.81,-3.12216,22.7654,1.5708,1.2807
pedestrian,6292e4f7-4075-4f69-8f9d-71872734c870,static,21.834,9.90255,0.224385,0.571,0.701,1.849,0.0428206,23.9757,1.5708,0.4258
pedestrian,6c359d90-8c09-4b89-94ca-d9d8e5fef8b8,static,4.47947,1.37154,-0.883184,0.54,0.467,1.959,-0.118969,4.7673,1.5708,0.2971
car,6e856514-dfb1-4ed4-b570-c75470e7bbb9,static,28.0947,3.01897,0.918028,2.063,4.47,1.474,1.58935,28.2713,1.5708,0.107
pedestrian,997610ce-7ceb-481e-a2ad-9da4b352c830,static,-20.0549,10.0805,-1.27415,0.833,0.518,1.654,-1.55382,22.482,1.5708,2.6758
car,b4dd7bf5-6780-4fd6-a5ad-a4f3adb6107a,static,16.3956,30.8386,0.764756,2.162,4.656,1.656,0.0456132,34.9345,1.5708,1.0821
pedestrian,c28749b8-7fe6-42b3-8ba1-422789ce4b0b,static,1.14802,15.9185,-0.489506,0.446,0.417,1.821,-2.37726,15.9673,1.5708,1.4988
car,c5e0d58d-7809-43c8-b886-518afa52b3c8,static,6.9198,15.29,-0.534533,2.539,5.453,2.0,3.13659,16.7915,1.5708,1.1458
truck,f68dbfd9-5d70-4204-a423-f11254021c92,static,-32.3277,6.42905,-1.42215,2.408,4.885,1.938,1.61832,32.9914,1.5708,2.9453
car,f9059d9e-19b4-4f89-9de1-fbc5d615a588,static,-38.6668,6.19343,-1.5221,2.161,4.99,1.796,1.65322,39.1892,1.5708,2.9828
car,fbab5730-18e0-41ef-8f5d-9df894597d6e,static,31.2742,6.55477,1.35845,2.11,5.195,2.0,1.62739,31.9826,1.5708,0.2066
