label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,1ba7b0cb-44a7-46de-ae46-6dfb5999e14a,static,30.6404,-4.98726,0.998588,2.224,4.473,1.4,-1.53107,31.0597,1.5708,-0.1614
pedestrian,268a891d-743c-4388-88df-faf6ee9f19e0,static,7.74788,-9.33059,-0.931326,0.676,0.544,1.807,-1.60245,12.1638,1.5708,-0.8778
car,4a34a4c3-63ae-4bbf-8702-d316a7d31098,static,-23.7984,-1.48103,-1.19085,2.062,4.191,1.506,-1.56755,23.8742,1.5708,-3.0794
pedestrian,508319f1-826c-4ba7-a625-70c2319c8cc9,static,21.0665,-4.54848,-0.404562,0.689,0.581,1.651,0.0547361,21.5557,1.5708,-0.2126
car,6cc4b354-ac42-4520-ae11-39a0cdd617d0,static,13.9304,-8.12895,-0.66034,2.117,4.971,1.657,0.194187,16.1422,1.5708,-0.5282
bus,6d992851-a0ad-4cc5-92b8-0c175cf9095f,static,-4.18538,-3.70219,-0.445184,3.642,12.879,2.438,-1.585,5.6055,1.5708,-2.4174
car,8b9082b2-679c-4139-a8fc-15d239af9920,static,18.0243,-16.7818,-0.707945,2.075,4.408,1.352,0.0590994,24.6375,1.5708,-0.7497
pedestrian,a869ae67-7242-4098-a26a-d0117a1250dc,static,20.4129,-6.64334,-0.401688,0.553,0.644,1.89,-3.1167,21.4705,1.5708,-0.3146
car,e867a086-4e89-4623-b8cd-4453192a8c75,static,-15.1484,-1.41203,-1.22438,2.129,4.347,1.409,-1.56755,15.2633,1.5708,-3.0486
car,f076e212-f738-420c-875a-76eb699879dd,static,24.8946,-5.15555,-0.0484688,1.887,5.088,1.736,-1.54852,25.4229,1.5708,-0.2042
truck,011b411b-5cef-4651-9b35-24419de3c571,static,15.6501,39.2522,1.14971,3.396,10.222,1.739,0.0267945,42.2727,1.5708,1.1914
car,01a3afe3-2a03-4c6c-baa8-29a9e67a9205,static,-21.6814,6.66855,-1.57084,2.081,3.876,1.567,1.63581,22.7381,1.5708,2.8432
pedestrian,5773cd02-8490-4728-a2e1-e2d0b0f1e9ef,static,19.5957,21.9487,0.419008,0.617,0.674,1.686,0.0578613,29.4264,1.5708,0.842
car,592d7238-dbf5-4763-a751-7aa2d1534fb4,static,6.4945,21.7962,-0.309524,2.415,4.324,1.81,-3.12213,22.7453,1.5708,1.2812
pedestrian,6292e4f7-4075-4f69-8f9d-71872734c870,static,21.2425,2.60555,0.106309,0.571,0.701,1.849,0.0428515,21.402,1.5708,0.122
pedestrian,997610ce-7ceb-481e-a2ad-9da4b352c830,static,-29.3822,10.4616,-1.2694,0.833,0.518,1.654,-1.55378,31.2149,1.5708,2.7995
car,a409b2a7-f955-4433-a1ef-616e50a6e0cc,static,-15.4309,3.70345,-1.32603,1.971,4.688,1.447,1.64943,15.9244,1.5708,2.906
car,b4dd7bf5-6780-4fd6-a5ad-a4f3adb6107a,static,16.3776,30.8253,0.748042,2.162,4.656,1.656,0.045644,34.914,1.5708,1.0824
car,c5e0d58d-7809-43c8-b886-518afa52b3c8,static,6.90265,15.2737,-0.521824,2.539,5.453,2.0,3.13662,16.7692,1.5708,1.1463
pedestrian,c7d36bdd-7583-4c98-9fc9-e6434cf883de,static,1.61714,17.02,-0.475196,0.451,0.427,1.422,0.0421534,17.1033,1.5708,1.4761
car,e7278d48-f65a-474c-aa84-2db5ef847ac2,static,-42.8221,2.41407,-1.2924,2.023,4.785,1.662,1.63634,42.9096,1.5708,3.0853
truck,f68dbfd9-5d70-4204-a423-f11254021c92,static,-32.3443,6.40978,-1.40059,2.408,4.885,1.938,1.61836,33.003,1.5708,2.946
car,f9059d9e-19b4-4f89-9de1-fbc5d615a588,static,-38.6834,6.17375,-1.50154,2.161,4.99,1.796,1.65326,39.2017,1.5708,2.9833
car,fbab5730-18e0-41ef-8f5d-9df894597d6e,static,31.2568,6.54322,1.39462,2.11,5.195,2.0,1.62743,31.9648,1.5708,0.2064
