label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,1ba7b0cb-44a7-46de-ae46-6dfb5999e14a,static,30.6463,-4.99256,0.995937,2.224,4.473,1.4,-1.53105,31.0663,1.5708,-0.1615
pedestrian,268a891d-743c-4388-88df-faf6ee9f19e0,static,7.75394,-9.33602,-0.92936,0.676,0.544,1.807,-1.60243,12.1716,1.5708,-0.8777
car,4a34a4c3-63ae-4bbf-8702-d316a7d31098,static,-23.7926,-1.48724,-1.19598,2.062,4.191,1.506,-1.56753,23.869,1.5708,-3.0792
pedestrian,508319f1-826c-4ba7-a625-70c2319c8cc9,static,21.0187,-3.31963,-0.237432,0.689,0.581,1.651,0.0547638,21.2806,1.5708,-0.1566
pedestrian,6c359d90-8c09-4b89-94ca-d9d8e5fef8b8,static,-10.5668,-10.7734,-1.24031,0.54,0.467,1.959,-1.51517,15.1414,1.5708,-2.3465
car,6cc4b354-ac42-4520-ae11-39a0cdd617d0,static,12.2555,-3.52734,-0.647929,2.117,4.971,1.657,0.449031,12.7695,1.5708,-0.2802
bus,6d992851-a0ad-4cc5-92b8-0c175cf9095f,static,-4.17951,-3.70806,-0.449671,3.642,12.879,2.438,-1.58498,5.6054,1.5708,-2.4159
car,8b9082b2-679c-4139-a8fc-15d239af9920,static,18.0305,-16.787,-0.714513,2.075,4.408,1.352,0.0591271,24.6457,1.5708,-0.7497
car,e867a086-4e89-4623-b8cd-4453192a8c75,static,-15.1426,-1.418,-1.22895,2.129,4.347,1.409,-1.56753,15.2584,1.5708,-3.0482
car,f076e212-f738-420c-875a-76eb699879dd,static,24.9005,-5.16072,-0.0515239,1.887,5.088,1.736,-1.5485,25.4297,1.5708,-0.2044
truck,011b411b-5cef-4651-9b35-24419de3c571,static,15.6525,39.2468,1.15587,3.396,10.222,1.739,0.0268302,42.2688,1.5708,1.1913
car,01a3afe3-2a03-4c6c-baa8-29a9e67a9205,static,-21.6778,6.66244,-1.57245,2.081,3.876,1.567,1.63585,22.733,1.5708,2.8434
pedestrian,3a5f6354-e20f-41e7-ab8a-2f6c3a1e6593,static,18.3295,28.1107,0.788525,0.579,0.688,1.739,-3.0987,33.5679,1.5708,0.993
pedestrian,5773cd02-8490-4728-a2e1-e2d0b0f1e9ef,static,19.5644,23.0175,0.513048,0.617,0.674,1.686,0.057897,30.2131,1.5708,0.8663
car,592d7238-dbf5-4763-a751-7aa2d1534fb4,static,6.4975,21.7908,-0.307407,2.415,4.324,1.81,-3.12209,22.741,1.5708,1.281
pedestrian,6292e4f7-4075-4f69-8f9d-71872734c870,static,21.0828,3.82586,0.154815,0.571,0.701,1.849,0.0428871,21.4277,1.5708,0.1795
pedestrian,997610ce-7ceb-481e-a2ad-9da4b352c830,static,-28.7613,10.4928,-1.24996,0.833,0.518,1.654,-1.55374,30.641,1.5708,2.7918
car,a409b2a7-f955-4433-a1ef-616e50a6e0cc,static,-23.0901,3.28493,-1.4112,1.971,4.688,1.447,1.64947,23.3653,1.5708,3.0003
car,b4dd7bf5-6780-4fd6-a5ad-a4f3adb6107a,static,16.3803,30.82,0.752309,2.162,4.656,1.656,0.0456797,34.9106,1.5708,1.0823
car,c5e0d58d-7809-43c8-b886-518afa52b3c8,static,6.90589,15.2684,-0.521175,2.539,5.453,2.0,3.13666,16.7656,1.5708,1.146
pedestrian,c7d36bdd-7583-4c98-9fc9-e6434cf883de,static,1.60751,17.016,-0.474197,0.451,0.427,1.422,0.0421891,17.0983,1.5708,1.4766
car,e7278d48-f65a-474c-aa84-2db5ef847ac2,static,-50.028,2.07277,-1.29122,2.023,4.785,1.662,1.63638,50.0876,1.5708,3.1002
truck,f68dbfd9-5d70-4204-a423-f11254021c92,static,-32.3408,6.40325,-1.40238,2.408,4.885,1.938,1.6184,32.9984,1.5708,2.9461
car,fbab5730-18e0-41ef-8f5d-9df894597d6e,static,31.2604,6.53832,1.39357,2.11,5.195,2.0,1.62747,31.9672,1.5708,0.2062
