label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,0b997f18-6152-464a-98f2-7278bc552d78,dynamic,-19.2596,-3.932,-0.985769,0.739,0.632,1.771,-1.48157,19.6816,1.5708,-2.9402
pedestrian,27ed573c-e6a8-42b1-9251-0d362f53aa5a,dynamic,7.92822,-1.09745,-1.20599,0.68,0.767,1.497,-3.03858,8.0942,1.5708,-0.1375
car,2d722aae-e736-418b-9870-54b8718f8da6,dynamic,23.1872,-12.9089,-1.52525,2.097,4.117,1.646,0.0290067,26.5822,1.5708,-0.508
pedestrian,2fc99738-bbb7-4a5c-9c08-5cb6cc852667,dynamic,6.27162,-3.69467,-1.08376,0.433,0.376,1.032,-3.03055,7.3592,1.5708,-0.5324
pedestrian,330cf0b1-8118-47e8-aee5-142ae4c507db,dynamic,-24.3151,-3.30425,-1.112,0.781,0.502,1.641,1.55704,24.5638,1.5708,-3.0065
pedestrian,3c878b52-c050-4856-a3d0-74316b26f25f,dynamic,-18.2312,-4.33677,-1.04007,0.586,0.654,1.576,-1.5095,18.7687,1.5708,-2.9081
pedestrian,40083b9e-7fda-476b-8db2-ccb3f8464c92,dynamic,25.3188,-3.14568,-2.05006,0.724,0.565,1.876,1.52998,25.5957,1.5708,-0.1236
car,44a4e368-3ba6-4711-abaa-c94680f3296d,dynamic,-28.8459,-1.39854,-1.41131,2.184,4.246,1.52,-1.55942,28.9142,1.5708,-3.0931
pedestrian,5987d68c-7b3b-4434-8718-234274666ef2,dynamic,25.0479,-4.68477,-1.97977,0.756,0.49,1.673,1.57746,25.559,1.5708,-0.1849
pedestrian,68b23839-75dd-42c1-b46b-c2f1816dd5f2,dynamic,4.02688,-3.74882,-0.767272,0.671,0.708,1.774,2.99126,5.555,1.5708,-0.7497
pedestrian,68df2583-8375-4bf2-a32f-fbb3ea89a6eb,dynamic,6.77983,-2.77874,-0.901919,0.71,0.712,1.688,1.6033,7.3825,1.5708,-0.389
pedestrian,71e854fa-77a2-4fce-8ded-490d8fa12bf6,dynamic,6.97456,-3.58007,-0.841373,0.718,0.538,1.595,-2.87383,7.8848,1.5708,-0.4742
pedestrian,75606222-098a-4d42-977d-0f797f294b03,dynamic,4.57696,-3.52312,-0.808857,0.665,0.595,1.616,2.26636,5.8323,1.5708,-0.656
cyclist,7e0f417c-da53-4be1-a4c5-5f13b333c31c,dynamic,3.0042,-1.39586,-0.948685,0.888,1.975,1.967,-1.55942,3.4458,1.5708,-0.435
pedestrian,855ddfce-7270-4ef2-b11f-01a35d70063f,dynamic,5.06687,-3.86421,-0.763896,0.667,0.58,1.651,-3.07785,6.4179,1.5708,-0.6515
pedestrian,86a889f1-6466-44b8-b896-00413ee8a6b9,dynamic,27.0565,-2.54232,-2.29519,0.557,0.479,1.645,0.77634,27.2724,1.5708,-0.0937
pedestrian,89733952-c708-49a5-a2c4-7b36cc4d9f14,dynamic,-29.5276,-3.54818,-0.994258,0.723,0.907,1.64,1.57956,29.7566,1.5708,-3.022
pedestrian,9936f3cb-a186-4125-ac68-1c90594c8517,dynamic,9.0478,-5.76908,-0.729835,0.668,0.786,1.669,-2.96703,10.7554,1.5708,-0.5676
pedestrian,9b0b90c8-2f06-45f7-8c91-8ec9c0a0622b,dynamic,9.89562,-2.61374,-1.25393,0.681,0.858,1.589,-2.89129,10.3115,1.5708,-0.2582
pedestrian,a0c91618-0c69-4bf2-ae35-0a970f233185,dynamic,25.9941,-7.42063,-1.7433,0.622,0.766,1.807,0.154317,27.0887,1.5708,-0.2781
pedestrian,c2534eca-1b44-48c7-9d19-f673ba5fa6e8,dynamic,9.64066,-5.57122,-0.828179,0.611,0.699,1.739,-2.38131,11.1654,1.5708,-0.524
pedestrian,ce5e7f48-e8cf-4bfa-99db-f1d99d2cf128,dynamic,-16.5472,-3.23402,-1.05324,0.723,0.748,1.603,-1.4163,16.8931,1.5708,-2.9486
pedestrian,d35f4281-83fe-41aa-95d4-fc0a7903fa00,dynamic,25.4469,-6.11209,-1.80609,0.55,0.712,1.758,0.154317,26.2329,1.5708,-0.2357
pedestrian,dc541b8b-9ae1-4fdf-84df-3e45939a8fb2,dynamic,-16.8666,-4.38653,-0.96808,0.753,0.77,1.653,-1.51002,17.4545,1.5708,-2.8872
pedestrian,e024a7a8-2e9a-4154-83d7-80297950c266,dynamic,25.9517,-1.73965,-2.21813,0.66,0.735,1.76,0.196727,26.1044,1.5708,-0.0669
pedestrian,e8fc1b44-e8c0-4fbe-a50b-dfb30d559fc2,dynamic,5.70145,-3.81228,-0.930049,0.635,0.449,1.598,-2.97751,6.9213,1.5708,-0.5894
pedestrian,ec9030fe-6d3a-4789-9048-0cff7d64fb7a,dynamic,-18.5171,-3.2184,-1.07721,0.712,0.819,1.725,-1.38192,18.8256,1.5708,-2.9695
pedestrian,055df8ff-7cd5-46e9-bbc9-d5acb4b8716d,dynamic,9.16229,3.25094,-1.25208,0.863,1.012,1.723,-3.06581,9.8022,1.5708,0.341
car,22f8371b-4c0f-4891-b2a2-f82fbbe74c6a,dynamic,-12.025,5.41182,-1.37238,2.369,5.28,1.849,-1.59554,13.2579,1.5708,2.7187
pedestrian,2e6bba94-b1ad-416d-bbd1-319c916e0e7a,dynamic,4.38835,7.40819,-1.35698,0.862,0.617,1.678,-2.89147,8.7167,1.5708,1.036
pedestrian,303a17eb-6d26-43d7-a379-5f689fb668d6,dynamic,8.09493,0.609048,-1.19757,0.678,0.695,1.706,3.14092,8.2057,1.5708,0.0751
truck,35d36246-33eb-4221-a1e3-d94765e32851,dynamic,-26.2363,5.44382,-1.32076,2.564,6.299,2.095,-1.55104,26.8277,1.5708,2.937
pedestrian,401c1ea5-2a4e-43ba-b7ed-d4994bbf085d,dynamic,7.37051,11.1679,-1.43199,0.789,0.751,1.796,3.11527,13.4572,1.5708,0.9874
car,4b4ab6ed-c9f6-42b1-a25b-be34e140ae69,dynamic,22.7211,16.1624,-2.33508,2.391,5.222,2.221,0.0160879,27.9808,1.5708,0.6183
truck,5618e9b4-f851-4bdc-bb81-18b9e91bb0eb,dynamic,39.6842,6.07047,-1.56245,3.246,7.157,3.538,-1.54545,40.1762,1.5708,0.1518
truck,5d934fdf-11d5-4262-8ce7-a478f150f3d6,dynamic,23.1398,24.4556,-1.54649,3.297,7.458,3.578,-0.0188175,33.7034,1.5708,0.813
truck,61d0d03b-7721-48dd-8dcc-41495c1fd386,dynamic,-33.7152,5.36097,-1.62832,2.28,5.191,1.751,-1.5657,34.1776,1.5708,2.9839
bus,750b05b7-a9e0-4c08-be6f-ad6924a0eac2,dynamic,18.5119,26.0675,-0.947468,3.642,13.187,4.148,0.0305737,31.986,1.5708,0.9533
car,887b61b7-4656-4427-93b0-d48780e7bbaa,dynamic,32.0139,5.90013,-2.63341,2.385,5.414,1.936,-1.59677,32.6594,1.5708,0.1823
car,91fbbf84-1ce7-4fb6-9428-897287956332,dynamic,1.97334,2.85414,-1.10748,2.19,4.713,1.732,-1.56238,3.6423,1.5708,0.9659
car,946f8d3a-a177-4f22-b364-ecdf99fa0047,dynamic,-5.50864,5.64215,-1.33844,2.353,4.914,1.835,-1.59554,7.9981,1.5708,2.3442
