label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,055df8ff-7cd5-46e9-bbc9-d5acb4b8716d,static,9.57036,-1.42927,-1.12791,0.863,1.012,1.723,-3.06571,9.742,1.5708,-0.1482
pedestrian,0b997f18-6152-464a-98f2-7278bc552d78,static,-17.9091,-4.06284,-0.984174,0.739,0.632,1.771,-1.55827,18.3905,1.5708,-2.9185
pedestrian,2fc99738-bbb7-4a5c-9c08-5cb6cc852667,static,6.25598,-3.6935,-1.09046,0.433,0.376,1.032,-3.03045,7.3463,1.5708,-0.5333
pedestrian,303a17eb-6d26-43d7-a379-5f689fb668d6,static,8.16138,-2.27135,-1.10507,0.678,0.695,1.706,-3.10725,8.5433,1.5708,-0.2714
pedestrian,330cf0b1-8118-47e8-aee5-142ae4c507db,static,-27.2983,-3.5095,-1.13125,0.781,0.502,1.641,1.55714,27.5462,1.5708,-3.0137
pedestrian,3c878b52-c050-4856-a3d0-74316b26f25f,static,-16.9002,-4.19026,-1.03095,0.586,0.654,1.576,-1.5094,17.4424,1.5708,-2.8986
car,44a4e368-3ba6-4711-abaa-c94680f3296d,static,-28.8568,-1.40014,-1.40914,2.184,4.246,1.52,-1.55932,28.9251,1.5708,-3.0931
pedestrian,64e8ca9b-cf6b-40b1-92ba-da12d5ec05d0,static,26.859,-7.37781,-1.55445,0.675,0.486,2.0,0.86912,27.8972,1.5708,-0.2681
pedestrian,68b23839-75dd-42c1-b46b-c2f1816dd5f2,static,3.92709,-3.77363,-0.72414,0.671,0.708,1.774,-3.11728,5.4942,1.5708,-0.7655
pedestrian,68df2583-8375-4bf2-a32f-fbb3ea89a6eb,static,6.34596,-3.01861,-0.821084,0.71,0.712,1.688,1.61038,7.0751,1.5708,-0.444
pedestrian,71e854fa-77a2-4fce-8ded-490d8fa12bf6,static,6.95486,-3.59271,-0.848181,0.718,0.538,1.595,-2.95052,7.8738,1.5708,-0.4768
pedestrian,75606222-098a-4d42-977d-0f797f294b03,static,4.54424,-3.64947,-0.764083,0.665,0.595,1.616,3.10129,5.8781,1.5708,-0.6766
cyclist,7e0f417c-da53-4be1-a4c5-5f13b333c31c,static,3.1612,-1.52643,-0.965251,0.888,1.975,1.967,-1.55932,3.6407,1.5708,-0.4498
pedestrian,855ddfce-7270-4ef2-b11f-01a35d70063f,static,5.0573,-3.86812,-0.770175,0.667,0.58,1.651,-3.07775,6.4134,1.5708,-0.6529
pedestrian,9b0b90c8-2f06-45f7-8c91-8ec9c0a0622b,static,9.96606,-5.91189,-0.882164,0.681,0.858,1.589,-2.89119,11.6211,1.5708,-0.5354
pedestrian,a0c91618-0c69-4bf2-ae35-0a970f233185,static,25.2288,-5.40472,-1.84581,0.622,0.766,1.807,0.15442,25.8672,1.5708,-0.211
pedestrian,ce5e7f48-e8cf-4bfa-99db-f1d99d2cf128,static,-15.0951,-3.34215,-1.05775,0.723,0.748,1.603,-1.32892,15.4968,1.5708,-2.9237
pedestrian,dc541b8b-9ae1-4fdf-84df-3e45939a8fb2,static,-15.0294,-4.24365,-1.0142,0.753,0.77,1.653,-1.28826,15.6499,1.5708,-2.8664
pedestrian,e024a7a8-2e9a-4154-83d7-80297950c266,static,25.9405,-1.73583,-2.23076,0.66,0.735,1.76,0.19683,26.094,1.5708,-0.0668
pedestrian,e1634fc1-22b1-4ac1-96c4-3e4f2c67c93a,static,26.343,-3.69294,-2.01135,0.633,0.612,2.0,2.28287,26.6765,1.5708,-0.1393
pedestrian,e8fc1b44-e8c0-4fbe-a50b-dfb30d559fc2,static,5.69781,-3.81923,-0.936489,0.635,0.449,1.598,-2.9774,6.923,1.5708,-0.5905
pedestrian,ec9030fe-6d3a-4789-9048-0cff7d64fb7a,static,-16.786,-3.2107,-1.01811,0.712,0.819,1.725,-1.4237,17.1206,1.5708,-2.9526
car,01866e9f-c495-4a46-afaa-7f7b927b1fc5,static,22.9908,35.4281,-1.78383,3.231,7.116,3.631,-0.0307479,42.2718,1.5708,0.9952
car,22f8371b-4c0f-4891-b2a2-f82fbbe74c6a,static,-12.0358,5.4122,-1.37637,2.369,5.28,1.849,-1.59543,13.2683,1.5708,2.719
pedestrian,2e6bba94-b1ad-416d-bbd1-319c916e0e7a,static,5.66162,5.64944,-1.36038,0.862,0.617,1.678,-3.11125,8.113,1.5708,0.7843
truck,35d36246-33eb-4221-a1e3-d94765e32851,static,-26.2471,5.44262,-1.32104,2.564,6.299,2.095,-1.55093,26.838,1.5708,2.9371
pedestrian,401c1ea5-2a4e-43ba-b7ed-d4994bbf085d,static,7.57963,8.41702,-1.41932,0.789,0.751,1.796,3.11538,11.4154,1.5708,0.8377
car,4b4ab6ed-c9f6-42b1-a25b-be34e140ae69,static,22.7089,16.1664,-2.35093,2.391,5.222,2.221,0.0161998,27.9745,1.5708,0.6187
truck,5618e9b4-f851-4bdc-bb81-18b9e91bb0eb,static,39.6732,6.07657,-1.58017,3.246,7.157,3.538,-1.54534,40.167,1.5708,0.152
pedestrian,5a357dcc-cecb-4035-a14d-73f669ae7ecd,static,18.562,10.0111,-1.93186,0.716,0.641,1.769,1.75036,21.1779,1.5708,0.4946
pedestrian,5b2aff4f-b2b4-41f5-857a-e327e0d0ec09,static,9.69848,9.59017,-1.75382,0.732,0.593,1.652,-1.15822,13.7516,1.5708,0.7798
truck,5d934fdf-11d5-4262-8ce7-a478f150f3d6,static,23.1268,24.4599,-1.56457,3.297,7.458,3.578,-0.0187055,33.6984,1.5708,0.8134
bus,750b05b7-a9e0-4c08-be6f-ad6924a0eac2,static,18.7206,37.1653,-1.10705,3.642,13.187,4.148,0.0097472,41.6287,1.5708,1.1042
car,91fbbf84-1ce7-4fb6-9428-897287956332,static,1.96286,2.85614,-1.11449,2.19,4.713,1.732,-1.56227,3.6404,1.5708,0.9687
car,946f8d3a-a177-4f22-b364-ecdf99fa0047,static,-5.51949,5.64326,-1.3442,2.353,4.914,1.835,-1.59543,8.0074,1.5708,2.3451
pedestrian,967f56d4-afd0-4d8b-9c2e-9b2d96a83416,static,7.75613,3.43876,-1.26523,0.789,0.708,1.588,3.08746,8.5781,1.5708,0.4173
car,9755ec95-b40c-472c-ae45-930a22fed3b4,static,-35.2315,1.87918,-1.44362,2.383,4.415,1.601,-1.49787,35.3111,1.5708,3.0883
car,b0dc9859-06ab-4d5d-811c-dc6827aa570d,static,0.608156,5.35133,-1.36471,2.388,4.763,1.821,-1.54831,5.556,1.5708,1.4576
car,c0212700-3248-4873-84c8-e82e8e27bc0e,static,16.9821,19.5431,-1.9162,2.417,5.324,2.119,-0.00387078,25.9614,1.5708,0.8554
car,da4870e9-edf7-4b82-970c-fb10be127f1f,static,-18.3468,5.43863,-1.48867,2.449,5.001,1.877,-1.52562,19.1937,1.5708,2.8534
pedestrian,dbb05862-220c-4a1e-8f4b-c7465f738a4e,static,9.44799,10.6596,-1.62085,0.746,0.758,1.622,-0.711585,14.3359,1.5708,0.8456
car,eb9fce22-31cf-4ffb-a947-19d8897fa42f,static,-22.1633,2.69748,-1.27828,2.203,4.569,1.786,-1.57973,22.3634,1.5708,3.0205
car,fefa5248-d934-44cb-b443-fbc9879e6d4e,static,18.3087,2.66141,-1.55311,2.389,5.386,2.06,-2.05639,18.5662,1.5708,0.1444
