label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,055df8ff-7cd5-46e9-bbc9-d5acb4b8716d,static,9.48001,-0.252187,-1.13715,0.863,1.012,1.723,-3.06567,9.5513,1.5708,-0.0266
pedestrian,0b997f18-6152-464a-98f2-7278bc552d78,static,-18.1983,-3.86598,-0.98624,0.739,0.632,1.771,-1.55125,18.6305,1.5708,-2.9323
pedestrian,27ed573c-e6a8-42b1-9251-0d362f53aa5a,static,8.27459,-3.21892,-1.16581,0.68,0.767,1.497,-2.93372,8.9549,1.5708,-0.371
pedestrian,2fc99738-bbb7-4a5c-9c08-5cb6cc852667,static,6.2603,-3.68941,-1.09028,0.433,0.376,1.032,-3.03041,7.3479,1.5708,-0.5325
pedestrian,303a17eb-6d26-43d7-a379-5f689fb668d6,static,8.14036,-1.55615,-1.1106,0.678,0.695,1.706,-3.10721,8.3618,1.5708,-0.1889
pedestrian,330cf0b1-8118-47e8-aee5-142ae4c507db,static,-26.5293,-3.49705,-1.13181,0.781,0.502,1.641,1.55718,26.7827,1.5708,-3.0105
pedestrian,3c878b52-c050-4856-a3d0-74316b26f25f,static,-17.3259,-4.16814,-1.03158,0.586,0.654,1.576,-1.50935,17.8501,1.5708,-2.9055
car,44a4e368-3ba6-4711-abaa-c94680f3296d,static,-28.8486,-1.39756,-1.40962,2.184,4.246,1.52,-1.55928,28.9168,1.5708,-3.0932
pedestrian,64e8ca9b-cf6b-40b1-92ba-da12d5ec05d0,static,26.9649,-7.32071,-1.55449,0.675,0.486,2.0,0.869163,27.9842,1.5708,-0.2651
pedestrian,68b23839-75dd-42c1-b46b-c2f1816dd5f2,static,3.9354,-3.7697,-0.724022,0.671,0.708,1.774,3.14151,5.4975,1.5708,-0.7639
pedestrian,68df2583-8375-4bf2-a32f-fbb3ea89a6eb,static,6.45786,-2.94612,-0.849388,0.71,0.712,1.688,1.60345,7.1488,1.5708,-0.428
pedestrian,71e854fa-77a2-4fce-8ded-490d8fa12bf6,static,6.96317,-3.58865,-0.847977,0.718,0.538,1.595,-2.89114,7.8793,1.5708,-0.4759
pedestrian,75606222-098a-4d42-977d-0f797f294b03,static,4.55254,-3.64551,-0.76394,0.665,0.595,1.616,3.10134,5.8821,1.5708,-0.6752
cyclist,7e0f417c-da53-4be1-a4c5-5f13b333c31c,static,3.15373,-1.48748,-0.954064,0.888,1.975,1.967,-1.55928,3.6151,1.5708,-0.4407
pedestrian,855ddfce-7270-4ef2-b11f-01a35d70063f,static,5.06562,-3.86415,-0.770037,0.667,0.58,1.651,-3.07771,6.4176,1.5708,-0.6517
pedestrian,89733952-c708-49a5-a2c4-7b36cc4d9f14,static,-32.1329,-3.43296,-1.10335,0.723,0.907,1.64,1.56225,32.3346,1.5708,-3.0352
pedestrian,9b0b90c8-2f06-45f7-8c91-8ec9c0a0622b,static,9.89049,-5.25343,-0.922669,0.681,0.858,1.589,-2.89114,11.2371,1.5708,-0.4883
pedestrian,c6882cc8-deff-4090-9310-c64f27e4360c,static,8.4991,-4.95264,-0.875409,0.752,0.756,1.676,-2.96043,9.8757,1.5708,-0.5276
pedestrian,ce5e7f48-e8cf-4bfa-99db-f1d99d2cf128,static,-15.6908,-3.26394,-1.06977,0.723,0.748,1.603,-1.32888,16.0623,1.5708,-2.9365
pedestrian,dc541b8b-9ae1-4fdf-84df-3e45939a8fb2,static,-15.6822,-4.43763,-1.01305,0.753,0.77,1.653,-1.30043,16.3294,1.5708,-2.8658
pedestrian,e024a7a8-2e9a-4154-83d7-80297950c266,static,25.9488,-1.73084,-2.22997,0.66,0.735,1.76,0.196873,26.1019,1.5708,-0.0666
pedestrian,e8fc1b44-e8c0-4fbe-a50b-dfb30d559fc2,static,5.70016,-3.81116,-0.936367,0.635,0.449,1.598,-2.97736,6.9205,1.5708,-0.5893
pedestrian,ec9030fe-6d3a-4789-9048-0cff7d64fb7a,static,-17.1683,-3.08946,-1.03148,0.712,0.819,1.725,-1.41667,17.4745,1.5708,-2.9635
car,22f8371b-4c0f-4891-b2a2-f82fbbe74c6a,dynamic,-12.0287,5.41504,-1.37553,2.369,5.28,1.849,-1.59542,13.2629,1.5708,2.7186
pedestrian,2e6bba94-b1ad-416d-bbd1-319c916e0e7a,dynamic,5.45862,6.31341,-1.37165,0.862,0.617,1.678,-3.10775,8.458,1.5708,0.8579
truck,35d36246-33eb-4221-a1e3-d94765e32851,dynamic,-26.24,5.44522,-1.32063,2.564,6.299,2.095,-1.55092,26.8316,1.5708,2.937
pedestrian,401c1ea5-2a4e-43ba-b7ed-d4994bbf085d,dynamic,7.58959,9.08039,-1.42293,0.789,0.751,1.796,3.1154,11.9197,1.5708,0.8746
car,4b4ab6ed-c9f6-42b1-a25b-be34e140ae69,dynamic,22.7158,16.17,-2.34762,2.391,5.222,2.221,0.0162168,27.9819,1.5708,0.6186
truck,5618e9b4-f851-4bdc-bb81-18b9e91bb0eb,dynamic,39.6804,6.08034,-1.57765,3.246,7.157,3.538,-1.54533,40.1745,1.5708,0.1521
pedestrian,5a357dcc-cecb-4035-a14d-73f669ae7ecd,dynamic,19.631,10.108,-2.03204,0.716,0.641,1.769,1.75038,22.1738,1.5708,0.4755
pedestrian,5b2aff4f-b2b4-41f5-857a-e327e0d0ec09,dynamic,9.6995,9.59049,-1.75175,0.732,0.593,1.652,-1.14773,13.7523,1.5708,0.7797
truck,5d934fdf-11d5-4262-8ce7-a478f150f3d6,dynamic,23.1336,24.4634,-1.56017,3.297,7.458,3.578,-0.0186885,33.7054,1.5708,0.8133
bus,750b05b7-a9e0-4c08-be6f-ad6924a0eac2,dynamic,18.4873,34.2177,-1.06704,3.642,13.187,4.148,0.0272121,38.9072,1.5708,1.0754
car,91fbbf84-1ce7-4fb6-9428-897287956332,dynamic,1.97001,2.8592,-1.11354,2.19,4.713,1.732,-1.56226,3.6464,1.5708,0.9675
car,946f8d3a-a177-4f22-b364-ecdf99fa0047,dynamic,-5.51238,5.64623,-1.34313,2.353,4.914,1.835,-1.59542,8.0044,1.5708,2.3442
pedestrian,967f56d4-afd0-4d8b-9c2e-9b2d96a83416,dynamic,7.73342,4.35256,-1.30236,0.789,0.708,1.588,3.0805,8.9692,1.5708,0.5126
car,9755ec95-b40c-472c-ae45-930a22fed3b4,dynamic,-37.2643,1.71006,-1.44294,2.383,4.415,1.601,-1.49785,37.3314,1.5708,3.0957
car,b0dc9859-06ab-4d5d-811c-dc6827aa570d,dynamic,0.615268,5.3544,-1.36348,2.388,4.763,1.821,-1.5483,5.5594,1.5708,1.4564
car,c0212700-3248-4873-84c8-e82e8e27bc0e,dynamic,17.0414,17.194,-1.89322,2.417,5.324,2.119,0.0309683,24.2822,1.5708,0.7899
car,da4870e9-edf7-4b82-970c-fb10be127f1f,dynamic,-18.3397,5.44139,-1.48801,2.449,5.001,1.877,-1.5256,19.1877,1.5708,2.8532
