label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,44a4e368-3ba6-4711-abaa-c94680f3296d,static,-28.8716,-1.38793,-1.39207,2.184,4.246,1.52,-1.5595,28.9384,1.5708,-3.0936
pedestrian,4eff8219-ece8-411f-a19c-8718b6d212a3,static,-29.2479,-2.60279,-1.12403,0.647,0.762,1.719,-0.188184,29.385,1.5708,-3.0528
pedestrian,5987d68c-7b3b-4434-8718-234274666ef2,static,25.0885,-4.6935,-1.99281,0.756,0.49,1.673,1.57738,25.6014,1.5708,-0.1849
pedestrian,68b23839-75dd-42c1-b46b-c2f1816dd5f2,static,6.48676,-2.08781,-0.908746,0.671,0.708,1.774,2.78743,6.8748,1.5708,-0.3114
pedestrian,71e854fa-77a2-4fce-8ded-490d8fa12bf6,static,6.1631,-3.10181,-0.869371,0.718,0.538,1.595,-2.31192,6.9542,1.5708,-0.4663
pedestrian,75606222-098a-4d42-977d-0f797f294b03,static,7.14476,-2.04577,-1.04962,0.665,0.595,1.616,2.65025,7.5056,1.5708,-0.2789
cyclist,7e0f417c-da53-4be1-a4c5-5f13b333c31c,static,-5.74379,-1.25734,-0.97332,0.888,1.975,1.967,-1.5595,5.9598,1.5708,-2.9261
pedestrian,855ddfce-7270-4ef2-b11f-01a35d70063f,static,5.46483,-2.95457,-0.813053,0.667,0.58,1.651,2.25581,6.2654,1.5708,-0.4956
pedestrian,89733952-c708-49a5-a2c4-7b36cc4d9f14,static,-20.5115,-2.60759,-1.14059,0.723,0.907,1.64,1.384,20.708,1.5708,-3.0151
car,9755ec95-b40c-472c-ae45-930a22fed3b4,static,-53.133,-0.0031516,-1.6322,2.383,4.415,1.601,-1.46315,53.1581,1.5708,-3.1415
pedestrian,9936f3cb-a186-4125-ac68-1c90594c8517,static,7.9394,-0.223547,-1.1325,0.668,0.786,1.669,-3.03692,8.0229,1.5708,-0.0281
pedestrian,a51accb2-1029-4eb7-9240-73c6dbd5ad23,static,7.47305,-3.19994,-0.940807,0.705,0.538,1.753,-2.98596,8.1836,1.5708,-0.4046
pedestrian,dc541b8b-9ae1-4fdf-84df-3e45939a8fb2,static,-21.5204,-3.3567,-1.07625,0.753,0.77,1.653,-1.77191,21.8072,1.5708,-2.9869
pedestrian,e8fc1b44-e8c0-4fbe-a50b-dfb30d559fc2,static,5.61231,-3.79875,-0.93156,0.635,0.449,1.598,-2.91824,6.8408,1.5708,-0.595
pedestrian,f03e4818-feed-4a3e-b5f7-95f46b99e1ca,static,6.8418,-3.86215,-0.759457,0.582,0.503,1.571,-2.34509,7.8932,1.5708,-0.5139
car,01866e9f-c495-4a46-afaa-7f7b927b1fc5,static,22.982,35.4298,-1.77764,3.231,7.116,3.631,-0.0309481,42.2682,1.5708,0.9954
truck,03b77424-6d4d-436d-9996-b4b78b8f2444,static,-46.3662,5.28731,-1.22223,2.698,5.819,2.552,-1.5705,46.6827,1.5708,3.028
car,22f8371b-4c0f-4891-b2a2-f82fbbe74c6a,static,-12.0506,5.42083,-1.36387,2.369,5.28,1.849,-1.59563,13.2839,1.5708,2.7189
pedestrian,27ed573c-e6a8-42b1-9251-0d362f53aa5a,static,7.41968,7.06415,-1.48806,0.68,0.767,1.497,3.01762,10.3522,1.5708,0.7609
pedestrian,2e6bba94-b1ad-416d-bbd1-319c916e0e7a,static,-2.92228,7.72851,-1.35753,0.862,0.617,1.678,-1.59651,8.3733,1.5708,1.9323
pedestrian,303a17eb-6d26-43d7-a379-5f689fb668d6,static,7.74615,9.01806,-1.34814,0.678,0.695,1.706,3.07801,11.9644,1.5708,0.8611
pedestrian,345f202f-8015-4dcc-a79e-68b79419df06,static,9.47944,0.126572,-1.22595,0.765,0.762,1.78,-3.05439,9.5592,1.5708,0.0134
truck,35d36246-33eb-4221-a1e3-d94765e32851,static,-26.2618,5.45409,-1.30343,2.564,6.299,2.095,-1.55113,26.8538,1.5708,2.9368
truck,5d934fdf-11d5-4262-8ce7-a478f150f3d6,static,23.1158,24.4616,-1.56072,3.297,7.458,3.578,-0.0189057,33.6919,1.5708,0.8137
truck,61d0d03b-7721-48dd-8dcc-41495c1fd386,static,-33.7409,5.37189,-1.60635,2.28,5.191,1.751,-1.56579,34.2036,1.5708,2.9837
pedestrian,68df2583-8375-4bf2-a32f-fbb3ea89a6eb,static,7.29233,0.605399,-1.17466,0.71,0.712,1.688,3.10419,7.4111,1.5708,0.0828
bus,750b05b7-a9e0-4c08-be6f-ad6924a0eac2,static,19.5647,4.07326,-0.923821,3.642,13.187,4.148,0.0269949,20.0056,1.5708,0.2053
car,91fbbf84-1ce7-4fb6-9428-897287956332,static,1.94772,2.86192,-1.10754,2.19,4.713,1.732,-1.56247,3.6347,1.5708,0.9732
car,946f8d3a-a177-4f22-b364-ecdf99fa0047,static,-5.53416,5.65059,-1.334,2.353,4.914,1.835,-1.59563,8.021,1.5708,2.3458
pedestrian,9b0b90c8-2f06-45f7-8c91-8ec9c0a0622b,static,8.38855,8.42584,-1.58142,0.681,0.858,1.589,3.06021,11.9943,1.5708,0.7876
car,a6284b2c-ee7b-4b86-b11e-520ce647bb24,static,19.6995,18.3139,-2.25767,2.318,5.008,1.681,0.00954212,26.992,1.5708,0.749
car,b0dc9859-06ab-4d5d-811c-dc6827aa570d,static,0.59342,5.35743,-1.35676,2.388,4.763,1.821,-1.54851,5.5583,1.5708,1.4605
pedestrian,c2534eca-1b44-48c7-9d19-f673ba5fa6e8,static,8.57043,0.435739,-1.17191,0.611,0.699,1.739,-3.07952,8.6611,1.5708,0.0508
pedestrian,c6882cc8-deff-4090-9310-c64f27e4360c,static,7.54547,5.98774,-1.36425,0.752,0.756,1.676,-3.11775,9.7287,1.5708,0.6708
