label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,22a6d4ca-7389-4fd2-879a-28e41eddd9a4,dynamic,26.2565,-4.34207,-1.97956,0.485,0.464,2.0,1.88225,26.6866,1.5708,-0.1639
pedestrian,330cf0b1-8118-47e8-aee5-142ae4c507db,dynamic,-23.0201,-3.02481,-1.1101,0.781,0.502,1.641,1.60944,23.2445,1.5708,-3.0109
pedestrian,345f202f-8015-4dcc-a79e-68b79419df06,dynamic,9.98423,-5.99418,-0.842978,0.765,0.762,1.78,3.07187,11.6759,1.5708,-0.5407
pedestrian,3c878b52-c050-4856-a3d0-74316b26f25f,dynamic,-19.0029,-4.33218,-1.09975,0.586,0.654,1.576,-1.50946,19.5215,1.5708,-2.9174
car,44a4e368-3ba6-4711-abaa-c94680f3296d,dynamic,-28.8483,-1.39852,-1.40779,2.184,4.246,1.52,-1.55938,28.9165,1.5708,-3.0932
pedestrian,5987d68c-7b3b-4434-8718-234274666ef2,dynamic,25.0456,-4.67879,-1.97824,0.756,0.49,1.673,1.5775,25.5556,1.5708,-0.1847
pedestrian,68b23839-75dd-42c1-b46b-c2f1816dd5f2,dynamic,4.0349,-3.73124,-0.764994,0.671,0.708,1.774,-3.13727,5.5487,1.5708,-0.7463
pedestrian,68df2583-8375-4bf2-a32f-fbb3ea89a6eb,dynamic,7.0793,-2.53051,-0.931381,0.71,0.712,1.688,2.08157,7.5754,1.5708,-0.3433
pedestrian,71e854fa-77a2-4fce-8ded-490d8fa12bf6,dynamic,6.96757,-3.56223,-0.839277,0.718,0.538,1.595,-2.87378,7.8703,1.5708,-0.4726
pedestrian,729ca45a-eb32-4d93-9f92-7bc2879742cf,dynamic,26.4403,-1.19673,-2.22553,0.688,0.584,2.0,3.10433,26.5608,1.5708,-0.0452
pedestrian,75606222-098a-4d42-977d-0f797f294b03,dynamic,5.00452,-3.31309,-0.808086,0.665,0.595,1.616,2.00809,6.056,1.5708,-0.5848
cyclist,7e0f417c-da53-4be1-a4c5-5f13b333c31c,dynamic,2.90394,-1.39599,-0.946771,0.888,1.975,1.967,-1.55938,3.3583,1.5708,-0.4481
pedestrian,855ddfce-7270-4ef2-b11f-01a35d70063f,dynamic,5.07057,-3.86153,-0.761524,0.667,0.58,1.651,-3.07781,6.4189,1.5708,-0.6509
pedestrian,9936f3cb-a186-4125-ac68-1c90594c8517,dynamic,8.6317,-4.90936,-0.775274,0.668,0.786,1.669,-3.01585,9.9604,1.5708,-0.5171
pedestrian,9b0b90c8-2f06-45f7-8c91-8ec9c0a0622b,dynamic,9.42007,-0.913447,-1.24426,0.681,0.858,1.589,3.13016,9.5457,1.5708,-0.0967
pedestrian,c2534eca-1b44-48c7-9d19-f673ba5fa6e8,dynamic,9.43699,-4.73071,-0.886043,0.611,0.699,1.739,-2.45107,10.5935,1.5708,-0.4647
pedestrian,c6882cc8-deff-4090-9310-c64f27e4360c,dynamic,8.39019,-1.44803,-1.14883,0.752,0.756,1.676,-2.99543,8.5914,1.5708,-0.1709
pedestrian,ce5e7f48-e8cf-4bfa-99db-f1d99d2cf128,dynamic,-17.4952,-3.63885,-1.04694,0.723,0.748,1.603,-1.37437,17.9003,1.5708,-2.9365
pedestrian,d35f4281-83fe-41aa-95d4-fc0a7903fa00,dynamic,25.3497,-6.6102,-1.80013,0.55,0.712,1.758,0.154363,26.2591,1.5708,-0.2551
pedestrian,dc541b8b-9ae1-4fdf-84df-3e45939a8fb2,dynamic,-16.9902,-4.40857,-0.964359,0.753,0.77,1.653,-1.50998,17.5793,1.5708,-2.8877
pedestrian,e024a7a8-2e9a-4154-83d7-80297950c266,dynamic,26.1548,-2.16073,-2.2377,0.66,0.735,1.76,0.196773,26.3391,1.5708,-0.0824
pedestrian,e8fc1b44-e8c0-4fbe-a50b-dfb30d559fc2,dynamic,5.67814,-3.80937,-0.927732,0.635,0.449,1.598,-2.95652,6.9002,1.5708,-0.5909
pedestrian,ec9030fe-6d3a-4789-9048-0cff7d64fb7a,dynamic,-19.2261,-3.39448,-0.977596,0.712,0.819,1.725,-1.38187,19.5479,1.5708,-2.9668
pedestrian,055df8ff-7cd5-46e9-bbc9-d5acb4b8716d,dynamic,8.81083,5.41033,-1.34851,0.863,1.012,1.723,-3.06576,10.4269,1.5708,0.5507
car,22f8371b-4c0f-4891-b2a2-f82fbbe74c6a,dynamic,-12.0282,5.41371,-1.37002,2.369,5.28,1.849,-1.59549,13.2613,1.5708,2.7187
pedestrian,27ed573c-e6a8-42b1-9251-0d362f53aa5a,dynamic,7.65005,0.260029,-1.24525,0.68,0.767,1.497,-3.1258,7.7551,1.5708,0.034
pedestrian,2e6bba94-b1ad-416d-bbd1-319c916e0e7a,dynamic,3.45579,7.65318,-1.37959,0.862,0.617,1.678,-2.11998,8.5098,1.5708,1.1467
pedestrian,303a17eb-6d26-43d7-a379-5f689fb668d6,dynamic,8.07532,2.00364,-1.20741,0.678,0.695,1.706,3.14097,8.4073,1.5708,0.2432
truck,35d36246-33eb-4221-a1e3-d94765e32851,dynamic,-26.2395,5.44491,-1.31761,2.564,6.299,2.095,-1.55099,26.8308,1.5708,2.937
car,4b4ab6ed-c9f6-42b1-a25b-be34e140ae69,dynamic,22.7173,16.1662,-2.33532,2.391,5.222,2.221,0.0161444,27.9799,1.5708,0.6185
truck,5618e9b4-f851-4bdc-bb81-18b9e91bb0eb,dynamic,39.6809,6.07527,-1.56302,3.246,7.157,3.538,-1.5454,40.1737,1.5708,0.1519
pedestrian,5b2aff4f-b2b4-41f5-857a-e327e0d0ec09,dynamic,9.70039,9.5876,-1.74215,0.732,0.593,1.652,-0.934871,13.7497,1.5708,0.7796
truck,5d934fdf-11d5-4262-8ce7-a478f150f3d6,dynamic,23.1355,24.4595,-1.54727,3.297,7.458,3.578,-0.0187609,33.7033,1.5708,0.8132
truck,61d0d03b-7721-48dd-8dcc-41495c1fd386,dynamic,-33.7184,5.36162,-1.62474,2.28,5.191,1.751,-1.56565,34.1807,1.5708,2.9839
bus,750b05b7-a9e0-4c08-be6f-ad6924a0eac2,dynamic,18.6673,21.1537,-0.907875,3.642,13.187,4.148,0.0620451,28.2271,1.5708,0.8478
car,887b61b7-4656-4427-93b0-d48780e7bbaa,dynamic,32.0106,5.90443,-2.63354,2.385,5.414,1.936,-1.59672,32.6569,1.5708,0.1824
car,91fbbf84-1ce7-4fb6-9428-897287956332,dynamic,1.97029,2.85684,-1.10574,2.19,4.713,1.732,-1.56233,3.6423,1.5708,0.967
car,946f8d3a-a177-4f22-b364-ecdf99fa0047,dynamic,-5.51185,5.64441,-1.33646,2.353,4.914,1.835,-1.59549,8.0016,1.5708,2.3443
pedestrian,967f56d4-afd0-4d8b-9c2e-9b2d96a83416,dynamic,7.59552,8.69418,-1.41056,0.789,0.708,1.588,3.08042,11.6306,1.5708,0.8527
car,9755ec95-b40c-472c-ae45-930a22fed3b4,dynamic,-39.2787,1.47283,-1.44088,2.383,4.415,1.601,-1.49793,39.3327,1.5708,3.1041
car,b0dc9859-06ab-4d5d-811c-dc6827aa570d,dynamic,0.615781,5.35214,-1.35576,2.388,4.763,1.821,-1.54837,5.5554,1.5708,1.4562
car,c0212700-3248-4873-84c8-e82e8e27bc0e,dynamic,17.4968,5.61462,-1.71789,2.417,5.324,2.119,0.0484319,18.4557,1.5708,0.3105
car,da4870e9-edf7-4b82-970c-fb10be127f1f,dynamic,-18.3392,5.44052,-1.48361,2.449,5.001,1.877,-1.52568,19.1866,1.5708,2.8532
car,eb9fce22-31cf-4ffb-a947-19d8897fa42f,dynamic,-31.3608,2.68985,-1.42751,2.203,4.569,1.786,-1.57979,31.5083,1.5708,3.056
pedestrian,fe3a8413-2c25-4cd4-bc89-8c8809ecaa1a,dynamic,8.96879,10.1134,-1.55074,0.801,0.808,1.659,-0.328548,13.6061,1.5708,0.8453
car,fefa5248-d934-44cb-b443-fbc9879e6d4e,dynamic,14.5962,6.82453,-1.55459,2.389,5.386,2.06,-3.07571,16.1877,1.5708,0.4374
