label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,2fc99738-bbb7-4a5c-9c08-5cb6cc852667,static,6.25242,-3.67393,-1.07215,0.433,0.376,1.032,-3.0306,7.3308,1.5708,-0.5313
pedestrian,330cf0b1-8118-47e8-aee5-142ae4c507db,static,-19.0623,-2.58761,-1.13722,0.781,0.502,1.641,1.57445,19.2707,1.5708,-3.0067
pedestrian,345f202f-8015-4dcc-a79e-68b79419df06,static,9.66294,-2.42393,-1.10384,0.765,0.762,1.78,-3.08925,10.0233,1.5708,-0.2458
car,44a4e368-3ba6-4711-abaa-c94680f3296d,static,-28.8719,-1.39,-1.39943,2.184,4.246,1.52,-1.55947,28.9392,1.5708,-3.0935
pedestrian,4eff8219-ece8-411f-a19c-8718b6d212a3,static,-29.1203,-2.717,-1.16587,0.647,0.762,1.719,-0.188155,29.27,1.5708,-3.0486
pedestrian,68b23839-75dd-42c1-b46b-c2f1816dd5f2,static,5.53947,-2.9274,-0.822956,0.671,0.708,1.774,2.04744,6.3192,1.5708,-0.4862
pedestrian,68df2583-8375-4bf2-a32f-fbb3ea89a6eb,static,7.37704,-0.863466,-1.13239,0.71,0.712,1.688,3.13914,7.5132,1.5708,-0.1165
pedestrian,71e854fa-77a2-4fce-8ded-490d8fa12bf6,static,6.59829,-3.23954,-0.854823,0.718,0.538,1.595,-2.24907,7.4002,1.5708,-0.4564
pedestrian,75606222-098a-4d42-977d-0f797f294b03,static,6.5575,-2.6236,-0.887242,0.665,0.595,1.616,1.97658,7.1184,1.5708,-0.3806
pedestrian,855ddfce-7270-4ef2-b11f-01a35d70063f,static,5.0309,-3.86383,-0.751933,0.667,0.58,1.651,-3.08488,6.3878,1.5708,-0.6549
pedestrian,89733952-c708-49a5-a2c4-7b36cc4d9f14,static,-23.1926,-2.73056,-1.08012,0.723,0.907,1.64,1.63885,23.3778,1.5708,-3.0244
pedestrian,9936f3cb-a186-4125-ac68-1c90594c8517,static,7.91804,-2.35986,-1.08225,0.668,0.786,1.669,-3.03689,8.3328,1.5708,-0.2897
pedestrian,a51accb2-1029-4eb7-9240-73c6dbd5ad23,static,8.0974,-4.68537,-0.841576,0.705,0.538,1.753,-2.98592,9.393,1.5708,-0.5246
pedestrian,c2534eca-1b44-48c7-9d19-f673ba5fa6e8,static,8.63887,-1.50341,-1.1113,0.611,0.699,1.739,-3.07947,8.8389,1.5708,-0.1723
pedestrian,ce5e7f48-e8cf-4bfa-99db-f1d99d2cf128,static,-21.0149,-3.95926,-1.05792,0.723,0.748,1.603,-1.45126,21.4108,1.5708,-2.9554
pedestrian,dc541b8b-9ae1-4fdf-84df-3e45939a8fb2,static,-19.2183,-4.16197,-1.00726,0.753,0.77,1.653,-1.57989,19.6896,1.5708,-2.9283
pedestrian,e8fc1b44-e8c0-4fbe-a50b-dfb30d559fc2,static,5.61236,-3.80157,-0.918266,0.635,0.449,1.598,-2.995,6.8406,1.5708,-0.5954
pedestrian,ec9030fe-6d3a-4789-9048-0cff7d64fb7a,static,-21.8126,-3.28951,-1.0531,0.712,0.819,1.725,-1.46923,22.0844,1.5708,-2.9919
pedestrian,f03e4818-feed-4a3e-b5f7-95f46b99e1ca,static,7.23237,-4.00097,-0.808906,0.582,0.503,1.571,-2.36949,8.3048,1.5708,-0.5053
car,01866e9f-c495-4a46-afaa-7f7b927b1fc5,static,22.9818,35.4301,-1.7773,3.231,7.116,3.631,-0.0309094,42.2684,1.5708,0.9954
truck,03b77424-6d4d-436d-9996-b4b78b8f2444,static,-46.3654,5.28524,-1.24451,2.698,5.819,2.552,-1.57047,46.6823,1.5708,3.0281
car,22f8371b-4c0f-4891-b2a2-f82fbbe74c6a,static,-12.0497,5.42,-1.36635,2.369,5.28,1.849,-1.5956,13.283,1.5708,2.7189
pedestrian,27ed573c-e6a8-42b1-9251-0d362f53aa5a,static,7.04588,4.5158,-1.38998,0.68,0.767,1.497,3.08747,8.4834,1.5708,0.57
pedestrian,2e6bba94-b1ad-416d-bbd1-319c916e0e7a,static,-0.492,7.5527,-1.42659,0.862,0.617,1.678,-1.61044,7.702,1.5708,1.6358
pedestrian,303a17eb-6d26-43d7-a379-5f689fb668d6,static,7.61261,6.44405,-1.33869,0.678,0.695,1.706,3.10597,10.0633,1.5708,0.7025
truck,35d36246-33eb-4221-a1e3-d94765e32851,static,-26.261,5.45274,-1.31416,2.564,6.299,2.095,-1.5511,26.8533,1.5708,2.9369
truck,5618e9b4-f851-4bdc-bb81-18b9e91bb0eb,static,39.6595,6.07595,-1.55899,3.246,7.157,3.538,-1.54551,40.1525,1.5708,0.152
pedestrian,5b2aff4f-b2b4-41f5-857a-e327e0d0ec09,static,9.65846,9.60856,-1.7407,0.732,0.593,1.652,-0.927993,13.7346,1.5708,0.7828
