label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,330cf0b1-8118-47e8-aee5-142ae4c507db,static,-7.61253,-2.7224,-1.00384,0.781,0.502,1.641,1.64447,8.1468,1.5708,-2.7981
pedestrian,40083b9e-7fda-476b-8db2-ccb3f8464c92,static,25.3959,-3.12286,-2.00165,0.724,0.565,1.876,1.06239,25.6654,1.5708,-0.1224
pedestrian,51b7349c-21b4-4b78-bfc7-e23d3fc6a6fc,static,7.25526,-2.26815,-0.970281,0.536,0.761,1.723,-1.65787,7.6632,1.5708,-0.303
pedestrian,5c04ec63-111f-471a-910e-200f9a4eedb0,static,6.67311,-2.76104,-0.832212,0.612,0.579,1.615,-1.43778,7.2695,1.5708,-0.3923
pedestrian,68f9f196-b17b-4a25-8b18-adf897bb58ae,static,36.0908,-2.55877,-1.90262,0.746,0.442,1.688,1.44096,36.2314,1.5708,-0.0708
pedestrian,71e854fa-77a2-4fce-8ded-490d8fa12bf6,static,5.00649,-3.11685,-0.831444,0.718,0.538,1.595,-1.51231,5.9558,1.5708,-0.5568
pedestrian,726a3ba3-2b1c-47b1-964a-fdb6b8115d92,static,25.8453,-3.89462,-2.03755,0.703,0.54,1.758,1.54115,26.2164,1.5708,-0.1496
pedestrian,7de2fec9-6059-4cf8-b6f9-0919f78ffac8,static,7.14719,-3.79132,-0.83224,0.645,0.486,1.565,-2.1101,8.1332,1.5708,-0.4877
cyclist,7e0f417c-da53-4be1-a4c5-5f13b333c31c,static,-34.0475,-1.3557,-1.17354,0.888,1.975,1.967,-1.55926,34.0947,1.5708,-3.1018
pedestrian,855ddfce-7270-4ef2-b11f-01a35d70063f,static,7.64242,-3.47003,-0.8007,0.667,0.58,1.651,0.709655,8.4314,1.5708,-0.4262
pedestrian,89733952-c708-49a5-a2c4-7b36cc4d9f14,static,-9.792,-2.71486,-0.960303,0.723,0.907,1.64,1.57972,10.2067,1.5708,-2.8711
car,a6284b2c-ee7b-4b86-b11e-520ce647bb24,static,20.4143,-7.65377,-1.60873,2.318,5.008,1.681,0.0272521,21.8612,1.5708,-0.3587
pedestrian,dc541b8b-9ae1-4fdf-84df-3e45939a8fb2,static,-25.3081,-3.63484,-1.00167,0.753,0.77,1.653,-1.44005,25.5874,1.5708,-2.9989
pedestrian,e72f952c-8b43-403e-9464-f8b226d6dcb7,static,-28.009,-4.83226,-1.03928,0.677,0.634,1.742,-0.00172444,28.4418,1.5708,-2.9707
pedestrian,e8fc1b44-e8c0-4fbe-a50b-dfb30d559fc2,static,5.64964,-3.81297,-0.755774,0.635,0.449,1.598,-3.01224,6.8577,1.5708,-0.5937
pedestrian,f03e4818-feed-4a3e-b5f7-95f46b99e1ca,static,6.79054,-3.93928,-0.729521,0.582,0.503,1.571,-3.05343,7.8843,1.5708,-0.5257
pedestrian,fe3a8413-2c25-4cd4-bc89-8c8809ecaa1a,static,4.76115,-0.951277,-1.06159,0.801,0.808,1.659,-1.02656,4.97,1.5708,-0.1972
car,01866e9f-c495-4a46-afaa-7f7b927b1fc5,static,22.9929,35.4502,-1.72941,3.231,7.116,3.631,-0.0306959,42.2893,1.5708,0.9954
truck,03b77424-6d4d-436d-9996-b4b78b8f2444,static,-46.3483,5.29044,-1.25444,2.698,5.819,2.552,-1.57026,46.6661,1.5708,3.0279
pedestrian,1ca4437e-e6aa-4f4b-8e66-d417dc9c6943,static,9.15491,1.35133,-1.18417,0.713,0.736,1.974,-3.02324,9.3296,1.5708,0.1465
car,22f8371b-4c0f-4891-b2a2-f82fbbe74c6a,static,-12.0325,5.43256,-1.35098,2.369,5.28,1.849,-1.59539,13.271,1.5708,2.7175
pedestrian,2e6bba94-b1ad-416d-bbd1-319c916e0e7a,static,-12.243,7.50683,-1.43997,0.862,0.617,1.678,-1.59278,14.4332,1.5708,2.5916
pedestrian,2fb41c81-1b89-4a4d-89b8-34b743079a55,static,25.9501,1.38204,-2.23454,0.848,0.834,1.646,2.82328,26.0828,1.5708,0.0532
pedestrian,345f202f-8015-4dcc-a79e-68b79419df06,static,8.05811,10.2406,-1.43949,0.765,0.762,1.78,-3.05413,13.1101,1.5708,0.9041
truck,35d36246-33eb-4221-a1e3-d94765e32851,static,-26.2439,5.46226,-1.30925,2.564,6.299,2.095,-1.55089,26.8383,1.5708,2.9364
car,41dbd2ed-3075-4165-918c-c93515f47661,static,11.5077,9.68184,-1.79283,2.252,4.806,1.557,-3.08607,15.1453,1.5708,0.6994
car,4b4ab6ed-c9f6-42b1-a25b-be34e140ae69,static,22.7125,16.1884,-2.29391,2.391,5.222,2.221,0.0162518,27.9854,1.5708,0.6192
pedestrian,54a38eb3-500f-4f85-b155-50f934c26bde,static,5.98537,4.07489,-1.51406,0.732,0.597,1.608,3.13743,7.3974,1.5708,0.5977
truck,5618e9b4-f851-4bdc-bb81-18b9e91bb0eb,static,39.6767,6.09961,-1.50542,3.246,7.157,3.538,-1.5453,40.171,1.5708,0.1525
truck,5d934fdf-11d5-4262-8ce7-a478f150f3d6,static,23.1293,24.4821,-1.50838,3.297,7.458,3.578,-0.0186535,33.7137,1.5708,0.8138
truck,61d0d03b-7721-48dd-8dcc-41495c1fd386,static,-33.7225,5.37807,-1.62197,2.28,5.191,1.751,-1.56555,34.1872,1.5708,2.9834
pedestrian,68b23839-75dd-42c1-b46b-c2f1816dd5f2,static,7.36543,3.88587,-1.24888,0.671,0.708,1.774,-3.13948,8.4208,1.5708,0.4855
pedestrian,68df2583-8375-4bf2-a32f-fbb3ea89a6eb,static,6.47587,6.87226,-1.21944,0.71,0.712,1.688,3.10444,9.5211,1.5708,0.8151
pedestrian,75606222-098a-4d42-977d-0f797f294b03,static,7.87868,4.45825,-1.37821,0.665,0.595,1.616,-3.12656,9.1569,1.5708,0.5149
car,887b61b7-4656-4427-93b0-d48780e7bbaa,static,32.0071,5.92758,-2.58163,2.385,5.414,1.936,-1.59662,32.6536,1.5708,0.1831
car,91fbbf84-1ce7-4fb6-9428-897287956332,static,1.96604,2.87728,-1.07533,2.19,4.713,1.732,-1.56223,3.647,1.5708,0.9714
car,946f8d3a-a177-4f22-b364-ecdf99fa0047,static,-5.51622,5.66398,-1.31262,2.353,4.914,1.835,-1.59539,8.0145,1.5708,2.343
pedestrian,9936f3cb-a186-4125-ac68-1c90594c8517,static,7.4969,8.44835,-1.21378,0.668,0.786,1.669,-3.10649,11.3601,1.5708,0.845
pedestrian,a51accb2-1029-4eb7-9240-73c6dbd5ad23,static,6.76904,4.28772,-1.30599,0.705,0.538,1.753,3.10549,8.1185,1.5708,0.5646
car,b0dc9859-06ab-4d5d-811c-dc6827aa570d,static,0.611449,5.37236,-1.32722,2.388,4.763,1.821,-1.54827,5.5676,1.5708,1.4575
pedestrian,c2534eca-1b44-48c7-9d19-f673ba5fa6e8,static,8.19291,8.42266,-1.38978,0.611,0.699,1.739,-3.13162,11.832,1.5708,0.7992
car,da4870e9-edf7-4b82-970c-fb10be127f1f,static,-18.3434,5.45866,-1.46932,2.449,5.001,1.877,-1.52558,19.1947,1.5708,2.8524
pedestrian,dbb05862-220c-4a1e-8f4b-c7465f738a4e,static,8.40709,0.707486,-1.1185,0.746,0.758,1.622,-0.0308704,8.5106,1.5708,0.084
car,e315673b-54a3-4315-8a38-da37b62491d1,static,17.1439,5.52552,-1.66391,2.207,5.581,1.779,0.020964,18.089,1.5708,0.3118
car,fefa5248-d934-44cb-b443-fbc9879e6d4e,static,14.2257,13.5191,-1.6586,2.389,5.386,2.06,-3.08607,19.6949,1.5708,0.7599
