label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,0b997f18-6152-464a-98f2-7278bc552d78,dynamic,-18.7876,-4.00177,-0.983601,0.739,0.632,1.771,-1.53735,19.2342,1.5708,-2.9317
pedestrian,27ed573c-e6a8-42b1-9251-0d362f53aa5a,dynamic,8.13326,-2.05173,-1.20741,0.68,0.767,1.497,-3.00362,8.4745,1.5708,-0.2471
car,2d722aae-e736-418b-9870-54b8718f8da6,dynamic,23.1862,-12.9074,-1.52851,2.097,4.117,1.646,0.0290787,26.5808,1.5708,-0.508
pedestrian,2fc99738-bbb7-4a5c-9c08-5cb6cc852667,dynamic,6.25679,-3.69463,-1.08485,0.433,0.376,1.032,-3.03049,7.3467,1.5708,-0.5334
pedestrian,303a17eb-6d26-43d7-a379-5f689fb668d6,dynamic,8.09251,-0.43951,-1.19033,0.678,0.695,1.706,3.14099,8.1914,1.5708,-0.0543
pedestrian,330cf0b1-8118-47e8-aee5-142ae4c507db,dynamic,-25.3039,-3.41042,-1.12708,0.781,0.502,1.641,1.5571,25.5576,1.5708,-3.0076
pedestrian,3c878b52-c050-4856-a3d0-74316b26f25f,dynamic,-17.757,-4.20301,-1.03165,0.586,0.654,1.576,-1.50943,18.2768,1.5708,-2.9092
pedestrian,40083b9e-7fda-476b-8db2-ccb3f8464c92,dynamic,25.3229,-3.14359,-2.05304,0.724,0.565,1.876,1.53005,25.5997,1.5708,-0.1235
car,44a4e368-3ba6-4711-abaa-c94680f3296d,dynamic,-28.8477,-1.40073,-1.40875,2.184,4.246,1.52,-1.55935,28.916,1.5708,-3.0931
pedestrian,5987d68c-7b3b-4434-8718-234274666ef2,dynamic,25.0462,-4.68306,-1.9828,0.756,0.49,1.673,1.57753,25.5573,1.5708,-0.1848
pedestrian,68b23839-75dd-42c1-b46b-c2f1816dd5f2,dynamic,4.00885,-3.77374,-0.71894,0.671,0.708,1.774,3.05606,5.5524,1.5708,-0.7552
pedestrian,68df2583-8375-4bf2-a32f-fbb3ea89a6eb,dynamic,6.6618,-2.90408,-0.844039,0.71,0.712,1.688,1.60337,7.3161,1.5708,-0.4111
pedestrian,71e854fa-77a2-4fce-8ded-490d8fa12bf6,dynamic,6.96489,-3.58684,-0.842471,0.718,0.538,1.595,-2.88772,7.8794,1.5708,-0.4756
pedestrian,75606222-098a-4d42-977d-0f797f294b03,dynamic,4.56533,-3.63547,-0.762267,0.665,0.595,1.616,3.09087,5.8856,1.5708,-0.6725
cyclist,7e0f417c-da53-4be1-a4c5-5f13b333c31c,dynamic,3.15603,-1.59703,-0.955267,0.888,1.975,1.967,-1.55935,3.6638,1.5708,-0.4685
pedestrian,855ddfce-7270-4ef2-b11f-01a35d70063f,dynamic,5.06624,-3.87,-0.764823,0.667,0.58,1.651,-3.07778,6.421,1.5708,-0.6523
pedestrian,9b0b90c8-2f06-45f7-8c91-8ec9c0a0622b,dynamic,9.90025,-3.91287,-1.22731,0.681,0.858,1.589,-2.89122,10.716,1.5708,-0.3764
pedestrian,a0c91618-0c69-4bf2-ae35-0a970f233185,dynamic,25.8094,-6.8214,-1.7514,0.622,0.766,1.807,0.15439,26.753,1.5708,-0.2584
pedestrian,c2534eca-1b44-48c7-9d19-f673ba5fa6e8,dynamic,9.90223,-6.32374,-0.737185,0.611,0.699,1.739,-2.38124,11.7723,1.5708,-0.5683
pedestrian,ce5e7f48-e8cf-4bfa-99db-f1d99d2cf128,dynamic,-16.2489,-3.13272,-1.03913,0.723,0.748,1.603,-1.3883,16.5807,1.5708,-2.9511
pedestrian,d35f4281-83fe-41aa-95d4-fc0a7903fa00,dynamic,25.7856,-5.66651,-1.85187,0.55,0.712,1.758,-0.116549,26.4658,1.5708,-0.2163
pedestrian,dc541b8b-9ae1-4fdf-84df-3e45939a8fb2,dynamic,-16.7064,-4.42933,-0.966492,0.753,0.77,1.653,-1.50995,17.3106,1.5708,-2.8824
pedestrian,e8fc1b44-e8c0-4fbe-a50b-dfb30d559fc2,dynamic,5.70081,-3.81703,-0.931045,0.635,0.449,1.598,-2.97744,6.9236,1.5708,-0.59
pedestrian,ec9030fe-6d3a-4789-9048-0cff7d64fb7a,dynamic,-17.8024,-3.09188,-1.07657,0.712,0.819,1.725,-1.38185,18.1009,1.5708,-2.9696
pedestrian,055df8ff-7cd5-46e9-bbc9-d5acb4b8716d,dynamic,9.32733,1.65949,-1.22862,0.863,1.012,1.723,-3.06575,9.5531,1.5708,0.1761
car,22f8371b-4c0f-4891-b2a2-f82fbbe74c6a,dynamic,-12.0264,5.41132,-1.37077,2.369,5.28,1.849,-1.59548,13.2588,1.5708,2.7188
pedestrian,2e6bba94-b1ad-416d-bbd1-319c916e0e7a,dynamic,4.79207,7.10882,-1.30088,0.862,0.617,1.678,-3.038,8.6713,1.5708,0.9777
truck,35d36246-33eb-4221-a1e3-d94765e32851,dynamic,-26.2377,5.44232,-1.31785,2.564,6.299,2.095,-1.55098,26.8286,1.5708,2.9371
pedestrian,401c1ea5-2a4e-43ba-b7ed-d4994bbf085d,dynamic,7.49107,10.1438,-1.42312,0.789,0.751,1.796,3.11534,12.6901,1.5708,0.9347
car,4b4ab6ed-c9f6-42b1-a25b-be34e140ae69,dynamic,22.7189,16.1644,-2.33527,2.391,5.222,2.221,0.0161575,27.9802,1.5708,0.6184
truck,5618e9b4-f851-4bdc-bb81-18b9e91bb0eb,dynamic,39.6827,6.0736,-1.56551,3.246,7.157,3.538,-1.54539,40.1753,1.5708,0.1519
pedestrian,5b2aff4f-b2b4-41f5-857a-e327e0d0ec09,dynamic,9.70208,9.58557,-1.74289,0.732,0.593,1.652,-1.2176,13.7496,1.5708,0.7794
truck,5d934fdf-11d5-4262-8ce7-a478f150f3d6,dynamic,23.137,24.4576,-1.54564,3.297,7.458,3.578,-0.0187479,33.7029,1.5708,0.8131
truck,61d0d03b-7721-48dd-8dcc-41495c1fd386,dynamic,-33.7167,5.35899,-1.62474,2.28,5.191,1.751,-1.56564,34.1786,1.5708,2.984
bus,750b05b7-a9e0-4c08-be6f-ad6924a0eac2,dynamic,18.6252,29.5379,-0.973895,3.642,13.187,4.148,0.0271528,34.9333,1.5708,1.0082
car,91fbbf84-1ce7-4fb6-9428-897287956332,dynamic,1.9721,2.85458,-1.10749,2.19,4.713,1.732,-1.56232,3.642,1.5708,0.9662
car,946f8d3a-a177-4f22-b364-ecdf99fa0047,dynamic,-5.51009,5.6421,-1.33741,2.353,4.914,1.835,-1.59548,7.9989,1.5708,2.3444
pedestrian,967f56d4-afd0-4d8b-9c2e-9b2d96a83416,dynamic,7.67617,5.85526,-1.34685,0.789,0.708,1.588,3.08044,9.7479,1.5708,0.6516
car,9755ec95-b40c-472c-ae45-930a22fed3b4,dynamic,-39.022,1.53721,-1.44187,2.383,4.415,1.601,-1.49791,39.0789,1.5708,3.1022
car,b0dc9859-06ab-4d5d-811c-dc6827aa570d,dynamic,0.617542,5.34992,-1.35698,2.388,4.763,1.821,-1.54836,5.5538,1.5708,1.4559
car,c0212700-3248-4873-84c8-e82e8e27bc0e,dynamic,17.1461,13.7405,-1.86168,2.417,5.324,2.119,0.0379734,22.0512,1.5708,0.6756
car,da4870e9-edf7-4b82-970c-fb10be127f1f,dynamic,-18.3374,5.43807,-1.48414,2.449,5.001,1.877,-1.52566,19.1843,1.5708,2.8533
pedestrian,dbb05862-220c-4a1e-8f4b-c7465f738a4e,dynamic,9.45764,10.6579,-1.60957,0.746,0.758,1.622,-0.71163,14.3398,1.5708,0.845
car,eb9fce22-31cf-4ffb-a947-19d8897fa42f,dynamic,-28.7499,2.70776,-1.33379,2.203,4.569,1.786,-1.57978,28.9079,1.5708,3.0477
pedestrian,fe3a8413-2c25-4cd4-bc89-8c8809ecaa1a,dynamic,8.91882,10.0152,-1.5506,0.801,0.808,1.659,-0.328535,13.5001,1.5708,0.8432
car,fefa5248-d934-44cb-b443-fbc9879e6d4e,dynamic,15.4686,4.61069,-1.53802,2.389,5.386,2.06,-2.76504,16.2142,1.5708,0.2897
