label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,1ca4437e-e6aa-4f4b-8e66-d417dc9c6943,static,9.92011,-2.18151,-1.12834,0.713,0.736,1.974,-2.76159,10.2196,1.5708,-0.2165
pedestrian,2fc99738-bbb7-4a5c-9c08-5cb6cc852667,static,6.22692,-3.70354,-0.966432,0.433,0.376,1.032,-3.03054,7.3092,1.5708,-0.5366
pedestrian,330cf0b1-8118-47e8-aee5-142ae4c507db,static,-10.0579,-2.85921,-0.977592,0.781,0.502,1.641,1.64433,10.502,1.5708,-2.8646
car,41dbd2ed-3075-4165-918c-c93515f47661,static,12.9646,-3.42847,-1.29445,2.252,4.806,1.557,-3.02339,13.4726,1.5708,-0.2585
car,44a4e368-3ba6-4711-abaa-c94680f3296d,static,-34.9276,-1.32618,-1.44772,2.184,4.246,1.52,-1.55941,34.9827,1.5708,-3.1036
pedestrian,51b7349c-21b4-4b78-bfc7-e23d3fc6a6fc,static,8.38515,-4.01484,-0.87097,0.536,0.761,1.723,-2.90418,9.3375,1.5708,-0.4465
pedestrian,5c04ec63-111f-471a-910e-200f9a4eedb0,static,8.15712,-3.11411,-0.965207,0.612,0.579,1.615,-2.33853,8.7845,1.5708,-0.3647
pedestrian,71e854fa-77a2-4fce-8ded-490d8fa12bf6,static,5.7132,-3.06491,-0.852023,0.718,0.538,1.595,-1.90342,6.5391,1.5708,-0.4924
pedestrian,7de2fec9-6059-4cf8-b6f9-0919f78ffac8,static,7.69241,-4.20113,-0.813546,0.645,0.486,1.565,-2.46978,8.8025,1.5708,-0.4999
cyclist,7e0f417c-da53-4be1-a4c5-5f13b333c31c,static,-24.9807,-1.17867,-1.12878,0.888,1.975,1.967,-1.55941,25.034,1.5708,-3.0944
pedestrian,855ddfce-7270-4ef2-b11f-01a35d70063f,static,7.18132,-2.96923,-0.862078,0.667,0.58,1.651,1.18773,7.8186,1.5708,-0.3921
pedestrian,89733952-c708-49a5-a2c4-7b36cc4d9f14,static,-13.0088,-3.28367,-1.03252,0.723,0.907,1.64,1.82044,13.4565,1.5708,-2.8943
car,a6284b2c-ee7b-4b86-b11e-520ce647bb24,static,20.2318,-0.0243392,-1.86299,2.318,5.008,1.681,0.0340878,20.3174,1.5708,-0.0012
pedestrian,ce5e7f48-e8cf-4bfa-99db-f1d99d2cf128,static,-27.1469,-4.86206,-0.920398,0.723,0.748,1.603,-0.91012,27.5942,1.5708,-2.9644
pedestrian,dc541b8b-9ae1-4fdf-84df-3e45939a8fb2,static,-23.9049,-3.23925,-1.02335,0.753,0.77,1.653,-1.37038,24.1451,1.5708,-3.0069
pedestrian,e8fc1b44-e8c0-4fbe-a50b-dfb30d559fc2,static,5.6359,-3.83119,-0.891259,0.635,0.449,1.598,-3.01239,6.8728,1.5708,-0.597
pedestrian,ec9030fe-6d3a-4789-9048-0cff7d64fb7a,static,-26.4372,-3.99243,-0.99712,0.712,0.819,1.725,-1.1166,26.7555,1.5708,-2.9917
pedestrian,f03e4818-feed-4a3e-b5f7-95f46b99e1ca,static,6.80511,-3.95731,-0.718014,0.582,0.503,1.571,-3.01169,7.9048,1.5708,-0.5267
car,01866e9f-c495-4a46-afaa-7f7b927b1fc5,static,22.9932,35.4412,-1.74214,3.231,7.116,3.631,-0.0308364,42.2824,1.5708,0.9953
truck,03b77424-6d4d-436d-9996-b4b78b8f2444,static,-46.352,5.29103,-1.23173,2.698,5.819,2.552,-1.5704,46.6693,1.5708,3.0279
