label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,345f202f-8015-4dcc-a79e-68b79419df06,static,9.5283,-0.177845,-1.15837,0.765,0.762,1.78,-3.05434,9.6001,1.5708,-0.0187
car,44a4e368-3ba6-4711-abaa-c94680f3296d,static,-28.8699,-1.38714,-1.39255,2.184,4.246,1.52,-1.55947,28.9367,1.5708,-3.0936
pedestrian,4eff8219-ece8-411f-a19c-8718b6d212a3,static,-29.2368,-2.5345,-1.12508,0.647,0.762,1.719,-0.188158,29.368,1.5708,-3.0551
pedestrian,5987d68c-7b3b-4434-8718-234274666ef2,static,25.078,-4.71359,-1.9922,0.756,0.49,1.673,1.57741,25.5948,1.5708,-0.1858
pedestrian,68b23839-75dd-42c1-b46b-c2f1816dd5f2,static,6.44895,-2.16178,-0.864002,0.671,0.708,1.774,2.78048,6.8563,1.5708,-0.3234
pedestrian,71e854fa-77a2-4fce-8ded-490d8fa12bf6,static,6.21362,-3.09816,-0.86929,0.718,0.538,1.595,-2.22114,6.9974,1.5708,-0.4625
pedestrian,75606222-098a-4d42-977d-0f797f294b03,static,7.08837,-2.13852,-1.02511,0.665,0.595,1.616,2.65028,7.4746,1.5708,-0.293
cyclist,7e0f417c-da53-4be1-a4c5-5f13b333c31c,static,-5.29858,-1.26399,-0.973419,0.888,1.975,1.967,-1.55947,5.5335,1.5708,-2.9074
pedestrian,855ddfce-7270-4ef2-b11f-01a35d70063f,static,5.36074,-3.0611,-0.807654,0.667,0.58,1.651,2.31867,6.2258,1.5708,-0.5188
pedestrian,89733952-c708-49a5-a2c4-7b36cc4d9f14,static,-20.7806,-2.56452,-1.14124,0.723,0.907,1.64,1.39799,20.9693,1.5708,-3.0188
pedestrian,9936f3cb-a186-4125-ac68-1c90594c8517,static,7.97029,-0.391215,-1.12417,0.668,0.786,1.669,-3.03689,8.0587,1.5708,-0.049
pedestrian,a51accb2-1029-4eb7-9240-73c6dbd5ad23,static,7.53712,-3.33559,-0.891564,0.705,0.538,1.753,-2.98593,8.2903,1.5708,-0.4166
pedestrian,dc541b8b-9ae1-4fdf-84df-3e45939a8fb2,static,-21.2985,-3.43093,-1.07604,0.753,0.77,1.653,-1.77188,21.5999,1.5708,-2.9819
pedestrian,e8fc1b44-e8c0-4fbe-a50b-dfb30d559fc2,static,5.61442,-3.79907,-0.931451,0.635,0.449,1.598,-2.91123,6.8427,1.5708,-0.5949
pedestrian,f03e4818-feed-4a3e-b5f7-95f46b99e1ca,static,6.87627,-3.82248,-0.776862,0.582,0.503,1.571,-2.35204,7.9056,1.5708,-0.5074
car,01866e9f-c495-4a46-afaa-7f7b927b1fc5,static,22.9827,35.4319,-1.77707,3.231,7.116,3.631,-0.030922,42.2703,1.5708,0.9954
truck,03b77424-6d4d-436d-9996-b4b78b8f2444,static,-46.3647,5.28764,-1.22298,2.698,5.819,2.552,-1.57047,46.6813,1.5708,3.028
car,22f8371b-4c0f-4891-b2a2-f82fbbe74c6a,static,-12.0491,5.42205,-1.36404,2.369,5.28,1.849,-1.5956,13.2831,1.5708,2.7187
pedestrian,27ed573c-e6a8-42b1-9251-0d362f53aa5a,static,7.354,6.85432,-1.50614,0.68,0.767,1.497,3.01765,10.1652,1.5708,0.7502
pedestrian,2e6bba94-b1ad-416d-bbd1-319c916e0e7a,static,-2.70943,7.70945,-1.3814,0.862,0.617,1.678,-1.60346,8.2876,1.5708,1.9088
pedestrian,303a17eb-6d26-43d7-a379-5f689fb668d6,static,7.71154,8.79933,-1.34613,0.678,0.695,1.706,3.05709,11.7774,1.5708,0.8512
truck,35d36246-33eb-4221-a1e3-d94765e32851,static,-26.2603,5.45494,-1.30384,2.564,6.299,2.095,-1.5511,26.8526,1.5708,2.9368
truck,5d934fdf-11d5-4262-8ce7-a478f150f3d6,static,23.1168,24.4637,-1.56019,3.297,7.458,3.578,-0.0188796,33.6941,1.5708,0.8137
truck,61d0d03b-7721-48dd-8dcc-41495c1fd386,static,-33.7394,5.37254,-1.60688,2.28,5.191,1.751,-1.56576,34.2022,1.5708,2.9837
pedestrian,68df2583-8375-4bf2-a32f-fbb3ea89a6eb,static,7.32665,0.4649,-1.16455,0.71,0.712,1.688,3.10422,7.4332,1.5708,0.0634
bus,750b05b7-a9e0-4c08-be6f-ad6924a0eac2,static,19.5486,4.72867,-0.928804,3.642,13.187,4.148,0.027021,20.1338,1.5708,0.2373
car,91fbbf84-1ce7-4fb6-9428-897287956332,static,1.94927,2.86351,-1.10748,2.19,4.713,1.732,-1.56244,3.6367,1.5708,0.9731
car,946f8d3a-a177-4f22-b364-ecdf99fa0047,static,-5.53267,5.65198,-1.33405,2.353,4.914,1.835,-1.5956,8.0209,1.5708,2.3455
car,9755ec95-b40c-472c-ae45-930a22fed3b4,static,-52.7986,0.0507456,-1.67474,2.383,4.415,1.601,-1.46313,52.8252,1.5708,3.1406
pedestrian,9b0b90c8-2f06-45f7-8c91-8ec9c0a0622b,static,8.30895,8.14073,-1.57885,0.681,0.858,1.589,3.06024,11.7389,1.5708,0.7752
car,a6284b2c-ee7b-4b86-b11e-520ce647bb24,static,19.68,18.905,-2.26206,2.318,5.008,1.681,0.00956826,27.3828,1.5708,0.7653
car,b0dc9859-06ab-4d5d-811c-dc6827aa570d,static,0.594909,5.35898,-1.35671,2.388,4.763,1.821,-1.54848,5.56,1.5708,1.4602
pedestrian,c2534eca-1b44-48c7-9d19-f673ba5fa6e8,static,8.61572,0.269101,-1.17038,0.611,0.699,1.739,-3.07949,8.699,1.5708,0.0312
pedestrian,c6882cc8-deff-4090-9310-c64f27e4360c,static,7.49449,5.71955,-1.36186,0.752,0.756,1.676,-3.11772,9.5255,1.5708,0.6519
car,da4870e9-edf7-4b82-970c-fb10be127f1f,static,-18.3601,5.44961,-1.47417,2.449,5.001,1.877,-1.52579,19.2085,1.5708,2.8531
pedestrian,dbb05862-220c-4a1e-8f4b-c7465f738a4e,static,9.15437,9.12848,-1.55809,0.746,0.758,1.622,-0.257982,13.0215,1.5708,0.784
car,eb9fce22-31cf-4ffb-a947-19d8897fa42f,static,-43.8254,2.20951,-1.51619,2.203,4.569,1.786,-1.5799,43.9072,1.5708,3.0912
pedestrian,fe3a8413-2c25-4cd4-bc89-8c8809ecaa1a,static,8.50035,6.66803,-1.43921,0.801,0.808,1.659,-0.485741,10.8991,1.5708,0.6652
car,fefa5248-d934-44cb-b443-fbc9879e6d4e,static,14.4526,8.77524,-1.57911,2.389,5.386,2.06,-3.0863,16.9816,1.5708,0.5457
