label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,141897ae-70f6-479d-89dd-69b0fba49390,static,-19.5881,-4.25098,-1.12723,0.718,0.763,1.771,1.60812,20.0757,1.5708,-2.9279
pedestrian,37ba8057-afb1-4965-9fe6-b3b2db803d5a,static,-6.00333,-4.67507,-0.937672,0.527,0.845,1.742,-1.65726,7.6665,1.5708,-2.4799
pedestrian,48ceb6f5-08a3-4fd1-918a-7966c2af4639,static,16.0762,-4.68336,-1.01114,0.693,0.797,1.538,-3.06369,16.775,1.5708,-0.2835
pedestrian,6938b85d-1a7b-43b8-a810-65451081f91c,static,-22.8872,-3.21376,-1.34186,0.752,0.891,1.634,1.62349,23.1507,1.5708,-3.0021
car,7ee65eec-27e5-41fd-bfd5-fd3b3407fdc0,static,33.3832,-2.8317,-0.534834,2.249,5.098,1.953,-2.05793,33.5074,1.5708,-0.0846
pedestrian,8404b453-82ec-4a56-92d3-a62cab2d7021,static,-22.7821,-3.95374,-1.28546,0.81,0.796,1.564,1.53305,23.1583,1.5708,-2.9698
pedestrian,8f1cc666-c86d-4688-9d12-5c7c7ba58b57,static,-9.98682,-4.73537,-1.10332,0.704,1.043,1.661,2.23441,11.1075,1.5708,-2.6988
pedestrian,93f9a4be-07e6-41b4-a1db-b0446e62e4d2,static,-6.9175,-3.70842,-1.02092,0.627,0.862,1.713,-1.4844,7.915,1.5708,-2.6495
pedestrian,963a2552-2fcf-48d6-ac2d-84480928c949,static,16.2176,-3.3296,-0.78625,0.737,0.862,1.826,1.61476,16.5745,1.5708,-0.2025
pedestrian,a5d89d7e-73dd-4dad-9383-84711a65cbb6,static,26.1806,-3.32421,-0.679041,0.928,0.774,2.124,0.387896,26.3995,1.5708,-0.1263
pedestrian,ae95dddd-f6a6-45dc-a0c2-78d3ac662053,static,-19.5655,-3.79252,-1.12623,0.653,0.916,1.862,1.61634,19.9615,1.5708,-2.9501
pedestrian,b8eb6f45-6f52-42f9-a040-c1477168b770,static,-6.28508,-3.81663,-0.985893,0.693,0.8,1.795,-1.34926,7.419,1.5708,-2.5959
pedestrian,bf2b7871-9c96-46d3-97cb-26b4e00e14d6,static,-33.9927,-3.29666,-1.0603,0.806,0.701,2.0,1.54404,34.1686,1.5708,-3.0449
pedestrian,d46dc5e5-478e-4704-a1f9-a618f44fe51c,static,-2.45888,-5.15389,-0.872663,0.634,0.539,1.824,-1.45402,5.7767,1.5708,-2.016
pedestrian,d963d9bd-2883-4e99-a470-dd45f42320da,static,11.6768,-5.22693,-0.744156,0.63,0.648,1.983,0.907728,12.8149,1.5708,-0.4209
pedestrian,ed1308bf-83ba-4607-b6af-f61524f93a51,static,20.5953,-4.74444,-0.753157,0.797,0.878,1.894,-1.52684,21.1481,1.5708,-0.2264
pedestrian,f5973fb0-9ef4-4c9f-9535-e27576ad9311,static,16.4338,-3.87794,-1.10451,0.464,0.553,1.208,1.61476,16.9212,1.5708,-0.2317
car,0bdf2b9c-9ceb-400e-b752-45416a1ba760,static,21.5443,3.65072,-1.03678,2.003,4.605,1.502,-1.53349,21.876,1.5708,0.1679
car,194e424e-6ef0-44cf-89d7-d9b87feab0e8,static,50.0228,3.38974,0.249661,2.284,4.992,1.856,-1.58534,50.1381,1.5708,0.0677
car,3b975564-f37a-4d13-8a96-e26844d10e60,static,7.70061,3.66393,-0.940558,2.457,5.069,1.917,-1.56841,8.5795,1.5708,0.4441
pedestrian,3cc5e139-b61f-4515-b3f2-c99bee09d598,static,4.03321,5.9662,-1.02009,0.587,0.619,1.725,-1.58425,7.2734,1.5708,0.9764
pedestrian,3df8941c-c7cf-4abb-89a7-24d11f718d9a,static,-0.125315,5.94292,-1.0847,0.642,0.691,1.746,-1.58534,6.0424,1.5708,1.5919
car,45732105-8e41-4b3c-98c6-c9b2b976f0ed,static,-10.7514,0.607556,-1.27523,2.169,4.959,1.52,-1.58126,10.8438,1.5708,3.0851
pedestrian,4c714636-36f8-4557-912d-2f2d6e0ae668,static,-5.78786,7.10744,-1.47249,0.547,0.515,1.107,1.55783,9.2835,1.5708,2.2542
pedestrian,56967818-6e46-4039-aab3-eea6dc4f916c,static,-2.17706,6.23646,-1.11619,0.712,0.791,1.711,1.50811,6.6992,1.5708,1.9067
pedestrian,5714743b-4e90-4958-be74-593e2dab37aa,static,4.17495,6.62588,-1.03324,0.642,0.61,1.629,-1.58534,7.8994,1.5708,1.0085
pedestrian,77129d59-6702-4781-ae60-9ebce3d43e2a,static,-1.79722,7.16488,-1.13272,0.582,0.55,1.65,-1.44278,7.4732,1.5708,1.8166
pedestrian,78ff4f3d-6cd9-44eb-b8dc-199baf4d4e94,static,6.45143,6.1974,-0.828937,0.526,0.646,2.0,-0.311193,8.9842,1.5708,0.7653
car,88cd6691-a17f-4961-8d6c-77fefbbb5e4f,static,0.830058,3.61338,-0.976632,2.149,5.485,1.893,-1.55112,3.834,1.5708,1.345
truck,8c68d381-51a3-41f6-bf49-6ddeda2c4021,static,-29.862,4.11958,-1.23021,2.206,5.592,1.956,-1.61065,30.1699,1.5708,3.0045
car,8eece33c-5b00-4776-9562-c7c55bf7134d,static,-10.4998,3.91067,-1.24333,2.296,4.945,1.524,-1.53297,11.2732,1.5708,2.7851
pedestrian,91300828-d7a4-469f-801c-fb2b3adc5aff,static,-5.02503,6.57514,-1.07783,0.721,0.668,1.727,1.51225,8.3454,1.5708,2.2234
pedestrian,95bf64b8-3727-4605-8087-499a625bdce4,static,-1.16788,4.99578,-0.957985,0.779,0.887,1.915,-1.50355,5.2191,1.5708,1.8004
pedestrian,9c6c7fa7-623b-4360-a4fb-cbada1d7850e,static,16.3714,6.01271,-0.882373,0.644,0.807,1.773,-1.52721,17.4629,1.5708,0.352
pedestrian,ac3ce506-a138-4de3-a98b-a107929446c8,static,-6.08753,6.71209,-1.18556,0.541,0.556,1.644,1.55783,9.1387,1.5708,2.3074
car,b53ab57c-3b34-465c-bdd6-c9093dde7643,static,31.5494,0.675207,-0.0450852,2.38,6.237,3.086,-1.58534,31.5567,1.5708,0.0214
truck,c4d7d48e-d2b7-4235-ad43-ee89b0c63b53,static,-17.5818,3.88919,-1.21964,2.408,5.57,1.868,-1.56317,18.0481,1.5708,2.9239
pedestrian,c850c94e-fa92-4162-b176-26195848ed8d,static,17.6712,6.1305,-0.674018,0.892,0.765,1.862,-1.50363,18.7165,1.5708,0.3339
car,db5e3ce8-d054-4888-b721-aa1970c1b7b6,static,14.8384,3.53567,-1.00029,2.132,4.679,1.634,-1.53349,15.2866,1.5708,0.2339
car,e450e56b-5e59-4dde-97fd-dbb19bfab52f,static,-37.3217,4.15473,-1.391,2.358,4.771,1.901,-1.56143,37.578,1.5708,3.0307
pedestrian,e59c0593-7a06-4f72-b18c-5f88198ed44c,static,18.3893,5.82482,-0.829121,0.779,0.659,1.747,-1.55234,19.3076,1.5708,0.3068
car,f5cac9c1-2537-4121-aa0d-355b8a340c09,static,-23.1287,3.95495,-1.35295,2.163,4.87,1.538,-1.633,23.5034,1.5708,2.9722
car,f8615ab8-07c3-4f5e-a675-b7c810bdd480,static,-4.84915,3.83807,-1.29081,2.076,5.194,1.543,-1.60332,6.3175,1.5708,2.4721
car,fad6b2ad-9720-4cce-8047-486ab6ec04ae,static,15.3281,0.229787,-0.818363,2.571,5.276,2.0,-1.5801,15.3517,1.5708,0.015
