label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,141897ae-70f6-479d-89dd-69b0fba49390,static,-21.9535,-4.22527,-1.1173,0.718,0.763,1.771,1.60258,22.3843,1.5708,-2.9515
pedestrian,37ba8057-afb1-4965-9fe6-b3b2db803d5a,static,-7.9521,-4.61667,-0.956047,0.527,0.845,1.742,-1.66279,9.2447,1.5708,-2.6156
pedestrian,48ceb6f5-08a3-4fd1-918a-7966c2af4639,static,14.235,-4.75502,-0.992376,0.693,0.797,1.538,-3.06925,15.041,1.5708,-0.3224
pedestrian,6938b85d-1a7b-43b8-a810-65451081f91c,static,-25.276,-3.15585,-1.38385,0.752,0.891,1.634,1.60922,25.5098,1.5708,-3.0174
car,7ee65eec-27e5-41fd-bfd5-fd3b3407fdc0,static,32.0963,-3.27296,-0.391161,2.249,5.098,1.953,-2.11578,32.2651,1.5708,-0.1016
pedestrian,93f9a4be-07e6-41b4-a1db-b0446e62e4d2,static,-8.37857,-3.48623,-1.04165,0.627,0.862,1.713,-1.48995,9.1345,1.5708,-2.7473
pedestrian,963a2552-2fcf-48d6-ac2d-84480928c949,static,13.7851,-3.40836,-0.783471,0.737,0.862,1.826,1.60922,14.2218,1.5708,-0.2424
pedestrian,a5d89d7e-73dd-4dad-9383-84711a65cbb6,static,24.3294,-3.45365,-0.642728,0.928,0.774,2.124,0.196437,24.5817,1.5708,-0.141
pedestrian,ae95dddd-f6a6-45dc-a0c2-78d3ac662053,static,-21.8373,-3.71913,-1.10214,0.653,0.916,1.862,1.61079,22.1791,1.5708,-2.9729
pedestrian,b8eb6f45-6f52-42f9-a040-c1477168b770,static,-7.79879,-3.74792,-1.00197,0.693,0.8,1.795,-1.49676,8.7105,1.5708,-2.6936
pedestrian,d46dc5e5-478e-4704-a1f9-a618f44fe51c,static,-4.32048,-5.12644,-0.885272,0.634,0.539,1.824,-1.45958,6.7624,1.5708,-2.2711
pedestrian,d963d9bd-2883-4e99-a470-dd45f42320da,static,9.82217,-5.22991,-0.73182,0.63,0.648,1.983,0.902243,11.1518,1.5708,-0.4893
pedestrian,ed1308bf-83ba-4607-b6af-f61524f93a51,static,19.4333,-4.49499,-0.692476,0.797,0.878,1.894,-1.53238,19.9584,1.5708,-0.2273
pedestrian,f5973fb0-9ef4-4c9f-9535-e27576ad9311,static,14.0255,-3.92565,-1.09371,0.464,0.553,1.208,1.60922,14.6055,1.5708,-0.2729
