label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,21aa3c55-084e-4415-915b-9b340e52cbb7,static,26.3043,-2.87871,0.283513,0.776,1.068,2.0,-0.0778914,26.4629,1.5708,-0.109
pedestrian,2c97594f-c5c2-4b5e-bcc0-fcdf00767931,static,-4.33256,-3.6858,-1.03154,0.707,0.649,1.571,1.60289,5.781,1.5708,-2.4367
pedestrian,44c3792d-baa9-4739-8563-e53814011b7a,static,24.7759,-6.14461,0.276233,0.705,0.862,2.025,1.70726,25.528,1.5708,-0.2431
pedestrian,48ceb6f5-08a3-4fd1-918a-7966c2af4639,static,-0.676068,-4.56098,-1.02292,0.693,0.797,1.538,-2.55206,4.7229,1.5708,-1.718
pedestrian,49d7340e-74ac-4bd5-a8e0-7ab2e7d69ea0,static,12.7355,-2.62711,-0.743557,0.695,0.833,1.704,0.0901829,13.0249,1.5708,-0.2034
pedestrian,683df5f5-7f26-4fd8-8777-4fa575ce85fb,static,26.6,-9.34414,0.49176,0.775,1.305,1.431,-0.324503,28.1978,1.5708,-0.3378
pedestrian,6ea29c66-3b68-42a9-ba78-d2f8a61ab41e,static,-3.89752,-4.09882,-1.23629,0.451,0.626,1.159,1.60289,5.7896,1.5708,-2.331
car,90252a3f-65b5-435a-b714-de4b45aef9ce,static,22.8962,-10.9614,-0.253074,1.932,4.319,1.49,3.10401,25.3861,1.5708,-0.4465
pedestrian,93f9a4be-07e6-41b4-a1db-b0446e62e4d2,static,-20.6328,-3.83697,-1.22214,0.627,0.862,1.713,-1.49629,21.0221,1.5708,-2.9577
pedestrian,963a2552-2fcf-48d6-ac2d-84480928c949,static,-5.8682,-3.43361,-0.983014,0.737,0.862,1.826,1.60289,6.8696,1.5708,-2.6122
pedestrian,a5d89d7e-73dd-4dad-9383-84711a65cbb6,static,9.17083,-3.25922,-0.710222,0.928,0.774,2.124,0.249225,9.7586,1.5708,-0.3415
car,aac28a04-b1bb-475a-becd-e677adc2e4a8,static,-74.5608,-0.0644559,-1.90176,2.636,5.697,2.0,-0.833952,74.5851,1.5708,-3.1407
car,b53ab57c-3b34-465c-bdd6-c9093dde7643,static,36.9712,-0.661401,1.29879,2.38,6.237,3.086,-1.5984,36.9999,1.5708,-0.0179
pedestrian,b8eb6f45-6f52-42f9-a040-c1477168b770,static,-21.2686,-4.1329,-1.11937,0.693,0.8,1.795,-1.45938,21.6953,1.5708,-2.9497
pedestrian,d11c8eb8-28b3-4ea2-b887-fdf1292e188e,static,26.655,-5.73064,0.317072,0.68,0.842,1.849,1.35877,27.2659,1.5708,-0.2118
pedestrian,d963d9bd-2883-4e99-a470-dd45f42320da,static,-5.09737,-5.05469,-0.76243,0.63,0.648,1.983,0.896011,7.219,1.5708,-2.3604
pedestrian,ed1308bf-83ba-4607-b6af-f61524f93a51,static,11.5006,-4.79043,-0.554361,0.797,0.878,1.894,-1.53871,12.4707,1.5708,-0.3947
pedestrian,f5973fb0-9ef4-4c9f-9535-e27576ad9311,static,-5.78318,-3.95078,-1.2297,0.464,0.553,1.208,1.60289,7.111,1.5708,-2.5423
