label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,1052cb88-bf7f-4379-8353-eb4c05846c83,static,29.9142,-19.5994,0.346026,2.24,5.936,1.802,-2.09769,35.7647,1.5708,-0.58
car,12382ceb-15a1-4853-b336-a7e5ca68f688,static,-60.0407,-33.1529,-1.12559,2.099,4.62,2.0,1.03971,68.595,1.5708,-2.6371
motorcyclist,131c97e9-ae4d-44e7-bc8b-e37b69cc3c17,static,20.5716,-16.2373,-0.181201,1.12,2.601,1.612,2.29949,26.2083,1.5708,-0.6682
car,1fd88200-221e-490d-b94e-23f02e37ee26,static,-0.389895,-27.8932,0.173218,2.045,4.85,1.758,-1.31043,27.8965,1.5708,-1.5848
car,20ed1280-af8d-4dbe-b559-afd9a186ed35,static,-0.613885,-10.9408,-0.396579,2.028,4.639,1.664,0.28443,10.9652,1.5708,-1.6268
car,3234014d-03ef-4cd5-9d57-22ca2a6d26e4,static,8.13994,-23.7658,0.217565,1.898,4.921,1.609,1.73723,25.1221,1.5708,-1.2408
truck,34b961d9-a79f-4045-978e-ee3173bfc7fe,static,-1.07411,-38.7693,0.630512,2.099,5.162,1.731,1.77879,38.7893,1.5708,-1.5985
car,6261179f-6601-4b6e-bcb3-d3856a7562ab,static,-13.9968,-2.36706,-0.849612,2.125,4.326,1.775,2.64388,14.2209,1.5708,-2.9741
car,65db3ea8-a1a0-4b5f-8527-a108c03a81d9,static,-12.4238,-16.5189,-0.719071,2.087,4.846,1.762,-0.489861,20.6819,1.5708,-2.2156
truck,7f11d635-0e9a-4d86-a3e4-c220d250faad,static,-16.6956,-23.5201,-0.0615958,2.535,6.55,2.805,-0.549159,28.8434,1.5708,-2.1881
car,84bb65fa-58cf-42fe-85b1-ff2b8311148f,static,-9.57089,-23.623,0.00802714,2.344,5.315,2.314,0.319325,25.4882,1.5708,-1.9557
car,8d0ce8ef-8ad1-41d8-86a3-b1eacc9d7d51,static,-9.0743,-4.36424,-0.972095,2.0,4.753,1.505,-0.532598,10.1161,1.5708,-2.6933
car,9f688fc0-3ba6-4ccf-9a8c-4f0b5d817a26,static,3.29666,-21.732,0.0703417,2.177,4.812,1.839,-1.33452,21.9807,1.5708,-1.4202
car,a0043020-e884-45aa-a99d-8a5c2b5e8114,static,30.4474,-11.314,-0.0455278,2.004,4.516,1.518,0.987851,32.4816,1.5708,-0.3558
car,bda398d3-9698-428c-8a1a-9becf641aa09,static,-47.5041,-49.861,-0.252324,1.997,4.457,1.914,-1.9971,68.8682,1.5708,-2.332
car,c4b39998-c4ac-412f-9a50-1d82f42192ba,static,10.6143,-20.4732,0.125874,2.077,5.15,1.566,1.80707,23.0615,1.5708,-1.0925
car,cb17a38d-676e-49f4-883b-349e870c0cd7,static,-4.30684,-14.6186,-0.475298,2.219,5.14,1.743,0.354221,15.2472,1.5708,-1.8573
car,ddc53206-df2e-40de-87a7-1ae6923d38f6,static,-6.97772,-38.1456,0.346836,2.013,4.665,1.783,-1.34534,38.7801,1.5708,-1.7517
car,e2de7ecf-a358-49b9-b73d-ad5890595ac5,static,-2.31499,-13.0425,-0.485888,2.0,4.625,1.625,0.354221,13.2553,1.5708,-1.7465
truck,e894dae6-e27d-4c54-961c-630474552ae5,static,48.8297,-27.6322,0.867556,2.027,4.99,1.719,-2.07464,56.1127,1.5708,-0.515
car,e9e5815d-b03e-4687-a661-28cdff64d4c4,static,4.66267,-18.1719,-0.110529,2.209,4.713,1.52,-1.26468,18.7609,1.5708,-1.3196
car,1b12bb50-7c34-4c8c-9625-4b39558abec8,static,15.0024,12.0902,-0.726082,2.063,5.477,1.676,1.78065,19.2814,1.5708,0.6783
car,6c341881-576f-425c-b994-57ae2146922d,static,17.4775,17.735,-0.611545,2.092,4.924,1.973,1.74416,24.9072,1.5708,0.7927
car,6d110e28-3b23-4650-8dcc-e09d6fd24673,static,-5.61787,11.8125,-1.06649,2.154,4.884,1.942,2.59853,13.1238,1.5708,2.0147
pedestrian,7759885d-e5d0-49db-8408-7858aa7ba373,static,-11.176,11.3726,-1.30369,0.542,0.605,1.54,-0.490734,15.9981,1.5708,2.3475
car,7b115c10-a92a-4cd2-9233-c40d653d1df7,static,-0.125544,15.0183,-0.539236,2.484,6.069,2.61,2.59853,15.0285,1.5708,1.5792
car,b0d478c0-9731-47a7-8d35-0923b2ff57a4,static,16.0145,45.1391,-1.48621,2.173,4.722,1.694,2.56363,47.9188,1.5708,1.2299
pedestrian,e615047b-bb9d-4f01-9660-c2f4fb1ab613,static,-10.5963,11.1983,-1.31414,0.617,0.729,1.711,-0.577955,15.4729,1.5708,2.3286
car,f26f73f5-e9a1-42ad-905e-8baf8b92737a,static,10.5106,19.753,-1.1121,2.098,4.199,1.729,-0.525618,22.4029,1.5708,1.0818
car,f912ab86-e61d-4db2-a1b2-b5237bf5fcfc,static,11.0698,37.3212,-1.49203,2.003,4.687,1.499,2.58108,38.9569,1.5708,1.2825
