label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,022a614e-1657-4685-afda-bfb8bbf13d2d,static,-54.5625,-4.01192,-1.20169,2.116,5.194,1.727,-1.57076,54.723,1.5708,-3.0682
car,0e7b77aa-5dc2-4a59-b3f2-ba9e88b13f97,static,-41.2224,-20.5247,-0.237578,1.905,4.328,1.635,2.42078,46.05,1.5708,-2.6796
truck,1052cb88-bf7f-4379-8353-eb4c05846c83,static,9.26625,-41.5142,1.04331,2.24,5.936,1.802,3.1306,42.5486,1.5708,-1.3512
car,1b12bb50-7c34-4c8c-9625-4b39558abec8,static,28.34,-11.2559,-0.133925,2.063,5.477,1.676,0.770844,30.4938,1.5708,-0.3781
car,1ba5d685-93d8-4234-ab47-5c0e5296a788,static,-18.3308,-19.4797,-0.107969,1.859,4.507,1.515,-2.38315,26.7486,1.5708,-2.3258
car,1d87a960-8181-4731-a5ac-d7b1e9c32af6,static,-8.21414,-9.59486,-0.508796,2.153,5.183,1.565,-0.682881,12.6409,1.5708,-2.2788
car,1fd88200-221e-490d-b94e-23f02e37ee26,static,-13.9089,-19.9826,0.141229,2.045,4.85,1.758,-2.36569,24.3471,1.5708,-2.1789
car,20ed1280-af8d-4dbe-b559-afd9a186ed35,static,0.425705,-10.9138,-0.276633,2.028,4.639,1.664,-0.770113,10.9256,1.5708,-1.5318
truck,34b961d9-a79f-4045-978e-ee3173bfc7fe,static,-23.5418,-25.0869,0.483185,2.099,5.162,1.731,0.723528,34.4064,1.5708,-2.3244
car,61d09bed-0bd7-438d-bd54-621329bdf6e5,static,-21.7645,-19.8329,-0.0889239,1.928,4.597,1.572,-2.36569,29.4456,1.5708,-2.4026
car,65db3ea8-a1a0-4b5f-8527-a108c03a81d9,static,-10.4842,-3.65092,-0.90443,2.087,4.846,1.762,-1.54475,11.1385,1.5708,-2.8065
car,6c341881-576f-425c-b994-57ae2146922d,static,34.4546,-10.2962,0.0778679,2.092,4.924,1.973,0.734353,35.9602,1.5708,-0.2904
truck,7f11d635-0e9a-4d86-a3e4-c220d250faad,static,-18.6982,-3.64027,-0.403207,2.535,6.55,2.805,-1.60409,19.0535,1.5708,-2.9493
car,84bb65fa-58cf-42fe-85b1-ff2b8311148f,static,-15.0807,-9.83599,-0.181909,2.344,5.315,2.314,-0.73522,18.0058,1.5708,-2.5637
car,9f688fc0-3ba6-4ccf-9a8c-4f0b5d817a26,static,-6.71406,-19.9269,0.174794,2.177,4.812,1.839,-2.38978,21.0283,1.5708,-1.8958
car,a6313ae3-5971-4947-a69c-5a8301657172,static,-25.7787,-10.6729,-0.554063,2.014,4.606,1.628,-0.770113,27.9063,1.5708,-2.7491
car,c4b39998-c4ac-412f-9a50-1d82f42192ba,static,-1.76296,-25.542,0.399825,2.077,5.15,1.566,0.751812,25.6059,1.5708,-1.6397
car,cb17a38d-676e-49f4-883b-349e870c0cd7,static,-4.64232,-9.65499,-0.468953,2.219,5.14,1.743,-0.700328,10.7233,1.5708,-2.019
car,cc295053-1a39-42a2-9c8f-463a584706e0,static,-12.8115,-25.2618,0.356211,1.995,5.04,1.615,0.706067,28.327,1.5708,-2.0401
car,ddc53206-df2e-40de-87a7-1ae6923d38f6,static,-26.109,-19.6848,0.07845,2.013,4.665,1.783,-2.40061,32.6983,1.5708,-2.4956
car,df8126ac-9594-4096-a685-819816fe28a3,static,-41.0217,-13.4077,-0.607871,1.719,4.011,1.626,2.29576,43.1615,1.5708,-2.8257
car,e2de7ecf-a358-49b9-b73d-ad5890595ac5,static,-2.256,-10.5479,-0.422069,2.0,4.625,1.625,-0.700328,10.7947,1.5708,-1.7815
truck,e894dae6-e27d-4c54-961c-630474552ae5,static,12.6289,-30.4688,0.391188,2.027,4.99,1.719,2.95821,32.9847,1.5708,-1.1779
car,e9e5815d-b03e-4687-a661-28cdff64d4c4,static,-2.95543,-19.2391,0.0564267,2.209,4.713,1.52,-2.31994,19.4649,1.5708,-1.7232
car,f26f73f5-e9a1-42ad-905e-8baf8b92737a,static,32.403,-3.28285,-0.52726,2.098,4.199,1.729,-1.53514,32.5731,1.5708,-0.101
car,12382ceb-15a1-4853-b336-a7e5ca68f688,static,-49.2772,28.5879,-2.48853,2.099,4.62,2.0,-0.0152561,57.0237,1.5708,2.6159
car,6261179f-6601-4b6e-bcb3-d3856a7562ab,static,23.8234,5.52145,-0.791303,2.125,4.326,1.775,1.58891,24.4677,1.5708,0.2277
pedestrian,7759885d-e5d0-49db-8408-7858aa7ba373,static,7.59645,13.3957,-1.35203,0.542,0.605,1.54,-2.40121,15.4589,1.5708,1.0549
car,7b115c10-a92a-4cd2-9233-c40d653d1df7,static,30.3795,3.34039,-0.226389,2.484,6.069,2.61,1.58891,30.5634,1.5708,0.1095
car,8d0ce8ef-8ad1-41d8-86a3-b1eacc9d7d51,static,-9.24603,0.0392091,-1.02023,2.0,4.753,1.505,-1.55269,9.3022,1.5708,3.1374
car,bda398d3-9698-428c-8a1a-9becf641aa09,static,-57.3421,11.2897,-1.544,1.997,4.457,1.914,-3.1045,58.4633,1.5708,2.9472
pedestrian,e615047b-bb9d-4f01-9660-c2f4fb1ab613,static,7.30071,12.8538,-1.30596,0.617,0.729,1.711,-2.33835,14.84,1.5708,1.0543
