label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,1052cb88-bf7f-4379-8353-eb4c05846c83,static,8.22913,-4.48427,-0.695199,2.24,5.936,1.802,-1.69577,9.3974,1.5708,-0.4989
motorcyclist,131c97e9-ae4d-44e7-bc8b-e37b69cc3c17,static,-4.74454,-18.4219,-0.158676,1.12,2.601,1.612,2.90983,19.0237,1.5708,-1.8229
car,1733243c-fe4a-4bcc-ad4d-4db41c4bcf87,static,15.5721,-5.16031,-0.808232,2.166,5.259,1.41,-1.66083,16.4247,1.5708,-0.32
car,1d87a960-8181-4731-a5ac-d7b1e9c32af6,static,-25.3125,-18.1033,-0.551261,2.153,5.183,1.565,0.773133,31.1248,1.5708,-2.5207
car,1fd88200-221e-490d-b94e-23f02e37ee26,static,-15.6937,-24.962,-0.162503,2.045,4.85,1.758,-0.908912,29.4859,1.5708,-2.1321
car,20ed1280-af8d-4dbe-b559-afd9a186ed35,static,-22.9589,-9.68265,-0.590069,2.028,4.639,1.664,0.685807,24.9241,1.5708,-2.7425
car,3234014d-03ef-4cd5-9d57-22ca2a6d26e4,static,-9.62828,-17.6002,-0.302609,1.898,4.921,1.609,2.13883,20.064,1.5708,-2.0714
truck,34b961d9-a79f-4045-978e-ee3173bfc7fe,static,-11.774,-35.1178,0.226218,2.099,5.162,1.731,2.18035,37.0397,1.5708,-1.8943
truck,7f11d635-0e9a-4d86-a3e4-c220d250faad,static,-32.4518,-27.8046,0.0535676,2.535,6.55,2.805,-0.148212,42.7343,1.5708,-2.4332
car,84bb65fa-58cf-42fe-85b1-ff2b8311148f,static,-25.8801,-24.9384,-0.059455,2.344,5.315,2.314,0.720736,35.9403,1.5708,-2.3747
car,9f688fc0-3ba6-4ccf-9a8c-4f0b5d817a26,static,-14.8892,-17.8145,-0.310283,2.177,4.812,1.839,-0.932978,23.2194,1.5708,-2.267
car,c4b39998-c4ac-412f-9a50-1d82f42192ba,static,-8.7455,-13.5561,-0.43093,2.077,5.15,1.566,2.20861,16.1381,1.5708,-2.1437
car,c910fe64-b7bc-4cce-b50f-76c642e6c399,static,27.9355,-6.62063,-0.529132,2.076,4.955,1.781,-1.6259,28.7142,1.5708,-0.2327
car,cb17a38d-676e-49f4-883b-349e870c0cd7,static,-24.8231,-14.566,-0.604503,2.219,5.14,1.743,0.755667,28.7875,1.5708,-2.6109
car,cc295053-1a39-42a2-9c8f-463a584706e0,static,-10.3393,-24.49,-0.181571,1.995,5.04,1.615,2.16291,26.5837,1.5708,-1.9703
car,e2de7ecf-a358-49b9-b73d-ad5890595ac5,static,-23.6506,-12.3027,-0.653116,2.0,4.625,1.625,0.755667,26.6671,1.5708,-2.6619
car,e9e5815d-b03e-4687-a661-28cdff64d4c4,static,-15.1216,-14.0064,-0.497347,2.209,4.713,1.52,-0.86321,20.6177,1.5708,-2.3945
car,fc3905d7-5856-43e7-9758-13a9ae8b73cf,static,21.3499,-5.93658,-0.61387,2.144,5.444,1.814,-1.66083,22.1684,1.5708,-0.2712
car,0ad23841-60d7-4ba1-a3fe-153d4473b310,static,32.4679,2.12444,-0.671584,2.289,5.55,1.965,1.44299,32.5443,1.5708,0.0653
car,1b12bb50-7c34-4c8c-9625-4b39558abec8,static,-18.503,18.0115,-1.18604,2.063,5.477,1.676,2.22482,25.8492,1.5708,2.3697
car,54d957de-766d-4a0f-999e-21bf9b775618,static,-16.5734,41.3767,-1.19506,2.296,5.284,2.213,2.18836,44.5885,1.5708,1.9518
car,6c341881-576f-425c-b994-57ae2146922d,static,-18.7087,24.1979,-1.09889,2.092,4.924,1.973,2.18836,30.6066,1.5708,2.229
car,7b115c10-a92a-4cd2-9233-c40d653d1df7,static,-33.9024,11.4541,-0.467205,2.484,6.069,2.61,3.04197,35.7881,1.5708,2.8158
car,7ffdac9b-461c-4ef7-b2df-48d16706d338,static,25.7978,2.6955,-0.725009,2.059,5.151,1.962,1.51285,25.9484,1.5708,0.1041
car,a0043020-e884-45aa-a99d-8a5c2b5e8114,static,-18.1116,6.16375,-1.11842,2.004,4.516,1.518,1.49172,19.1644,1.5708,2.8136
car,b1d9f03e-432e-4485-8246-b0fe1c7b539b,static,-17.7635,32.3415,-1.48803,2.02,4.084,1.583,2.27557,36.9287,1.5708,2.0731
car,eced3fac-a53c-4cb4-b734-dd934d212b1c,static,-38.012,0.822333,-0.849101,2.031,5.045,1.825,3.05941,38.0304,1.5708,3.12
car,f26f73f5-e9a1-42ad-905e-8baf8b92737a,static,-25.9536,22.9869,-1.37793,2.098,4.199,1.729,-0.0821838,34.6971,1.5708,2.4167
car,f912ab86-e61d-4db2-a1b2-b5237bf5fcfc,static,-35.7465,18.6379,-1.27655,2.003,4.687,1.499,3.03499,40.3338,1.5708,2.661
