label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,2b89a9aa-8b1e-48b3-8797-400b6d355329,static,3.54451,-13.2351,-0.960431,2.163,4.179,1.667,-0.000125452,13.7351,1.5708,-1.3091
truck,347ad489-5d09-483b-94cf-a680237fdfe9,static,9.06039,-49.1238,-0.359365,2.955,6.474,2.875,-0.0494213,49.9537,1.5708,-1.3884
other vehicle,4125977d-6696-4471-900e-70ee54adb4c7,static,27.9927,-7.15231,-0.86451,0.569,1.855,1.136,-1.46981,28.9049,1.5708,-0.2502
pedestrian,4f5fcc10-f984-41bb-ba50-ca2b1ebcfe13,static,-16.3012,-14.6919,-1.09733,0.796,0.79,1.717,1.05074,21.9724,1.5708,-2.4081
car,673438ec-d303-442a-9173-e051fae90235,static,-7.045,-34.7456,-0.850721,2.246,5.124,1.979,2.18037,35.4628,1.5708,-1.7708
car,6eb74377-5fa6-435e-a9b2-af7db8296910,static,6.5797,-14.064,-0.933662,1.958,4.192,1.749,-0.01278,15.5551,1.5708,-1.1332
car,701ab884-d5e1-4a3e-87bb-91779790de92,static,3.29996,-24.3529,-0.882109,1.941,4.521,1.75,-0.0131299,24.5913,1.5708,-1.4361
car,7b115c10-a92a-4cd2-9233-c40d653d1df7,static,-51.4975,-0.338536,-1.40889,2.484,6.069,2.61,-1.54122,51.5179,1.5708,-3.135
car,822a46f2-c430-4336-9a03-5f37db45614f,static,10.9988,-39.207,-0.727725,2.238,5.067,2.13,-1.04755,40.727,1.5708,-1.2973
truck,84248280-8ece-46d2-8085-44953f476907,static,6.7827,-94.1865,0.661791,3.065,12.672,3.588,0.00292653,94.4327,1.5708,-1.4989
car,a947256e-8891-4ee7-9b8f-13be33f0c6c6,static,-7.55108,-22.8353,-1.15644,1.86,4.156,1.893,2.18129,24.0792,1.5708,-1.8902
car,ae24f851-d7fc-42c9-ba0a-1a2e6bcb782a,static,41.4338,-1.88445,-0.454275,1.853,4.723,1.469,-1.55718,41.4791,1.5708,-0.0454
car,c910fe64-b7bc-4cce-b50f-76c642e6c399,static,-26.0798,-3.44897,-1.41923,2.076,4.955,1.781,-1.53274,26.3451,1.5708,-3.0101
pedestrian,e0272182-4f2a-48ac-82ef-bd834ad9bbd3,static,14.4676,-5.89107,-0.911436,0.579,0.475,1.518,0.845684,15.6476,1.5708,-0.3867
car,e0f204b9-251c-4af9-9cff-763f6d36211f,static,10.8835,-23.8362,-0.86722,2.7,5.274,1.808,-1.08245,26.2177,1.5708,-1.1425
pedestrian,fc349d9b-caf7-4d71-ba5c-8a97c4639f46,static,15.7941,-9.30421,-0.77885,0.611,0.6,1.694,3.01609,18.3474,1.5708,-0.5324
car,fc3905d7-5856-43e7-9758-13a9ae8b73cf,static,-32.7011,-3.40213,-1.51147,2.144,5.444,1.814,-1.56765,32.9123,1.5708,-3.0379
car,0ad23841-60d7-4ba1-a3fe-153d4473b310,static,-23.1735,5.57836,-1.3405,2.289,5.55,1.965,1.5391,23.8731,1.5708,2.9054
car,25f2704b-d8c3-471c-9fe7-24b311e48a15,static,13.2404,40.3711,-1.03219,1.909,4.725,1.827,-0.987166,42.4994,1.5708,1.2539
pedestrian,31b7597a-715f-45d5-a317-fa5a9b174558,static,16.5512,5.21458,-0.994826,0.575,0.697,1.71,-3.13399,17.3817,1.5708,0.3052
car,413c4122-3d27-41b7-92d9-138da88a81ad,static,12.5855,43.6447,-1.10538,1.944,4.592,1.524,-1.03951,45.4365,1.5708,1.29
car,54782724-7328-46d8-b390-6722718f7efe,static,13.1272,27.691,-1.25001,1.85,4.316,1.453,-1.12674,30.6705,1.5708,1.1281
pedestrian,56dd3b0f-a050-4dbe-adb0-a1eec22349cb,static,17.8216,9.09856,-0.840779,0.728,0.804,2.061,1.28856,20.0275,1.5708,0.472
car,6782199e-89d3-4ca6-b2ef-28ec0d54b57a,static,12.955,34.0178,-0.996038,1.962,4.367,1.794,-0.991005,36.4148,1.5708,1.2069
car,68465838-ac56-4963-8354-2464bf97e7ea,static,-2.0369,12.6715,-0.968384,2.254,5.101,2.092,3.08882,12.8707,1.5708,1.7302
car,68b58dee-e15e-403a-8533-d866d862c94b,static,1.44386,21.311,-1.11518,1.867,4.488,1.517,3.12548,21.3889,1.5708,1.5031
car,6d837c70-e131-4426-ba4b-c98ed1188bdd,static,13.4316,37.5343,-1.02845,2.178,5.248,1.886,-0.987166,39.8784,1.5708,1.2271
car,7eb9dba2-8eb7-429e-a666-11881ad538d7,static,-27.494,3.03977,-1.408,1.916,5.015,1.517,1.56063,27.6973,1.5708,3.0315
car,7ffdac9b-461c-4ef7-b2df-48d16706d338,static,-29.8697,5.51387,-1.37513,2.059,5.151,1.962,1.60892,30.4055,1.5708,2.9591
car,b3075aa6-edab-44b0-9fb2-2ece67e699b1,static,1.63423,13.1083,-1.16439,2.014,4.887,1.49,3.11745,13.261,1.5708,1.4468
car,dcbdbe78-8896-44e2-b2fa-53f598c1cc62,static,-6.5713,17.102,-1.37089,2.212,4.838,1.59,2.24166,18.3723,1.5708,1.9376
car,f88d391f-a280-42f8-a29b-4fd278a407bf,static,35.2513,1.72086,-0.862375,1.933,3.879,1.322,1.55656,35.3038,1.5708,0.0488
truck,f98a3f15-8ec0-4ba1-96e6-c166ba817c8d,static,30.2921,5.54481,-0.0847002,2.776,6.794,2.91,1.54143,30.7955,1.5708,0.181
