label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,1052cb88-bf7f-4379-8353-eb4c05846c83,static,30.1697,-18.1006,0.32823,2.24,5.936,1.802,-2.04968,35.1845,1.5708,-0.5404
car,12382ceb-15a1-4853-b336-a7e5ca68f688,static,-58.6289,-35.8243,-0.998565,2.099,4.62,2.0,1.08772,68.7148,1.5708,-2.5931
motorcyclist,131c97e9-ae4d-44e7-bc8b-e37b69cc3c17,static,20.4885,-15.5043,-0.155689,1.12,2.601,1.612,2.37892,25.6941,1.5708,-0.6478
car,1fd88200-221e-490d-b94e-23f02e37ee26,static,0.4361,-27.7774,0.208713,2.045,4.85,1.758,-1.26237,27.7816,1.5708,-1.5551
car,20ed1280-af8d-4dbe-b559-afd9a186ed35,static,-0.584454,-10.9333,-0.381456,2.028,4.639,1.664,0.3324,10.9556,1.5708,-1.6242
car,3234014d-03ef-4cd5-9d57-22ca2a6d26e4,static,8.72077,-23.2702,0.235701,1.898,4.921,1.609,1.78528,24.8518,1.5708,-1.2122
truck,34b961d9-a79f-4045-978e-ee3173bfc7fe,static,0.26882,-38.6236,0.680287,2.099,5.162,1.731,1.82684,38.6305,1.5708,-1.5638
car,6261179f-6601-4b6e-bcb3-d3856a7562ab,static,-14.5373,-3.79502,-0.807648,2.125,4.326,1.775,2.69189,15.0462,1.5708,-2.8862
car,65db3ea8-a1a0-4b5f-8527-a108c03a81d9,static,-12.0644,-17.0383,-0.680197,2.087,4.846,1.762,-0.44185,20.8882,1.5708,-2.1869
truck,7f11d635-0e9a-4d86-a3e4-c220d250faad,static,-15.9817,-24.2001,-0.00798744,2.535,6.55,2.805,-0.501143,29.001,1.5708,-2.1544
car,84bb65fa-58cf-42fe-85b1-ff2b8311148f,static,-8.89272,-23.9658,0.0515515,2.344,5.315,2.314,0.367296,25.5625,1.5708,-1.9261
car,8d0ce8ef-8ad1-41d8-86a3-b1eacc9d7d51,static,-9.14641,-4.3285,-0.947418,2.0,4.753,1.505,-0.484584,10.1632,1.5708,-2.6996
car,9f688fc0-3ba6-4ccf-9a8c-4f0b5d817a26,static,3.81042,-21.477,0.0929824,2.177,4.812,1.839,-1.28646,21.8126,1.5708,-1.3952
car,a0043020-e884-45aa-a99d-8a5c2b5e8114,static,29.4676,-9.51321,-0.107124,2.004,4.516,1.518,1.03586,30.9653,1.5708,-0.3123
car,bda398d3-9698-428c-8a1a-9becf641aa09,static,-45.009,-51.8673,-0.101192,1.997,4.457,1.914,-1.91763,68.6734,1.5708,-2.2855
car,c4b39998-c4ac-412f-9a50-1d82f42192ba,static,11.0246,-19.8795,0.136444,2.077,5.15,1.566,1.85513,22.7322,1.5708,-1.0645
car,cb17a38d-676e-49f4-883b-349e870c0cd7,static,-4.08302,-14.7649,-0.450371,2.219,5.14,1.743,0.402192,15.3257,1.5708,-1.8406
car,ddc53206-df2e-40de-87a7-1ae6923d38f6,static,-5.6303,-38.2827,0.404393,2.013,4.665,1.783,-1.29729,38.6966,1.5708,-1.7168
car,e2de7ecf-a358-49b9-b73d-ad5890595ac5,static,-2.17688,-13.1036,-0.465751,2.0,4.625,1.625,0.402192,13.2914,1.5708,-1.7354
truck,e894dae6-e27d-4c54-961c-630474552ae5,static,49.9864,-25.3915,0.858668,2.027,4.99,1.719,-2.02663,56.0723,1.5708,-0.47
car,e9e5815d-b03e-4687-a661-28cdff64d4c4,static,5.00015,-17.8727,-0.0942028,2.209,4.713,1.52,-1.21663,18.5592,1.5708,-1.298
car,1b12bb50-7c34-4c8c-9625-4b39558abec8,static,14.0763,12.8621,-0.782615,2.063,5.477,1.676,1.8261,19.0837,1.5708,0.7404
car,6c341881-576f-425c-b994-57ae2146922d,static,16.3059,18.6351,-0.674654,2.092,4.924,1.973,1.78961,24.771,1.5708,0.852
car,6d110e28-3b23-4650-8dcc-e09d6fd24673,static,-6.96442,11.2114,-1.06052,2.154,4.884,1.942,2.64388,13.241,1.5708,2.1267
car,7b115c10-a92a-4cd2-9233-c40d653d1df7,static,-1.34392,14.9832,-0.535282,2.484,6.069,2.61,2.64388,15.0529,1.5708,1.6603
car,a5b40f03-db45-4baa-a9d5-fa169d25244a,static,12.9635,26.9763,-1.37329,1.988,4.551,1.443,-0.532598,29.961,1.5708,1.1228
car,b0d478c0-9731-47a7-8d35-0923b2ff57a4,static,13.6036,46.0318,-1.52899,2.173,4.722,1.694,2.60899,48.0242,1.5708,1.2834
car,eced3fac-a53c-4cb4-b734-dd934d212b1c,static,0.654986,24.2908,-1.07895,2.031,5.045,1.825,2.62643,24.3236,1.5708,1.5438
car,f26f73f5-e9a1-42ad-905e-8baf8b92737a,static,9.22558,20.3475,-1.14781,2.098,4.199,1.729,-0.480267,22.3707,1.5708,1.1451
car,f912ab86-e61d-4db2-a1b2-b5237bf5fcfc,static,8.93174,37.9103,-1.51779,2.003,4.687,1.499,2.62643,38.9778,1.5708,1.3394
