label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,2b89a9aa-8b1e-48b3-8797-400b6d355329,dynamic,-7.74453,-12.9806,-1.21105,2.163,4.179,1.667,-0.0137079,15.1638,1.5708,-2.1087
other vehicle,4125977d-6696-4471-900e-70ee54adb4c7,dynamic,16.71,-7.23535,-0.667488,0.569,1.855,1.136,-1.48393,18.2214,1.5708,-0.4086
pedestrian,4f5fcc10-f984-41bb-ba50-ca2b1ebcfe13,dynamic,-26.1242,-13.3434,-1.72953,0.796,0.79,1.717,-1.26655,29.3856,1.5708,-2.6694
car,673438ec-d303-442a-9173-e051fae90235,dynamic,-18.6602,-34.3408,-1.40925,2.246,5.124,1.979,2.17788,39.1086,1.5708,-2.0685
car,6eb74377-5fa6-435e-a9b2-af7db8296910,dynamic,-4.75096,-13.8805,-1.13591,1.958,4.192,1.749,-0.0264451,14.715,1.5708,-1.9006
car,a947256e-8891-4ee7-9b8f-13be33f0c6c6,dynamic,-19.0137,-22.438,-1.65301,1.86,4.156,1.893,2.16732,29.457,1.5708,-2.2738
car,ae24f851-d7fc-42c9-ba0a-1a2e6bcb782a,dynamic,42.8107,-2.68468,0.561118,1.853,4.723,1.469,-1.58526,42.8985,1.5708,-0.0626
car,c910fe64-b7bc-4cce-b50f-76c642e6c399,dynamic,-37.318,-2.80843,-2.13242,2.076,4.955,1.781,-1.54687,37.4842,1.5708,-3.0665
pedestrian,e0272182-4f2a-48ac-82ef-bd834ad9bbd3,dynamic,3.23339,-5.78519,-0.930837,0.579,0.475,1.518,0.943451,6.6925,1.5708,-1.0611
car,e0f204b9-251c-4af9-9cff-763f6d36211f,dynamic,-0.589586,-23.685,-1.05424,2.7,5.274,1.808,-1.09647,23.7158,1.5708,-1.5957
pedestrian,fc349d9b-caf7-4d71-ba5c-8a97c4639f46,dynamic,4.57252,-9.24082,-0.795927,0.611,0.6,1.694,3.00242,10.3409,1.5708,-1.1113
car,00e1b590-3388-423a-bdb5-4482967e50ef,dynamic,-8.80985,31.2965,-1.13991,1.984,5.077,1.601,3.11087,32.5328,1.5708,1.8452
car,0ad23841-60d7-4ba1-a3fe-153d4473b310,dynamic,-34.1529,6.13751,-2.00421,2.289,5.55,1.965,1.52503,34.7578,1.5708,2.9638
car,11f94b91-77f6-4656-82b5-5173b6a0326e,dynamic,27.3531,1.5597,-0.0113354,1.897,4.03,1.849,1.539,27.3975,1.5708,0.057
pedestrian,31b7597a-715f-45d5-a317-fa5a9b174558,dynamic,5.40439,5.13199,-0.953607,0.575,0.697,1.71,3.13564,7.5136,1.5708,0.7596
truck,44414b8c-6258-47d9-8e88-bc0b054a93e4,dynamic,-16.1132,46.1363,-1.18813,2.175,5.07,1.891,2.15802,48.8836,1.5708,1.9068
car,54782724-7328-46d8-b390-6722718f7efe,dynamic,2.39104,27.7633,-1.13535,1.85,4.316,1.453,-1.14067,27.8892,1.5708,1.4849
pedestrian,56dd3b0f-a050-4dbe-adb0-a1eec22349cb,dynamic,5.90758,10.7304,-0.768117,0.728,0.804,2.061,-0.0110099,12.2732,1.5708,1.0675
car,68465838-ac56-4963-8354-2464bf97e7ea,dynamic,-13.1719,11.7532,-1.16792,2.254,5.101,2.092,3.03338,17.6918,1.5708,2.4131
car,68b58dee-e15e-403a-8533-d866d862c94b,dynamic,-9.38958,21.5389,-1.24947,1.867,4.488,1.517,3.11192,23.5298,1.5708,1.9819
car,7b115c10-a92a-4cd2-9233-c40d653d1df7,dynamic,-50.3469,0.399794,-2.17663,2.484,6.069,2.61,-1.54823,50.3955,1.5708,3.1337
car,7eb9dba2-8eb7-429e-a666-11881ad538d7,dynamic,-47.762,4.1195,-2.50357,1.916,5.015,1.517,1.54656,48.0047,1.5708,3.0556
car,9c51582a-6451-47c6-9bba-a1f9e02f7947,dynamic,40.9627,1.05204,0.454623,1.992,4.189,1.573,1.55645,40.9787,1.5708,0.0257
car,b3075aa6-edab-44b0-9fb2-2ece67e699b1,dynamic,-9.33426,13.3303,-1.3291,2.014,4.887,1.49,3.10389,16.3276,1.5708,2.1817
car,cb40d623-4edf-4c15-8d2d-03d72f6f2d2b,dynamic,-12.5899,22.2563,-1.27888,1.793,4.446,1.539,3.12412,25.6024,1.5708,2.0856
car,f88d391f-a280-42f8-a29b-4fd278a407bf,dynamic,17.3767,1.65434,-0.67739,1.933,3.879,1.322,1.54249,17.4684,1.5708,0.0949
truck,f98a3f15-8ec0-4ba1-96e6-c166ba817c8d,dynamic,19.2581,5.38113,0.268104,2.776,6.794,2.91,1.52736,19.9976,1.5708,0.2725
