label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0e7b77aa-5dc2-4a59-b3f2-ba9e88b13f97,static,-41.1228,-20.5137,-0.277812,1.905,4.328,1.635,2.42054,45.9562,1.5708,-2.6789
truck,1052cb88-bf7f-4379-8353-eb4c05846c83,static,9.35421,-41.5149,1.05712,2.24,5.936,1.802,3.13037,42.5688,1.5708,-1.3492
car,1b12bb50-7c34-4c8c-9625-4b39558abec8,static,28.4322,-11.2611,-0.102881,2.063,5.477,1.676,0.77059,30.5813,1.5708,-0.3771
car,1ba5d685-93d8-4234-ab47-5c0e5296a788,static,-18.2325,-19.4741,-0.124578,1.859,4.507,1.515,-2.3834,26.6773,1.5708,-2.3233
car,1d87a960-8181-4731-a5ac-d7b1e9c32af6,static,-8.11332,-9.5916,-0.51575,2.153,5.183,1.565,-0.683115,12.5734,1.5708,-2.2729
car,1fd88200-221e-490d-b94e-23f02e37ee26,static,-13.8116,-19.978,0.129242,2.045,4.85,1.758,-2.36595,24.2878,1.5708,-2.1757
car,20ed1280-af8d-4dbe-b559-afd9a186ed35,static,0.522908,-10.9125,-0.27453,2.028,4.639,1.664,-0.770349,10.9285,1.5708,-1.5229
truck,34b961d9-a79f-4045-978e-ee3173bfc7fe,static,-23.4454,-25.0799,0.461645,2.099,5.162,1.731,0.723275,34.3351,1.5708,-2.3225
car,61d09bed-0bd7-438d-bd54-621329bdf6e5,static,-21.666,-19.8264,-0.10906,1.928,4.597,1.572,-2.36595,29.3686,1.5708,-2.4005
car,65db3ea8-a1a0-4b5f-8527-a108c03a81d9,static,-10.3794,-3.64715,-0.914229,2.087,4.846,1.762,-1.545,11.0395,1.5708,-2.8037
car,6c341881-576f-425c-b994-57ae2146922d,static,34.5464,-10.3027,0.115165,2.092,4.924,1.973,0.7341,36.0501,1.5708,-0.2898
truck,7f11d635-0e9a-4d86-a3e4-c220d250faad,static,-18.5933,-3.63456,-0.421516,2.535,6.55,2.805,-1.60435,18.9499,1.5708,-2.9486
car,84bb65fa-58cf-42fe-85b1-ff2b8311148f,static,-14.9791,-9.83111,-0.195955,2.344,5.315,2.314,-0.735455,17.9182,1.5708,-2.5608
car,9f688fc0-3ba6-4ccf-9a8c-4f0b5d817a26,static,-6.61794,-19.9239,0.170254,2.177,4.812,1.839,-2.39003,20.9949,1.5708,-1.8915
car,a6313ae3-5971-4947-a69c-5a8301657172,static,-25.6762,-10.6655,-0.57912,2.014,4.606,1.628,-0.770349,27.8093,1.5708,-2.7479
car,cb17a38d-676e-49f4-883b-349e870c0cd7,static,-4.54262,-9.65254,-0.472202,2.219,5.14,1.743,-0.700562,10.6785,1.5708,-2.0107
car,cc295053-1a39-42a2-9c8f-463a584706e0,static,-12.7162,-25.2574,0.345801,1.995,5.04,1.615,0.705816,28.28,1.5708,-2.0372
car,ddc53206-df2e-40de-87a7-1ae6923d38f6,static,-26.0103,-19.6773,0.0538015,2.013,4.665,1.783,-2.40086,32.6149,1.5708,-2.4939
car,df8126ac-9594-4096-a685-819816fe28a3,static,-40.9194,-13.3968,-0.648491,1.719,4.011,1.626,2.29552,43.0615,1.5708,-2.8252
car,e2de7ecf-a358-49b9-b73d-ad5890595ac5,static,-2.15752,-10.546,-0.422773,2.0,4.625,1.625,-0.700562,10.7727,1.5708,-1.7726
truck,e894dae6-e27d-4c54-961c-630474552ae5,static,13.2299,-27.7292,0.297333,2.027,4.99,1.719,2.79746,30.725,1.5708,-1.1256
car,e9e5815d-b03e-4687-a661-28cdff64d4c4,static,-2.85973,-19.237,0.0557231,2.209,4.713,1.52,-2.3202,19.4485,1.5708,-1.7184
car,f26f73f5-e9a1-42ad-905e-8baf8b92737a,static,32.4963,-3.28898,-0.492674,2.098,4.199,1.729,-1.5354,32.666,1.5708,-0.1009
car,12382ceb-15a1-4853-b336-a7e5ca68f688,static,-49.1833,28.5974,-2.54104,2.099,4.62,2.0,-0.0154298,56.9497,1.5708,2.6149
car,6261179f-6601-4b6e-bcb3-d3856a7562ab,static,23.9601,5.51673,-0.763135,2.125,4.326,1.775,1.58871,24.5988,1.5708,0.2263
pedestrian,7759885d-e5d0-49db-8408-7858aa7ba373,static,7.27854,14.0314,-1.40357,0.542,0.605,1.54,-2.33855,15.8691,1.5708,1.0923
car,7b115c10-a92a-4cd2-9233-c40d653d1df7,static,30.4717,3.3361,-0.193134,2.484,6.069,2.61,1.58871,30.6544,1.5708,0.109
car,8d0ce8ef-8ad1-41d8-86a3-b1eacc9d7d51,static,-10.9935,0.0090792,-1.02107,2.0,4.753,1.505,-1.55289,11.0408,1.5708,3.1408
car,bda398d3-9698-428c-8a1a-9becf641aa09,static,-57.2529,11.3007,-1.60495,1.997,4.457,1.914,-3.10467,58.3796,1.5708,2.9467
pedestrian,e615047b-bb9d-4f01-9660-c2f4fb1ab613,static,6.95848,13.5977,-1.30928,0.617,0.729,1.711,-2.33855,15.3308,1.5708,1.0978
