label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,04213118-c82c-4d45-baee-003412d2b0e3,dynamic,19.5617,-20.1078,-0.758902,1.959,4.517,1.427,3.06826,28.0635,1.5708,-0.7992
other vehicle,05ae5a16-7bc2-4f2b-8c36-e3debb297cd9,dynamic,-10.2845,-6.9803,-0.759681,2.397,5.598,2.931,-1.66507,12.4528,1.5708,-2.5453
car,116738f6-df89-40ef-a060-0513d5a0e4bc,dynamic,28.0604,-16.204,-0.736898,1.918,4.547,1.775,0.0364506,32.4114,1.5708,-0.5237
car,1b0441fc-3cd1-4329-9be0-eb7ba448d5fa,dynamic,-41.3974,-1.47351,-1.70646,2.223,4.617,1.726,3.10037,41.4588,1.5708,-3.106
car,2e12d7fa-1b84-49f0-a698-718e46343096,dynamic,-13.2902,-0.05957,-1.31421,2.168,4.809,1.428,-1.60573,13.3552,1.5708,-3.1371
car,39909f08-5ee1-4b3c-a5b0-f9ba2ed13ee6,dynamic,36.2183,-4.87217,-0.240016,3.008,6.457,2.816,-0.102302,36.5453,1.5708,-0.1337
car,51e23749-1e7f-4f75-ac98-7bf4a30eaee8,dynamic,5.0685,-2.87524,-1.12142,1.885,4.345,1.44,-1.58828,5.9342,1.5708,-0.516
car,5ed44d10-a140-458b-9b50-d9503a15d7c1,dynamic,19.948,-2.55646,-0.697558,2.021,4.538,1.731,3.13807,20.1232,1.5708,-0.1275
car,7b6ae358-4939-4d28-8fc9-f4e831a1d62f,dynamic,-30.5885,-4.39196,-1.66484,1.932,3.905,1.468,-2.42255,30.947,1.5708,-2.999
car,98b602d9-2276-4712-a1a9-2163bd6717a5,dynamic,8.31942,-0.0587681,-0.943971,2.201,4.536,1.867,-1.64029,8.373,1.5708,-0.0071
pedestrian,c4662c1d-961d-4dca-9c9a-4680b4f69cfe,dynamic,12.7415,-6.36441,-0.959523,0.755,0.928,1.858,-1.60765,14.2749,1.5708,-0.4632
car,e8df7617-b099-4d3c-9b74-fc7c0e278420,dynamic,32.7481,-22.183,-0.516969,2.096,4.763,1.655,0.0394177,39.5574,1.5708,-0.5954
car,202a6a35-4004-4dc4-a6d7-0d742584ca33,dynamic,-29.7509,7.8038,-1.56387,1.934,4.431,1.752,0.771054,30.7971,1.5708,2.8851
car,2d01ffb2-804b-4a34-98b5-f3da963c8870,dynamic,-32.8039,7.74583,-1.56178,1.959,4.081,1.777,0.809452,33.7422,1.5708,2.9097
truck,380c660b-6da4-4ffc-8860-cd9873cafd1b,dynamic,-15.9501,7.22901,-1.20869,2.324,5.562,2.592,0.620083,17.5535,1.5708,2.7161
car,49dad4c0-32e5-4c41-a0d8-867bedfa3e98,dynamic,-27.7773,3.21749,-1.5258,1.954,4.571,1.442,1.54738,28.0046,1.5708,3.0263
car,5d80736f-86f9-48bc-bf13-5f775aeca146,dynamic,-36.3098,7.70942,-1.6892,1.788,4.328,1.656,0.792696,37.1576,1.5708,2.9324
car,6462514a-0660-456c-b5bd-2f6b93b847dd,dynamic,20.3363,13.7682,-0.646974,2.272,5.76,2.214,3.09269,24.5672,1.5708,0.5951
car,7d217e95-3551-4385-8e0b-e6fd095462b4,dynamic,-26.0039,7.28729,-1.43089,2.121,5.427,1.931,0.799154,27.0436,1.5708,2.8684
car,c28b9a6c-382a-46df-832d-796ff4ee27c6,dynamic,-19.4379,7.23847,-1.39021,1.82,3.946,1.92,0.637537,20.7885,1.5708,2.7851
car,e24423a8-ddad-4031-be60-9b34090de4ea,dynamic,-22.5158,7.18729,-1.47417,1.646,3.71,1.622,0.676981,23.681,1.5708,2.8326
car,e44ce2cc-eed2-47f3-95d8-da58e1da6c39,dynamic,35.2149,14.2201,-0.848072,1.756,3.681,1.594,-0.0171459,37.9871,1.5708,0.3838
