label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
other vehicle,05ae5a16-7bc2-4f2b-8c36-e3debb297cd9,static,-10.2937,-6.97803,-0.767974,2.397,5.598,2.931,-1.66523,12.4597,1.5708,-2.5459
car,116738f6-df89-40ef-a060-0513d5a0e4bc,static,28.1189,-15.846,-0.561989,1.918,4.547,1.775,0.00138101,32.2813,1.5708,-0.5132
car,1b0441fc-3cd1-4329-9be0-eb7ba448d5fa,static,-40.6082,-3.43984,-1.7131,2.223,4.617,1.726,-2.65937,40.7896,1.5708,-3.0571
car,2e12d7fa-1b84-49f0-a698-718e46343096,static,-12.339,-0.0903402,-1.32037,2.168,4.809,1.428,-1.60589,12.4098,1.5708,-3.1343
car,51e23749-1e7f-4f75-ac98-7bf4a30eaee8,static,9.66843,-3.07494,-1.06668,1.885,4.345,1.44,-1.58844,10.2015,1.5708,-0.3079
car,7b6ae358-4939-4d28-8fc9-f4e831a1d62f,static,-30.5971,-4.38619,-1.67568,1.932,3.905,1.468,-2.42271,30.9553,1.5708,-2.9992
car,98b602d9-2276-4712-a1a9-2163bd6717a5,static,8.31142,-0.0594871,-0.94802,2.201,4.536,1.867,-1.64045,8.3655,1.5708,-0.0072
car,995bb747-e4e6-4e8f-9689-8fcb9a695dd6,static,27.6773,-24.4844,-0.244556,2.231,4.788,1.966,0.000159282,36.9537,1.5708,-0.7243
car,a0c6fe9d-12b5-4efa-b080-ea60181064f6,static,-47.763,-4.05109,-1.77188,1.99,4.389,1.959,-2.61365,47.9672,1.5708,-3.057
car,f76a729a-3234-4072-add6-7ddae41f8243,static,34.7133,-10.1614,-0.674277,2.062,4.87,1.579,0.000159282,36.1763,1.5708,-0.2848
car,1c3b6588-803e-4a2f-9aae-68dd1849ee57,static,47.5334,0.494551,-0.512962,2.163,4.74,2.12,1.50183,47.5387,1.5708,0.0104
car,202a6a35-4004-4dc4-a6d7-0d742584ca33,static,-29.7586,7.80916,-1.57217,1.934,4.431,1.752,0.770893,30.8063,1.5708,2.885
car,2d01ffb2-804b-4a34-98b5-f3da963c8870,static,-32.8116,7.75169,-1.57048,1.959,4.081,1.777,0.809291,33.7514,1.5708,2.9096
truck,380c660b-6da4-4ffc-8860-cd9873cafd1b,static,-15.9579,7.2321,-1.21535,2.324,5.562,2.592,0.619923,17.5623,1.5708,2.7161
car,39909f08-5ee1-4b3c-a5b0-f9ba2ed13ee6,static,40.4222,64.3667,-0.457592,3.008,6.457,2.816,-0.0501067,76.0081,1.5708,1.01
car,49dad4c0-32e5-4c41-a0d8-867bedfa3e98,static,-45.8425,3.6354,-1.68012,1.954,4.571,1.442,1.58212,46.0171,1.5708,3.0625
car,5469f97f-1099-4624-b7bb-3d535648dada,static,43.8171,6.11885,-1.02554,1.918,4.581,1.53,1.35226,44.2542,1.5708,0.1387
car,5d80736f-86f9-48bc-bf13-5f775aeca146,static,-36.3175,7.71586,-1.69836,1.788,4.328,1.656,0.792535,37.1669,1.5708,2.9322
car,7d217e95-3551-4385-8e0b-e6fd095462b4,static,-26.0117,7.29204,-1.43881,2.121,5.427,1.931,0.798993,27.0528,1.5708,2.8683
car,8c5d6a12-bcd5-4504-9946-6af86e2e8cab,static,-49.2236,7.74604,-1.60796,2.301,4.268,2.127,0.721676,49.8553,1.5708,2.9855
car,9c3c50c4-43dd-4cc8-b31b-5638418435e4,static,-66.1684,8.3569,-1.8324,2.19,4.754,2.112,0.696718,66.7192,1.5708,3.016
car,c28b9a6c-382a-46df-832d-796ff4ee27c6,static,-19.4457,7.24216,-1.3973,1.82,3.946,1.92,0.637377,20.7975,1.5708,2.7851
pedestrian,c4662c1d-961d-4dca-9c9a-4680b4f69cfe,static,11.4535,5.62374,-0.959704,0.755,0.928,1.858,-0.0474887,12.7957,1.5708,0.4564
pedestrian,db264ed2-5279-475f-9578-f6c313f097c8,static,12.1326,6.49957,-0.998871,0.626,0.817,1.851,-0.120792,13.8001,1.5708,0.4918
car,e24423a8-ddad-4031-be60-9b34090de4ea,static,-22.5236,7.19149,-1.48166,1.646,3.71,1.622,0.676821,23.6902,1.5708,2.8325
car,fa594029-d3d7-4f86-9957-f580fc59c034,static,35.9564,14.2746,-0.845278,2.153,4.86,1.619,-0.0305591,38.6955,1.5708,0.3779
