label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
other vehicle,05ae5a16-7bc2-4f2b-8c36-e3debb297cd9,static,-10.2953,-6.97647,-0.760859,2.397,5.598,2.931,-1.66524,12.4597,1.5708,-2.546
car,116738f6-df89-40ef-a060-0513d5a0e4bc,static,28.044,-16.1039,-0.702212,1.918,4.547,1.775,0.00137304,32.3465,1.5708,-0.5213
car,1b0441fc-3cd1-4329-9be0-eb7ba448d5fa,static,-40.8095,-3.22496,-1.70381,2.223,4.617,1.726,-2.67335,40.9722,1.5708,-3.0627
car,2e12d7fa-1b84-49f0-a698-718e46343096,static,-13.2297,-0.057677,-1.31614,2.168,4.809,1.428,-1.6059,13.2951,1.5708,-3.1372
car,51e23749-1e7f-4f75-ac98-7bf4a30eaee8,static,7.23526,-2.99684,-1.07829,1.885,4.345,1.44,-1.58845,7.9052,1.5708,-0.3927
car,7b6ae358-4939-4d28-8fc9-f4e831a1d62f,static,-30.5988,-4.38475,-1.66668,1.932,3.905,1.468,-2.42272,30.9563,1.5708,-2.9993
car,98b602d9-2276-4712-a1a9-2163bd6717a5,static,8.30989,-0.0581426,-0.94558,2.201,4.536,1.867,-1.64046,8.3637,1.5708,-0.007
car,995bb747-e4e6-4e8f-9689-8fcb9a695dd6,static,27.6751,-32.6826,-0.216416,2.231,4.788,1.966,0.000151308,42.8265,1.5708,-0.8682
car,fa594029-d3d7-4f86-9957-f580fc59c034,static,34.8427,-15.8474,-0.738031,2.153,4.86,1.619,-0.0305664,38.2844,1.5708,-0.4269
car,202a6a35-4004-4dc4-a6d7-0d742584ca33,static,-29.7595,7.81065,-1.56727,1.934,4.431,1.752,0.770894,30.8073,1.5708,2.8849
car,2d01ffb2-804b-4a34-98b5-f3da963c8870,static,-32.8125,7.75317,-1.56518,1.959,4.081,1.777,0.809292,33.7524,1.5708,2.9096
truck,380c660b-6da4-4ffc-8860-cd9873cafd1b,static,-15.9588,7.2337,-1.21202,2.324,5.562,2.592,0.619923,17.5636,1.5708,2.716
car,39909f08-5ee1-4b3c-a5b0-f9ba2ed13ee6,static,39.4615,38.9853,-0.486359,3.008,6.457,2.816,-0.0151993,55.4734,1.5708,0.7793
car,49dad4c0-32e5-4c41-a0d8-867bedfa3e98,static,-34.9178,3.52169,-1.61866,1.954,4.571,1.442,1.58213,35.1323,1.5708,3.0411
car,5d80736f-86f9-48bc-bf13-5f775aeca146,static,-36.3184,7.7173,-1.6926,1.788,4.328,1.656,0.792536,37.1678,1.5708,2.9322
car,7d217e95-3551-4385-8e0b-e6fd095462b4,static,-26.0126,7.29357,-1.43423,2.121,5.427,1.931,0.798994,27.0538,1.5708,2.8682
car,81e4f517-feb6-4e3c-9dbc-28d84028a735,static,35.2263,9.87707,-0.683475,2.096,5.779,1.862,-0.0480115,36.5912,1.5708,0.2734
car,8c5d6a12-bcd5-4504-9946-6af86e2e8cab,static,-49.2245,7.74751,-1.60058,2.301,4.268,2.127,0.721676,49.8562,1.5708,2.9855
car,c28b9a6c-382a-46df-832d-796ff4ee27c6,static,-19.4466,7.2437,-1.39354,1.82,3.946,1.92,0.637377,20.7986,1.5708,2.785
car,e24423a8-ddad-4031-be60-9b34090de4ea,static,-22.5245,7.19301,-1.47749,1.646,3.71,1.622,0.676821,23.6913,1.5708,2.8325
car,e44ce2cc-eed2-47f3-95d8-da58e1da6c39,static,35.4084,35.8606,-0.906565,1.756,3.681,1.594,-0.0172937,50.404,1.5708,0.7917
car,e8df7617-b099-4d3c-9b74-fc7c0e278420,static,33.081,42.4901,-0.565544,2.096,4.763,1.655,-0.013105,53.8524,1.5708,0.9093
car,fffa9857-113a-42f8-a391-a3f5585df240,static,31.444,5.69532,-0.743753,1.946,4.951,1.687,-0.0335253,31.9643,1.5708,0.1792
