label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
other vehicle,05ae5a16-7bc2-4f2b-8c36-e3debb297cd9,static,-10.2974,-6.97856,-0.762712,2.397,5.598,2.931,-1.66522,12.4627,1.5708,-2.546
car,116738f6-df89-40ef-a060-0513d5a0e4bc,static,28.042,-16.1278,-0.726711,1.918,4.547,1.775,0.00138898,32.3572,1.5708,-0.5219
car,1b0441fc-3cd1-4329-9be0-eb7ba448d5fa,static,-40.6589,-3.42263,-1.7051,2.223,4.617,1.726,-2.65936,40.8383,1.5708,-3.0576
car,2e12d7fa-1b84-49f0-a698-718e46343096,static,-13.1281,-0.0629466,-1.31732,2.168,4.809,1.428,-1.60588,13.1942,1.5708,-3.1368
car,51e23749-1e7f-4f75-ac98-7bf4a30eaee8,static,7.43544,-3.00179,-1.07937,1.885,4.345,1.44,-1.58843,8.0908,1.5708,-0.3837
car,7b6ae358-4939-4d28-8fc9-f4e831a1d62f,static,-30.6009,-4.38709,-1.66857,1.932,3.905,1.468,-2.4227,30.9588,1.5708,-2.9992
car,98b602d9-2276-4712-a1a9-2163bd6717a5,static,8.30761,-0.0599172,-0.946598,2.201,4.536,1.867,-1.64044,8.3616,1.5708,-0.0072
car,995bb747-e4e6-4e8f-9689-8fcb9a695dd6,static,27.6639,-29.1369,-0.228584,2.231,4.788,1.966,0.000167252,40.1784,1.5708,-0.8113
car,a0c6fe9d-12b5-4efa-b080-ea60181064f6,static,-47.7669,-4.05215,-1.76277,1.99,4.389,1.959,-2.61364,47.9709,1.5708,-3.057
car,fa594029-d3d7-4f86-9957-f580fc59c034,static,35.1643,-8.7312,-0.815334,2.153,4.86,1.619,-0.0305505,36.2412,1.5708,-0.2434
car,1c3b6588-803e-4a2f-9aae-68dd1849ee57,static,47.5305,0.49426,-0.516174,2.163,4.74,2.12,1.50184,47.5359,1.5708,0.0104
car,202a6a35-4004-4dc4-a6d7-0d742584ca33,static,-29.7617,7.80892,-1.56815,1.934,4.431,1.752,0.77089,30.809,1.5708,2.885
car,2d01ffb2-804b-4a34-98b5-f3da963c8870,static,-32.8147,7.75146,-1.5661,1.959,4.081,1.777,0.809288,33.7541,1.5708,2.9096
truck,380c660b-6da4-4ffc-8860-cd9873cafd1b,static,-15.961,7.23189,-1.21279,2.324,5.562,2.592,0.619919,17.5649,1.5708,2.7162
car,39909f08-5ee1-4b3c-a5b0-f9ba2ed13ee6,static,39.7312,45.3503,-0.462848,3.008,6.457,2.816,-0.0501103,60.2945,1.5708,0.8513
car,49dad4c0-32e5-4c41-a0d8-867bedfa3e98,static,-36.5741,3.58007,-1.64395,1.954,4.571,1.442,1.57514,36.7857,1.5708,3.044
car,5d80736f-86f9-48bc-bf13-5f775aeca146,static,-36.3205,7.71562,-1.69356,1.788,4.328,1.656,0.792532,37.1696,1.5708,2.9323
car,7d217e95-3551-4385-8e0b-e6fd095462b4,static,-26.0148,7.29182,-1.4351,2.121,5.427,1.931,0.79899,27.0555,1.5708,2.8683
car,8c5d6a12-bcd5-4504-9946-6af86e2e8cab,static,-49.2266,7.74587,-1.60169,2.301,4.268,2.127,0.721672,49.858,1.5708,2.9855
car,c28b9a6c-382a-46df-832d-796ff4ee27c6,static,-19.4488,7.24192,-1.39434,1.82,3.946,1.92,0.637373,20.8001,1.5708,2.7851
pedestrian,c4662c1d-961d-4dca-9c9a-4680b4f69cfe,static,11.7914,1.74149,-0.891336,0.755,0.928,1.858,0.0676625,11.9526,1.5708,0.1466
pedestrian,db264ed2-5279-475f-9578-f6c313f097c8,static,12.5399,2.37858,-0.900327,0.626,0.817,1.851,-0.120795,12.7952,1.5708,0.1875
car,e24423a8-ddad-4031-be60-9b34090de4ea,static,-22.5267,7.19125,-1.47833,1.646,3.71,1.622,0.676817,23.6929,1.5708,2.8326
car,e44ce2cc-eed2-47f3-95d8-da58e1da6c39,static,35.5619,42.3007,-0.891638,1.756,3.681,1.594,-0.0172982,55.2702,1.5708,0.8717
car,fffa9857-113a-42f8-a391-a3f5585df240,static,31.7888,15.4891,-0.765498,1.946,4.951,1.687,-0.0335298,35.3698,1.5708,0.4534
