label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
other vehicle,05ae5a16-7bc2-4f2b-8c36-e3debb297cd9,static,-10.2963,-6.97736,-0.759913,2.397,5.598,2.931,-1.66524,12.4609,1.5708,-2.546
car,116738f6-df89-40ef-a060-0513d5a0e4bc,static,28.0434,-16.099,-0.701565,1.918,4.547,1.775,0.00835729,32.3435,1.5708,-0.5211
car,1b0441fc-3cd1-4329-9be0-eb7ba448d5fa,static,-40.9875,-2.80071,-1.70407,2.223,4.617,1.726,-2.68382,41.1184,1.5708,-3.0734
car,2e12d7fa-1b84-49f0-a698-718e46343096,static,-13.2575,-0.0577479,-1.31482,2.168,4.809,1.428,-1.6059,13.3227,1.5708,-3.1372
car,51e23749-1e7f-4f75-ac98-7bf4a30eaee8,static,7.21849,-2.99747,-1.07699,1.885,4.345,1.44,-1.58845,7.89,1.5708,-0.3936
car,6462514a-0660-456c-b5bd-2f6b93b847dd,static,19.4803,-26.4063,-0.433076,2.272,5.76,2.214,3.12045,32.8171,1.5708,-0.9352
car,7b6ae358-4939-4d28-8fc9-f4e831a1d62f,static,-30.5997,-4.38565,-1.66572,1.932,3.905,1.468,-2.42272,30.9572,1.5708,-2.9992
car,98b602d9-2276-4712-a1a9-2163bd6717a5,static,8.30891,-0.0589681,-0.944065,2.201,4.536,1.867,-1.64046,8.3626,1.5708,-0.0071
pedestrian,c4662c1d-961d-4dca-9c9a-4680b4f69cfe,static,12.122,-1.11274,-0.839225,0.755,0.928,1.858,-0.131268,12.2019,1.5708,-0.0915
pedestrian,db264ed2-5279-475f-9578-f6c313f097c8,static,12.9668,-1.69319,-0.829148,0.626,0.817,1.851,-0.120796,13.1031,1.5708,-0.1298
car,fffa9857-113a-42f8-a391-a3f5585df240,static,31.2065,-2.225,-0.660396,1.946,4.951,1.687,-0.0335305,31.2927,1.5708,-0.0712
car,202a6a35-4004-4dc4-a6d7-0d742584ca33,static,-29.7601,7.81,-1.56645,1.934,4.431,1.752,0.770883,30.8077,1.5708,2.8849
car,2a84529d-7e9b-4d3d-8416-a57e085cd70b,static,36.6082,48.9016,-1.06595,1.933,4.522,1.707,-0.0131163,61.0955,1.5708,0.9282
car,2d01ffb2-804b-4a34-98b5-f3da963c8870,static,-32.8131,7.75256,-1.56447,1.959,4.081,1.777,0.809281,33.7528,1.5708,2.9096
truck,380c660b-6da4-4ffc-8860-cd9873cafd1b,static,-15.9594,7.23289,-1.21075,2.324,5.562,2.592,0.619912,17.5637,1.5708,2.7161
car,39909f08-5ee1-4b3c-a5b0-f9ba2ed13ee6,static,39.4281,33.5447,-0.448401,3.008,6.457,2.816,-0.0361546,51.7689,1.5708,0.7049
car,49dad4c0-32e5-4c41-a0d8-867bedfa3e98,static,-34.0589,3.47463,-1.6172,1.954,4.571,1.442,1.58212,34.2739,1.5708,3.0399
car,5d80736f-86f9-48bc-bf13-5f775aeca146,static,-36.319,7.71674,-1.69201,1.788,4.328,1.656,0.792525,37.1683,1.5708,2.9322
car,7d217e95-3551-4385-8e0b-e6fd095462b4,static,-26.0132,7.29288,-1.4333,2.121,5.427,1.931,0.798983,27.0541,1.5708,2.8683
car,81e4f517-feb6-4e3c-9dbc-28d84028a735,static,35.0225,3.43713,-0.628539,2.096,5.779,1.862,-0.0480228,35.1964,1.5708,0.0978
car,8c5d6a12-bcd5-4504-9946-6af86e2e8cab,static,-49.2251,7.74709,-1.60043,2.301,4.268,2.127,0.721665,49.8567,1.5708,2.9855
car,c28b9a6c-382a-46df-832d-796ff4ee27c6,static,-19.4472,7.24293,-1.39238,1.82,3.946,1.92,0.637366,20.7989,1.5708,2.7851
car,e24423a8-ddad-4031-be60-9b34090de4ea,static,-22.5251,7.19227,-1.47644,1.646,3.71,1.622,0.67681,23.6915,1.5708,2.8325
car,e8df7617-b099-4d3c-9b74-fc7c0e278420,static,32.7729,32.5947,-0.547875,2.096,4.763,1.655,-0.0131163,46.2253,1.5708,0.7827
car,ed51e9ce-aaef-4f7e-b091-279f7e141c4d,static,-42.7111,4.00414,-1.71365,1.784,3.921,1.619,1.23323,42.9326,1.5708,3.0481
