label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,024967c7-f869-46c1-96a6-771d7f0e9f76,dynamic,8.06462,-16.5575,-0.619934,0.799,0.959,1.692,-0.388115,18.4275,1.5708,-1.1175
car,0cbd82bf-d8b6-44cd-9fef-20614f7b8e17,dynamic,19.5806,-21.3261,-0.366993,2.142,4.794,1.675,1.47109,28.9541,1.5708,-0.828
pedestrian,12d21abc-ed30-4f5f-9c19-18b13490ee67,dynamic,15.7877,-13.2836,-0.530548,0.95,1.048,1.611,1.73572,20.6395,1.5708,-0.6995
pedestrian,3e6a4142-bcd0-4be3-b499-5ee0c9caa93b,dynamic,25.0279,-12.0371,-0.325787,0.962,0.832,1.769,1.50493,27.774,1.5708,-0.4483
pedestrian,49f988e3-5569-46f4-af4d-d7f97a5627d3,dynamic,5.58321,-21.5598,-0.610175,0.863,0.84,1.945,3.03321,22.2794,1.5708,-1.3174
pedestrian,544114e7-7fbf-4129-afd6-117420a2723b,dynamic,32.722,-9.00114,-0.279544,0.698,0.737,2.0,0.0126205,33.9386,1.5708,-0.2684
car,5a474c95-06a7-4c3f-9358-4ace0a950077,dynamic,32.3374,-0.267328,-0.427845,2.422,5.042,2.167,-1.57822,32.3413,1.5708,-0.0083
other vehicle,7d3e22d9-9035-44f6-b3e0-c6237eab9622,dynamic,-21.032,-22.4914,-0.263676,3.326,13.133,3.943,0.568907,30.7941,1.5708,-2.3227
truck,844ea456-9d0c-4c30-bcda-014cc85f1622,dynamic,-40.9242,-9.53999,-0.448324,3.175,8.641,3.566,-2.54022,42.0238,1.5708,-2.9126
pedestrian,9ae55607-9eae-4d7d-910c-dc5a2465b6f5,dynamic,-14.7871,-12.6895,-0.914314,0.745,0.743,1.986,1.83796,19.5069,1.5708,-2.4324
car,adb9875d-b250-41d3-ae0f-567ab6af6280,dynamic,13.746,-21.0243,-0.23564,2.131,4.791,2.0,1.53389,25.1203,1.5708,-0.9917
pedestrian,b5fcd18b-bad0-4409-9a36-f5789b93e815,dynamic,6.6053,-10.9728,-0.69204,0.891,0.939,1.904,3.1041,12.8262,1.5708,-1.0289
car,bf4d2918-9587-4cd7-88f0-3c354e32186d,dynamic,-34.4967,-18.5783,-1.37036,2.243,4.993,1.718,-2.56483,39.2053,1.5708,-2.6476
pedestrian,c5c36f16-ca9a-4c43-9b4b-79909ba718ff,dynamic,13.5963,-13.8272,-0.401725,0.906,1.118,1.917,1.56128,19.3962,1.5708,-0.7938
car,cb7893f4-7ca5-449b-a6b4-80e9ad8ab2a4,dynamic,-12.631,-2.22941,-1.30258,2.108,3.585,1.558,-1.65575,12.8922,1.5708,-2.9669
pedestrian,d25c9544-3fa7-4d84-9c55-0a145df73b59,dynamic,14.7741,-18.6487,-0.277163,0.735,0.859,1.917,0.895833,23.7934,1.5708,-0.9008
pedestrian,d3abd7bf-f705-4ddb-861c-247222ae86a4,dynamic,28.0848,-9.66406,-0.373984,0.984,0.808,1.835,0.0126205,29.7034,1.5708,-0.3314
pedestrian,eccf3797-0752-4947-9f40-47b10d4299b7,dynamic,-3.88264,-17.495,-0.82683,0.827,0.908,1.849,-0.0549563,17.9397,1.5708,-1.7892
car,edf9e0a8-a618-4eb8-b3a7-ab6070f18785,dynamic,26.6981,-2.98511,-0.634367,2.18,4.8,1.879,-1.54333,26.872,1.5708,-0.1113
other vehicle,f104b250-39cb-454b-a7f8-9e22ce32a5a3,dynamic,0.573772,-15.6981,-0.248156,2.916,9.45,3.229,-0.0195092,15.7105,1.5708,-1.5343
pedestrian,fee8d6e7-7c87-46fd-a720-6044a22fda63,dynamic,8.6969,-11.4993,-0.712041,0.797,0.965,1.862,-1.58171,14.4353,1.5708,-0.9233
car,05266598-d1de-49c2-be49-af58489b691e,dynamic,-4.74759,28.0507,-1.30288,2.238,4.264,1.769,3.10289,28.4794,1.5708,1.7385
pedestrian,0ec0352b-f03e-41fa-9242-b05b3e8df0ac,dynamic,15.2634,15.603,-0.84013,0.775,0.669,1.693,2.47231,21.8433,1.5708,0.7964
pedestrian,17e148d9-b2b0-426d-960b-ad0ba4b01b91,dynamic,0.0965599,17.6046,-1.09395,0.736,0.936,1.598,1.55097,17.6388,1.5708,1.5653
car,1d2f19e7-4e67-4bd7-934d-d445e0bb8405,dynamic,6.0921,49.1914,-1.38603,1.916,3.89,1.715,0.00494457,49.5866,1.5708,1.4476
car,20227dc3-186c-4eeb-b4fc-d134396e6da9,dynamic,-30.2095,3.84385,-1.55655,2.126,4.215,1.538,-1.93537,30.4928,1.5708,3.015
pedestrian,272e91e6-c279-4bda-a4d3-ab33ef40c75c,dynamic,5.00613,16.2342,-1.01519,0.759,0.981,1.945,-1.60632,17.0188,1.5708,1.2717
car,2d04914a-bfcb-4ceb-9cb7-2b61eaac7f56,dynamic,29.1316,12.4793,-0.904444,1.931,4.968,1.777,1.67712,31.7049,1.5708,0.4047
pedestrian,35ee0614-8250-4294-a42e-e680f26253fe,dynamic,10.3737,14.878,-0.88737,0.843,0.764,1.891,3.05732,18.1592,1.5708,0.9619
pedestrian,5081b921-51c9-4f78-95ff-96cab650faec,dynamic,-0.222694,18.2343,-1.06806,0.764,0.95,1.794,1.55097,18.2669,1.5708,1.583
other vehicle,5718fc08-6c30-46ba-9944-c903caf2c2ee,dynamic,-1.09471,42.432,-0.360478,3.038,9.613,3.893,3.12035,42.4476,1.5708,1.5966
car,59283d32-8720-4d53-ab06-79fb5b200486,dynamic,-3.07892,8.87728,-1.05699,2.094,4.685,1.641,1.56912,9.4553,1.5708,1.9046
pedestrian,65405671-4577-4ec0-9cb3-1a6bb1df081a,dynamic,4.93464,16.8349,-0.992659,0.881,0.707,1.838,-1.60632,17.5713,1.5708,1.2857
car,69026f00-de9d-4fff-82f9-068114ba042b,dynamic,35.7227,12.4071,-0.4823,2.263,4.595,2.26,1.55184,37.819,1.5708,0.3343
car,6b638b03-3e10-45cd-b6a8-7ff0fcdaee89,dynamic,-5.00881,22.038,-1.29147,2.155,4.355,1.885,3.10289,22.6369,1.5708,1.7943
car,70b5f9d6-cf31-4694-b829-1405c7356369,dynamic,-7.38628,26.2779,-1.21119,2.406,5.101,2.0,3.09992,27.3231,1.5708,1.8448
pedestrian,88838347-507a-4e60-93f3-1479264f4f8f,dynamic,9.39558,18.6928,-0.880499,0.911,0.876,1.904,-3.11587,20.9397,1.5708,1.105
car,934a6b09-b8d3-4c06-bac5-5e8761a1cc41,dynamic,42.6485,12.2831,-0.599232,1.945,4.397,1.828,1.51747,44.3861,1.5708,0.2804
car,93c2f816-95d6-4f49-ad89-d61cdae4abbe,dynamic,17.5283,12.8128,-0.93704,2.043,4.406,2.006,1.58831,21.7322,1.5708,0.6312
pedestrian,bda561f5-2c45-473f-bb7f-a4349bb74e4b,dynamic,13.5791,14.5101,-0.964061,0.599,0.632,1.747,1.47246,19.8963,1.5708,0.8185
pedestrian,c115be3c-3a7b-4dd1-86da-dfecc4314e68,dynamic,-1.87642,16.743,-1.04371,1.096,1.122,1.97,-1.63284,16.8801,1.5708,1.6824
pedestrian,cdb744ef-b676-44da-bf97-13a863d83945,dynamic,8.79342,17.3866,-0.917116,0.798,1.376,1.807,1.42675,19.5054,1.5708,1.1026
car,cefaa775-baa5-4b6a-ac0b-b33e5916aed8,dynamic,-44.1933,0.426533,-1.36497,2.581,5.993,2.092,-2.3502,44.2164,1.5708,3.1319
car,cfeef289-f2d0-4a53-ab62-307cad4b14fe,dynamic,4.74002,10.6254,-1.05518,2.195,4.526,1.707,1.4353,11.6825,1.5708,1.1512
car,d58f7d32-bf9b-43da-ba9b-797080862a23,dynamic,22.7504,12.7949,-0.887521,1.855,4.389,1.783,1.60732,26.1166,1.5708,0.5123
pedestrian,d62d03de-1115-4a3f-b14a-f8a4aca56cb5,dynamic,-1.01248,15.776,-0.983093,0.864,0.915,1.835,-1.62046,15.839,1.5708,1.6349
bus,e6a0374f-c319-4f41-8c19-20bfd9161dde,dynamic,-64.2854,26.6591,-1.0675,3.297,12.962,3.601,-0.752648,69.6022,1.5708,2.7485
car,ecbe17d1-580e-4ff9-a9ea-aef2129230a3,dynamic,-24.2744,6.20161,-1.52268,2.179,4.999,1.578,1.58639,25.1003,1.5708,2.8915
car,f146876a-9af2-464c-9bad-519676801e1d,dynamic,-10.5738,6.5594,-1.04096,2.279,4.56,1.935,1.57104,12.4866,1.5708,2.5863
car,f73d1256-fb6c-4f52-b615-74cef9ec9c53,dynamic,7.30901,35.1863,-0.75682,2.377,5.997,3.031,-0.0125147,35.9454,1.5708,1.366
car,f91c1b58-8a82-477a-9d39-15d9c74db5b5,dynamic,-17.0424,6.85772,-1.35086,2.209,5.102,1.749,1.73871,18.42,1.5708,2.759
truck,fc6e64db-6ea1-47bb-a155-00e3b963f21b,dynamic,-14.6383,9.80271,-1.02479,2.559,6.095,2.124,1.72806,17.6472,1.5708,2.5515
pedestrian,fe56af85-4fdd-4e01-8726-017e352e60c3,dynamic,-0.809981,15.2107,-1.12269,0.707,0.862,1.752,-1.62046,15.2736,1.5708,1.624
