label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
bus,18cbe2dc-cb3d-4ff1-8fab-328e6cb0ba30,dynamic,-42.2386,-28.1709,-0.362766,3.146,19.378,4.198,-0.774916,50.7723,1.5708,-2.5534
car,20227dc3-186c-4eeb-b4fc-d134396e6da9,dynamic,-21.6222,-9.8241,-1.25091,2.126,4.215,1.538,-0.856664,23.7823,1.5708,-2.7151
car,54c6061e-2fb9-4a0f-837b-f97866d23772,dynamic,-26.6833,-9.92902,-1.21225,2.13,4.625,1.585,-0.839963,28.4966,1.5708,-2.7854
other vehicle,78876cdf-201b-4d4a-b4c3-b576eb2a8af0,dynamic,-18.4096,-16.1298,-1.65036,0.751,2.149,1.341,0.589599,24.5318,1.5708,-2.4221
other vehicle,7d3e22d9-9035-44f6-b3e0-c6237eab9622,dynamic,46.5477,-36.7188,-0.00466861,3.326,13.133,3.943,0.7285,59.2871,1.5708,-0.6679
truck,844ea456-9d0c-4c30-bcda-014cc85f1622,dynamic,0.678627,-5.02353,-0.693154,3.175,8.641,3.566,-1.55363,5.1163,1.5708,-1.4365
other vehicle,aa63b887-92c4-4491-ae1c-6c2a9939321a,dynamic,-19.0977,-16.698,-1.53902,0.783,2.303,1.521,0.689065,25.4148,1.5708,-2.4231
car,bf4d2918-9587-4cd7-88f0-3c354e32186d,dynamic,28.7041,-29.691,-1.19938,2.243,4.993,1.718,-2.42269,41.3149,1.5708,-0.8023
car,cb7893f4-7ca5-449b-a6b4-80e9ad8ab2a4,dynamic,-12.0867,-3.50399,-1.23929,2.108,3.585,1.558,-1.0936,12.6452,1.5708,-2.8594
car,cefaa775-baa5-4b6a-ac0b-b33e5916aed8,dynamic,-14.0531,-8.89793,-1.07764,2.581,5.993,2.092,-0.965014,16.6681,1.5708,-2.5771
car,ecbe17d1-580e-4ff9-a9ea-aef2129230a3,dynamic,36.6792,-5.50986,-1.0072,2.179,4.999,1.578,1.72791,37.1044,1.5708,-0.1491
other vehicle,f104b250-39cb-454b-a7f8-9e22ce32a5a3,dynamic,64.302,-24.3404,-0.0334156,2.916,9.45,3.229,0.122888,68.7547,1.5708,-0.3619
car,f91c1b58-8a82-477a-9d39-15d9c74db5b5,dynamic,43.5126,-3.59222,-0.832104,2.209,5.102,1.749,1.88027,43.6686,1.5708,-0.0824
truck,f93a85c2-4b23-400a-ad83-e14ad6e1bdf2,dynamic,-45.4689,-21.31,-0.176283,2.913,7.08,4.035,-0.83019,50.2152,1.5708,-2.7033
truck,fc6e64db-6ea1-47bb-a155-00e3b963f21b,dynamic,45.5645,-0.40596,-0.468102,2.559,6.095,2.124,1.86962,45.5687,1.5708,-0.0089
car,febd1420-4ede-494f-9a83-dca6c2c7e787,dynamic,38.7553,-1.63275,-0.884419,2.184,4.757,1.739,1.68289,38.7998,1.5708,-0.0421
truck,ff37c785-b9e7-418a-8869-1e1815185ed0,dynamic,-24.6698,-16.9186,-1.14866,2.322,5.307,1.864,-0.857427,29.9359,1.5708,-2.5405
bus,038e6ca3-33da-45e4-8fd6-1566b8efa75d,dynamic,-12.5175,28.6353,0.144019,3.406,12.768,3.768,0.708325,31.252,1.5708,1.9829
pedestrian,0e5b3240-3839-4d28-a058-06b7948b507e,dynamic,-8.51298,13.0903,-0.938943,0.842,0.94,1.67,-0.754358,15.6432,1.5708,2.1474
pedestrian,147c4066-ebcd-4613-be74-58c6a89a1750,dynamic,11.1464,17.2104,-0.619695,0.844,0.954,1.809,0.720188,20.514,1.5708,0.9961
pedestrian,154d680c-13c5-46e7-acf9-c4c2cba73d8b,dynamic,22.3543,6.87821,-0.768659,0.776,0.813,1.615,0.608169,23.4012,1.5708,0.2985
pedestrian,17860c04-4943-4a78-ac69-79dbd3b21b94,dynamic,19.7911,4.36087,-0.71385,0.757,0.821,1.862,0.676744,20.2784,1.5708,0.2169
pedestrian,1a37b927-3a4b-4fec-94ae-a05c18687c63,dynamic,-3.00237,24.0081,-0.733609,0.828,0.913,1.915,2.67324,24.2062,1.5708,1.6952
pedestrian,3c893c71-af74-4854-b83c-bf276fff27cd,dynamic,-11.0393,12.8096,-0.983645,0.778,1.129,1.821,-0.736898,16.9387,1.5708,2.2821
pedestrian,4e0dddda-bfb6-429d-96e2-e39a677ee06b,dynamic,19.9285,10.3597,-0.696656,0.825,0.711,1.697,0.656329,22.4712,1.5708,0.4794
pedestrian,4fda7c87-577a-4c2a-9008-20ff8cc3c640,dynamic,16.6036,9.51118,-0.75265,0.696,0.796,1.83,-2.46433,19.1496,1.5708,0.5202
pedestrian,54259995-57f4-404c-874a-78fb10d5e7a3,dynamic,12.8602,22.9111,-0.533517,0.929,0.946,1.697,0.71164,26.279,1.5708,1.0593
pedestrian,5527b6c4-17ae-4aa4-8f51-817ef88296a0,dynamic,-1.77641,20.8721,-0.768273,0.907,0.775,1.835,2.27968,20.9616,1.5708,1.6557
bus,61dbdf62-bd8d-43e8-b1e8-fd7145e4bdc0,dynamic,-23.851,41.4576,0.422734,3.316,12.67,3.403,0.719666,47.8308,1.5708,2.0929
pedestrian,61f952d3-677a-4ed8-9a8a-37440214e864,dynamic,19.0623,13.6165,-0.576142,0.721,0.838,1.832,0.659295,23.4331,1.5708,0.6203
pedestrian,65f6e8cd-aa4c-427e-8c13-b7c99d7d59ab,dynamic,-1.97132,17.2397,-0.851453,0.773,0.893,1.653,2.2273,17.3729,1.5708,1.6846
pedestrian,752b8447-49a6-4822-9bda-c9511430494c,dynamic,7.56806,27.1756,-0.541169,0.736,0.875,1.733,-1.83745,28.2149,1.5708,1.2992
pedestrian,755c02f6-7379-4691-9d75-0755eb9eea04,dynamic,-13.9919,21.8124,-0.42433,0.952,0.81,1.89,0.649873,25.9178,1.5708,2.1411
pedestrian,7b48943f-52b7-4c9d-9832-ad7403c5562f,dynamic,17.9902,10.9598,-0.616418,0.56,0.824,1.839,-2.49224,21.0747,1.5708,0.5472
pedestrian,7c41d106-3825-4764-bd3a-6cea7ab159a1,dynamic,18.7905,13.0927,-0.634963,0.756,0.892,1.694,0.60433,22.9108,1.5708,0.6086
pedestrian,896e9e4d-e6f8-4f81-8ccb-503dec37aa7a,dynamic,12.2922,19.408,-0.595604,0.782,0.974,1.815,-2.37361,22.9809,1.5708,1.0062
pedestrian,8bad231c-72c5-42e0-82df-81c393cc094b,dynamic,26.9075,3.88294,-0.760228,0.778,0.753,1.917,-2.48858,27.1969,1.5708,0.1433
pedestrian,a4ad1634-2de1-468e-9738-e38e6d0c1673,dynamic,15.9551,18.9028,-0.529543,0.81,0.938,1.799,0.596478,24.7419,1.5708,0.8698
pedestrian,a561e5ef-aef4-4936-aaf2-a8f3028bbee0,dynamic,11.705,24.9516,-0.439073,0.828,1.035,1.73,0.659295,27.5641,1.5708,1.1322
pedestrian,acbcc1a8-3885-430b-ba4d-7e7b8c784e9b,dynamic,-12.5731,15.1899,-0.834311,0.853,1.089,2.0,-0.883556,19.7361,1.5708,2.2622
pedestrian,ae4319d1-e993-45f4-bc84-1d779149d4df,dynamic,15.5283,18.6773,-0.610717,0.594,0.691,1.529,0.631377,24.297,1.5708,0.8772
pedestrian,ba4c9d90-3924-40de-ab5e-942f77422683,dynamic,-11.987,14.8552,-0.907263,0.882,1.013,1.749,-0.883556,19.1099,1.5708,2.2497
pedestrian,c1629d67-e1aa-49dd-8ca6-e98d10678425,dynamic,22.9587,7.47658,-0.747079,0.809,0.872,1.725,2.58868,24.157,1.5708,0.3148
pedestrian,c3e0598a-dffb-41cd-b511-b106f2a83d4a,dynamic,-3.35996,14.3554,-0.776661,0.855,1.093,1.862,2.3146,14.7638,1.5708,1.8007
pedestrian,c7c8a6a2-470d-414f-9ae1-083a71c72a3d,dynamic,-5.3052,15.5045,-0.790646,0.853,0.906,1.774,2.41517,16.4061,1.5708,1.9005
pedestrian,cef8e5d3-f416-40cc-8ee4-46fe52027186,dynamic,19.3257,4.05962,-0.785152,0.759,0.935,1.871,0.722109,19.7631,1.5708,0.2071
pedestrian,d06e3851-8b40-43b5-9c21-ba459bc4d984,dynamic,11.7608,17.7215,-0.563156,0.732,0.884,1.89,0.727169,21.2764,1.5708,0.9849
pedestrian,d2c8d554-55f5-4c23-85a5-ce03a573c3fa,dynamic,8.50386,22.4909,-0.588843,0.774,0.815,1.692,0.666281,24.0521,1.5708,1.2093
pedestrian,d43b8ab1-75fc-49d5-b961-dc55fe85fd2b,dynamic,-0.706704,17.8742,-0.729953,0.944,1.021,1.846,2.08415,17.9031,1.5708,1.6103
pedestrian,d8d64441-20cf-4b05-88ee-a76a623ce50c,dynamic,17.4282,13.8333,-0.585595,0.778,0.937,1.851,0.659295,22.2586,1.5708,0.6709
pedestrian,dbe7d715-fc87-4b8b-9201-83e1ba075e09,dynamic,18.0749,11.8296,-0.723549,0.525,0.595,1.67,-2.50795,21.614,1.5708,0.5795
bus,e6a0374f-c319-4f41-8c19-20bfd9161dde,dynamic,-12.8194,2.13722,-0.533889,3.297,12.962,3.601,-0.89438,13.0073,1.5708,2.9764
pedestrian,ead55901-84eb-494b-84eb-f8c08f0e9ddc,dynamic,-10.4817,12.3026,-0.961285,0.843,1.176,1.794,-0.813723,16.1909,1.5708,2.2764
pedestrian,f45dabab-0c9f-477c-a51a-ed7a1dd55de3,dynamic,-28.1933,22.0207,-0.447023,0.884,0.761,2.0,0.859245,35.7767,1.5708,2.4785
pedestrian,fc899117-b337-4958-a530-9fa0e83c3d85,dynamic,12.3691,18.3425,-0.529118,0.803,0.936,1.952,1.45538,22.1297,1.5708,0.9775
pedestrian,fecb0797-2798-4e14-b97e-62ac749a4f8d,dynamic,21.673,6.11884,-0.711786,0.816,0.837,1.78,0.81336,22.5314,1.5708,0.2752
