label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,024967c7-f869-46c1-96a6-771d7f0e9f76,dynamic,0.395748,-14.8045,-0.725496,0.799,0.959,1.692,-0.431744,14.8275,1.5708,-1.5441
car,0cbd82bf-d8b6-44cd-9fef-20614f7b8e17,dynamic,11.3192,-21.2409,-0.633789,2.142,4.794,1.675,1.46977,24.077,1.5708,-1.0812
pedestrian,12d21abc-ed30-4f5f-9c19-18b13490ee67,dynamic,6.10524,-13.4688,-0.734119,0.95,1.048,1.611,1.73428,14.8061,1.5708,-1.1452
pedestrian,3e6a4142-bcd0-4be3-b499-5ee0c9caa93b,dynamic,15.7045,-12.0118,-0.727665,0.962,0.832,1.769,1.50361,19.7849,1.5708,-0.6529
pedestrian,4191db62-0096-4e7b-8a42-3a4b9336a3ea,dynamic,6.05901,-17.2511,-0.555794,0.749,1.031,1.876,0.893463,18.2926,1.5708,-1.233
pedestrian,44a18545-1c77-4524-8379-0453e0d15f67,dynamic,-3.40617,-27.0361,-0.58431,0.743,0.735,1.648,-3.12899,27.2561,1.5708,-1.6961
pedestrian,49f988e3-5569-46f4-af4d-d7f97a5627d3,dynamic,-2.94348,-22.6841,-0.543055,0.863,0.84,1.945,3.10493,22.8807,1.5708,-1.6998
pedestrian,544114e7-7fbf-4129-afd6-117420a2723b,dynamic,24.5225,-8.9608,-0.889394,0.698,0.737,2.0,0.0110357,26.1236,1.5708,-0.3503
car,5a474c95-06a7-4c3f-9358-4ace0a950077,dynamic,31.0238,-0.286808,-0.932059,2.422,5.042,2.167,-1.57958,31.0391,1.5708,-0.0092
pedestrian,6eab1477-e7f4-46ec-a90b-8fcc9bd4fb2b,dynamic,-22.3221,-18.0084,-0.572472,0.76,0.709,1.89,-2.04636,28.6863,1.5708,-2.4627
pedestrian,7b1635a2-4130-465b-b3f9-b24c29a5d635,dynamic,32.837,-9.09104,-1.05064,1.021,0.641,2.0,0.0094631,34.0884,1.5708,-0.2701
other vehicle,7d3e22d9-9035-44f6-b3e0-c6237eab9622,dynamic,-29.9384,-21.1797,0.278249,3.326,13.133,3.943,0.567606,36.6738,1.5708,-2.5259
truck,844ea456-9d0c-4c30-bcda-014cc85f1622,dynamic,-48.3244,-10.5331,0.419274,3.175,8.641,3.566,-2.54151,49.4608,1.5708,-2.927
pedestrian,930e2c2c-3ec9-4eb8-b26e-ae7e27b87a2a,dynamic,-2.71809,-25.103,-0.523677,0.775,0.833,1.725,-3.12899,25.2552,1.5708,-1.6787
