label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
other vehicle,061ad96e-0977-486f-8ffb-77d6a595b6e4,dynamic,-11.0347,-6.93147,-1.29249,0.632,2.052,1.436,0.00307083,13.0951,1.5708,-2.5807
bus,18cbe2dc-cb3d-4ff1-8fab-328e6cb0ba30,dynamic,-36.3319,-1.7271,-0.322512,3.146,19.378,4.198,-1.44728,36.3744,1.5708,-3.0941
other vehicle,4959a73b-3feb-4bcf-94d3-0f9709f61c0e,dynamic,-10.0217,-6.91933,-1.28569,0.819,2.123,1.495,0.00307083,12.246,1.5708,-2.5373
pedestrian,4fda7c87-577a-4c2a-9008-20ff8cc3c640,dynamic,36.9395,-2.51963,-0.181126,0.696,0.796,1.83,-3.12055,37.0258,1.5708,-0.0681
other vehicle,78876cdf-201b-4d4a-b4c3-b576eb2a8af0,dynamic,-5.83131,-6.7152,-1.29133,0.751,2.149,1.341,-0.0964156,8.987,1.5708,-2.2859
other vehicle,80bf2624-5b1d-425a-90c5-f3aaeffde2fd,dynamic,-13.3082,-7.36155,-1.24971,0.856,2.147,1.392,0.0250625,15.2598,1.5708,-2.6363
truck,844ea456-9d0c-4c30-bcda-014cc85f1622,dynamic,3.2666,-3.92252,-0.59075,3.175,8.641,3.566,-1.69944,5.1387,1.5708,-0.8764
other vehicle,aa63b887-92c4-4491-ae1c-6c2a9939321a,dynamic,-6.72791,-6.73313,-1.18596,0.783,2.303,1.521,0.00307083,9.592,1.5708,-2.3558
car,c1cab5ec-d80e-4c5e-b0ed-d50c0840a79a,dynamic,-19.4943,-0.226122,-1.1537,2.169,4.933,1.817,-1.4931,19.5297,1.5708,-3.13
car,cb7893f4-7ca5-449b-a6b4-80e9ad8ab2a4,dynamic,-6.60684,-0.0900063,-1.17147,2.108,3.585,1.558,-1.53318,6.7105,1.5708,-3.128
car,cefaa775-baa5-4b6a-ac0b-b33e5916aed8,dynamic,-8.43621,-3.44287,-0.94192,2.581,5.993,2.092,-1.53597,9.1603,1.5708,-2.7541
other vehicle,ea2b3ecf-a82d-494f-ac42-66eead413b24,dynamic,-7.69768,-6.74411,-1.25107,0.717,2.146,1.406,0.00307083,10.3103,1.5708,-2.4221
truck,ff37c785-b9e7-418a-8869-1e1815185ed0,dynamic,-22.2903,-3.775,-1.15226,2.322,5.307,1.864,-1.55779,22.637,1.5708,-2.9738
bus,038e6ca3-33da-45e4-8fd6-1566b8efa75d,dynamic,25.8621,17.9422,-0.0221609,3.406,12.768,3.768,0.0516371,31.4765,1.5708,0.6065
pedestrian,0e5b3240-3839-4d28-a058-06b7948b507e,dynamic,15.1118,9.51304,-0.939074,0.842,0.94,1.67,-1.53994,17.8815,1.5708,0.5618
car,20227dc3-186c-4eeb-b4fc-d134396e6da9,dynamic,-12.3226,0.115183,-1.19417,2.126,4.215,1.538,-1.5436,12.3809,1.5708,3.1322
car,3a44bb36-0127-49c4-b331-8deaf02152c2,dynamic,-23.14,2.817,-1.21246,2.272,4.947,1.974,-1.51324,23.3423,1.5708,3.0205
pedestrian,3c893c71-af74-4854-b83c-bf276fff27cd,dynamic,13.0654,9.58671,-0.918874,0.778,1.129,1.821,-1.57485,16.2313,1.5708,0.633
car,54c6061e-2fb9-4a0f-837b-f97866d23772,dynamic,-14.1846,3.01621,-1.32929,2.13,4.625,1.585,-1.54361,14.5625,1.5708,2.9321
bus,655d2dad-eabc-4d07-a209-961f3f1e1d05,dynamic,-33.9974,2.32234,-0.659629,3.069,12.834,3.429,-1.51638,34.083,1.5708,3.0734
pedestrian,65f6e8cd-aa4c-427e-8c13-b7c99d7d59ab,dynamic,32.6973,8.5924,-0.64208,0.773,0.893,1.653,1.53603,33.8135,1.5708,0.257
pedestrian,ba0566a8-749d-48ba-85a7-336442f7df92,dynamic,11.5375,8.22035,-0.882325,0.637,0.45,1.766,3.1112,14.1939,1.5708,0.6191
pedestrian,c3e0598a-dffb-41cd-b511-b106f2a83d4a,dynamic,30.5426,8.62844,-0.75136,0.855,1.093,1.862,1.65297,31.7469,1.5708,0.2753
pedestrian,c7c8a6a2-470d-414f-9ae1-083a71c72a3d,dynamic,28.7153,10.3588,-0.74882,0.853,0.906,1.774,1.6582,30.5358,1.5708,0.3462
pedestrian,d43b8ab1-75fc-49d5-b961-dc55fe85fd2b,dynamic,32.9393,7.37498,-0.510157,0.944,1.021,1.846,1.44528,33.7587,1.5708,0.2203
bus,e6a0374f-c319-4f41-8c19-20bfd9161dde,dynamic,-2.24024,3.96604,-0.688217,3.297,12.962,3.601,-1.51586,4.6067,1.5708,2.085
pedestrian,ead55901-84eb-494b-84eb-f8c08f0e9ddc,dynamic,13.8583,9.02815,-0.830564,0.843,1.176,1.794,-0.904644,16.5605,1.5708,0.5774
truck,f93a85c2-4b23-400a-ad83-e14ad6e1bdf2,dynamic,-30.2331,6.08455,-0.297746,2.913,7.08,4.035,-1.51638,30.8407,1.5708,2.943
