label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,20227dc3-186c-4eeb-b4fc-d134396e6da9,dynamic,-32.232,-1.41152,-1.26813,2.126,4.215,1.538,-1.1507,32.2878,1.5708,-3.0978
pedestrian,584e7a35-56c0-4071-80df-0b9f3177ecef,dynamic,22.3549,-16.6507,-0.602308,0.799,0.643,2.0,-2.18606,27.881,1.5708,-0.6402
pedestrian,7367d76a-6c67-4ef7-bd21-3b566a0e8e5e,dynamic,0.476086,-27.6398,-0.822371,0.696,0.767,2.0,-2.15464,27.6561,1.5708,-1.5536
other vehicle,7d3e22d9-9035-44f6-b3e0-c6237eab9622,dynamic,26.2166,-23.1014,0.108913,3.326,13.133,3.943,0.949421,34.9428,1.5708,-0.7223
truck,844ea456-9d0c-4c30-bcda-014cc85f1622,dynamic,-12.845,-7.56523,-0.499434,3.175,8.641,3.566,-2.02287,14.9156,1.5708,-2.6093
car,a82f0cff-02ff-47d0-8829-03ed4c2caf8f,dynamic,15.4523,-27.1243,-0.976367,1.956,4.473,1.519,-2.14941,31.2323,1.5708,-1.053
car,bf4d2918-9587-4cd7-88f0-3c354e32186d,dynamic,8.68426,-22.0017,-0.922024,2.243,4.993,1.718,-2.20178,23.6715,1.5708,-1.1949
car,ca58f577-2cea-4a09-8195-af2182054c77,dynamic,21.32,-30.0154,-0.797645,2.096,4.669,1.586,-2.18431,36.8253,1.5708,-0.9532
car,cb7893f4-7ca5-449b-a6b4-80e9ad8ab2a4,dynamic,-15.8107,-0.563646,-1.25247,2.108,3.585,1.558,-1.62987,15.8702,1.5708,-3.106
car,cefaa775-baa5-4b6a-ac0b-b33e5916aed8,dynamic,-27.7888,-4.73946,-0.957215,2.581,5.993,2.092,-1.27217,28.2063,1.5708,-2.9727
other vehicle,f104b250-39cb-454b-a7f8-9e22ce32a5a3,dynamic,40.3396,-6.63286,0.162305,2.916,9.45,3.229,0.343632,40.8816,1.5708,-0.163
truck,ff37c785-b9e7-418a-8869-1e1815185ed0,dynamic,-37.8921,-9.43348,-1.20271,2.322,5.307,1.864,-0.859879,39.0672,1.5708,-2.8976
bus,038e6ca3-33da-45e4-8fd6-1566b8efa75d,dynamic,-50.2963,26.0948,-0.191041,3.406,12.768,3.768,0.968857,56.663,1.5708,2.663
pedestrian,12787d24-9fef-45fd-a5e9-d135266e781e,dynamic,0.426368,12.1404,-0.842072,0.788,0.989,1.758,2.46639,12.177,1.5708,1.5357
pedestrian,17860c04-4943-4a78-ac69-79dbd3b21b94,dynamic,-12.9891,12.3221,-0.965362,0.757,0.821,1.862,0.937264,17.9299,1.5708,2.3825
