label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0cbd82bf-d8b6-44cd-9fef-20614f7b8e17,dynamic,38.706,-18.2083,-0.415668,2.142,4.794,1.675,1.56124,42.777,1.5708,-0.4397
bus,18cbe2dc-cb3d-4ff1-8fab-328e6cb0ba30,dynamic,-79.8718,-9.35006,0.642677,3.146,19.378,4.198,-0.823203,80.4198,1.5708,-3.0251
pedestrian,584e7a35-56c0-4071-80df-0b9f3177ecef,dynamic,-0.822905,-19.3456,-0.669639,0.799,0.643,2.0,-2.45907,19.3747,1.5708,-1.6133
car,7028816a-3fad-4436-8326-d8961ad27f82,dynamic,44.2446,-17.7042,-0.291729,2.38,4.54,2.305,1.61356,47.6561,1.5708,-0.3806
pedestrian,724f9540-db42-4f0f-85fc-47e2e2c7df94,dynamic,15.7445,-28.4287,-0.440508,0.817,0.832,2.0,-2.52,32.5004,1.5708,-1.065
other vehicle,7d3e22d9-9035-44f6-b3e0-c6237eab9622,dynamic,0.12308,-25.6717,-0.0254432,3.326,13.133,3.943,0.658945,25.672,1.5708,-1.566
truck,844ea456-9d0c-4c30-bcda-014cc85f1622,dynamic,-26.5857,-7.79387,0.0375148,3.175,8.641,3.566,-2.47811,27.7046,1.5708,-2.8564
pedestrian,84b5ebf9-4e44-4a31-bb37-383a33e0cf92,dynamic,-27.5567,-21.6606,-0.517713,0.639,0.826,1.755,-2.4292,35.0545,1.5708,-2.4754
pedestrian,9ae55607-9eae-4d7d-910c-dc5a2465b6f5,dynamic,3.64365,-13.0566,-0.719763,0.745,0.743,1.986,1.92795,13.5746,1.5708,-1.2987
car,a82f0cff-02ff-47d0-8829-03ed4c2caf8f,dynamic,-10.2354,-27.5536,-0.869936,1.956,4.473,1.519,-2.4224,29.4061,1.5708,-1.9265
pedestrian,b5fcd18b-bad0-4409-9a36-f5789b93e815,dynamic,25.1584,-6.51839,-0.64125,0.891,0.939,1.904,-3.08935,25.997,1.5708,-0.2535
car,bf4d2918-9587-4cd7-88f0-3c354e32186d,dynamic,-15.4004,-20.7806,-0.805061,2.243,4.993,1.718,-2.47479,25.8777,1.5708,-2.2086
car,cb7893f4-7ca5-449b-a6b4-80e9ad8ab2a4,dynamic,-14.0616,-0.269192,-1.10125,2.108,3.585,1.558,-1.85839,14.1072,1.5708,-3.1225
car,edf9e0a8-a618-4eb8-b3a7-ab6070f18785,dynamic,31.3153,-0.781338,-1.09072,2.18,4.8,1.879,-1.45322,31.344,1.5708,-0.0249
other vehicle,f104b250-39cb-454b-a7f8-9e22ce32a5a3,dynamic,19.3063,-14.4929,-0.174309,2.916,9.45,3.229,0.0702363,24.1414,1.5708,-0.6439
pedestrian,fee8d6e7-7c87-46fd-a720-6044a22fda63,dynamic,23.0286,-9.21362,-0.713475,0.797,0.965,1.862,-1.70086,24.8136,1.5708,-0.3806
bus,038e6ca3-33da-45e4-8fd6-1566b8efa75d,dynamic,-63.051,46.1232,0.157176,3.406,12.768,3.768,0.69555,78.1204,1.5708,2.51
car,05266598-d1de-49c2-be49-af58489b691e,dynamic,9.44239,28.4692,-1.56063,2.238,4.264,1.769,-3.08166,30.0348,1.5708,1.2505
pedestrian,12787d24-9fef-45fd-a5e9-d135266e781e,dynamic,-14.7566,14.1062,-0.984806,0.788,0.989,1.758,-3.13756,20.438,1.5708,2.3787
car,20227dc3-186c-4eeb-b4fc-d134396e6da9,dynamic,-32.2889,7.67141,-1.01446,2.126,4.215,1.538,-1.89313,33.2032,1.5708,2.9083
pedestrian,272e91e6-c279-4bda-a4d3-ab33ef40c75c,dynamic,17.043,17.5544,-1.30809,0.759,0.981,1.945,-1.50715,24.5017,1.5708,0.8002
pedestrian,4fda7c87-577a-4c2a-9008-20ff8cc3c640,dynamic,-22.9778,15.2297,-0.879424,0.696,0.796,1.83,-2.47714,27.5807,1.5708,2.5563
pedestrian,5081b921-51c9-4f78-95ff-96cab650faec,dynamic,17.6565,19.7394,-1.42144,0.764,0.95,1.794,1.65014,26.522,1.5708,0.841
other vehicle,50b9eadd-fb04-42f1-bd3f-0a88fb17ffe2,dynamic,10.8939,52.7645,-0.943082,2.906,9.535,3.604,-3.06419,53.8856,1.5708,1.3672
