label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,05b7e02b-37ec-4fae-a1b2-b575dc2db080,static,40.0929,-14.1833,-0.202213,2.157,4.713,1.697,1.03203,42.5282,1.5708,-0.34
pedestrian,1577c17a-7d52-4e61-b7aa-8f95e68aa6ba,static,29.1308,-5.84648,-0.320871,0.817,0.706,1.794,1.5447,29.7134,1.5708,-0.1981
truck,16eabfaf-44d1-453e-b5da-e745bed07196,static,39.9942,-17.2454,0.050374,1.913,5.47,1.959,1.0795,43.5539,1.5708,-0.4071
car,245ca51e-41a1-4291-aedc-c2d364e86923,static,-40.0664,-16.7183,-1.10051,2.449,5.178,1.994,1.64089,43.4284,1.5708,-2.7463
car,438247ec-a02d-4d7e-a4cb-fbd472a8bb7d,static,-19.2454,-2.88042,-1.18997,2.201,5.646,1.973,-1.5817,19.4961,1.5708,-2.993
car,846d289b-5b90-4d0e-9bb9-31bc8e0435df,static,-2.67227,-2.844,-1.18682,1.945,4.223,1.546,-1.62064,4.079,1.5708,-2.3251
car,86932a25-6abd-4228-9c8c-273b5c5df202,static,3.98401,-2.86856,-1.0276,2.016,4.249,1.628,-1.61784,5.0157,1.5708,-0.624
car,eb18c002-5870-4010-9e3b-265d9ad5fcd6,static,-10.821,-2.32293,-1.25447,2.032,4.4,1.458,-1.60736,11.1384,1.5708,-2.9301
car,fefcd32e-c733-4634-8db4-4db2ef7cecca,static,45.3077,-34.5092,1.09985,2.088,5.012,1.587,2.09423,56.9639,1.5708,-0.6509
car,0e44d382-7658-4778-b20e-19baa0d12a30,static,34.2734,10.4101,-0.813301,2.051,4.969,1.735,1.78561,35.8287,1.5708,0.2949
pedestrian,13a1431f-9fb6-4e4b-aef8-7e4db53d0942,static,-13.5242,11.8452,-1.53609,0.577,0.59,1.766,3.0946,18.0436,1.5708,2.4223
car,15024848-b384-4ba8-b12f-190be74218ed,static,-5.41313,16.2411,-1.28959,1.915,4.675,1.672,3.08361,17.1679,1.5708,1.8925
truck,18c75f07-86bc-4fd8-9c44-99cd6451473e,static,-12.8325,5.24984,-1.28148,2.097,5.027,1.849,1.65537,13.9239,1.5708,2.7533
car,1fcf3c04-0bef-4868-bd23-057e34055ea6,static,35.5104,7.77684,-0.63163,1.999,4.768,1.725,1.79381,36.3575,1.5708,0.2156
cyclist,23449e4e-5d47-4976-9dde-3394125c4624,static,26.5176,12.9563,-1.06099,1.085,1.929,1.809,0.929964,29.5326,1.5708,0.4545
car,2a1dc4bf-81a3-4d2e-a3cc-99c699b126ff,static,-47.0563,3.50807,-1.53042,2.38,4.424,2.082,1.59952,47.2117,1.5708,3.0672
car,35f1a5bc-b1d3-4627-b1ad-9cde20d97850,static,-13.0014,16.7334,-1.72028,2.01,4.279,1.486,-3.13711,21.2603,1.5708,2.2313
pedestrian,38f419ee-ca5a-4ed7-8c32-39a3aba7e21c,static,-12.3655,11.6061,-1.47692,0.747,0.824,1.876,-2.18156,17.0232,1.5708,2.3879
car,4836abcb-ebb0-4863-83ea-fe54e1d34b76,static,2.80801,27.7003,-1.60952,2.065,4.552,1.844,-1.47278,27.8887,1.5708,1.4698
car,4de7e46d-4958-4638-94fe-cd520158667a,static,-51.1493,23.3564,-1.9636,2.391,5.31,2.198,1.11755,56.2639,1.5708,2.7132
car,540ddc22-fa3d-47ad-9d32-f8d268b14c70,static,14.0002,16.4035,-1.39429,2.055,4.594,1.842,-3.05945,21.6107,1.5708,0.8643
car,74b9bf6e-9b79-420d-8210-6d9820dc639e,static,-6.60029,0.401241,-1.14307,2.062,4.604,1.591,-1.60736,6.7105,1.5708,3.0809
pedestrian,7759c89e-7529-4342-af40-9f2b13a5112f,static,28.7619,13.0437,-1.19532,0.648,0.741,1.376,-3.08964,31.604,1.5708,0.4258
car,824d2117-8966-4fb6-aac8-7f094b98ad88,static,17.2958,17.9291,-1.37,1.818,3.975,1.581,-3.10412,24.9494,1.5708,0.8034
car,909a1cbb-4969-4505-8ec4-df245fa2fe84,static,-18.4112,0.293291,-1.34404,2.049,4.249,1.521,-1.57245,18.4625,1.5708,3.1257
car,9d9b3306-668d-40e8-97a3-e2c7123b6fff,static,16.9843,23.6155,-1.40785,2.007,3.589,1.712,-3.05876,29.1228,1.5708,0.9473
car,a45d570f-bbe7-4672-a2d9-b4eb4390c083,static,-32.4844,16.0307,-1.82719,1.937,4.384,1.667,1.56652,36.2706,1.5708,2.6832
car,f7fb68e8-612a-4bc4-8b17-6e499a6e861d,static,-0.821453,6.12028,-1.12905,2.327,4.97,1.91,1.58083,6.2775,1.5708,1.7042
